,endo00.txt,endo15.txt
ENSSSCG00000029151,6.44797444884264,6.81557247567071
ENSSSCG00000003142,2.47757819597299,4.32146219030161
ENSSSCG00000038580,6.27632090686051,8.06450536763167
ENSSSCG00000003140,3.11356649545406,5.32025422684208
ENSSSCG00000003139,6.87060367054652,6.88052057210049
ENSSSCG00000003137,4.00304033124231,3.35447037008302
ENSSSCG00000003155,5.71766801193353,6.16210378745818
ENSSSCG00000003149,2.10270485593723,0.619026315026583
ENSSSCG00000003150,7.96733825463584,7.71380710088612
ENSSSCG00000003153,10.9445520671945,11.2453239334239
ENSSSCG00000003154,5.33087527405656,5.57531530077671
ENSSSCG00000003152,6.66568281256418,5.81874654808975
ENSSSCG00000044760,4.88671934328134,3.52106394986669
ENSSSCG00000003160,2.49484952670285,2.05210374088781
ENSSSCG00000003159,-0.645211457908709,-1.645511800737
ENSSSCG00000023792,8.26375104057623,8.35257649873247
ENSSSCG00000003157,1.78938146825203,1.4416283996198
ENSSSCG00000022324,5.52516273825765,3.88119893270453
ENSSSCG00000003156,3.15217827904753,1.42250326229082
ENSSSCG00000022672,5.33687369342049,4.42599051495943
ENSSSCG00000003144,4.51996750412702,3.87417740477565
ENSSSCG00000003412,5.63147257497565,5.52912525327689
ENSSSCG00000003413,6.45460991977826,6.61168748234503
ENSSSCG00000003414,-0.370424850416288,-0.723089048052938
ENSSSCG00000037325,4.30180950932166,3.84574448595822
ENSSSCG00000003417,5.23777103119255,1.4416283996198
ENSSSCG00000025667,1.4781375851853,0.0987141175778919
ENSSSCG00000003421,5.23777103119255,4.56982343515772
ENSSSCG00000062839,4.17093044773239,4.18058260498667
ENSSSCG00000003423,2.27254924234763,0.974593342128448
ENSSSCG00000022401,6.10694704926001,5.44040010920226
ENSSSCG00000003428,7.40263612908712,6.42129735331657
ENSSSCG00000003429,6.00515635278253,5.88573873898172
ENSSSCG00000003432,6.39145885415749,6.39823253856573
ENSSSCG00000003433,6.20727511302624,5.93127140729413
ENSSSCG00000003434,5.8988821802119,5.8822432767759
ENSSSCG00000003435,5.06641302887977,4.72422876041662
ENSSSCG00000057215,2.9415886215702,2.66200446363476
ENSSSCG00000022208,5.87928741433227,5.57963819432342
ENSSSCG00000045223,-0.309192165533929,0.44040430878363
ENSSSCG00000036909,5.62364280265401,4.68664798449727
ENSSSCG00000034096,5.25053759965134,4.68865051640548
ENSSSCG00000046815,-0.805102876977826,-1.00437306799702
ENSSSCG00000039770,2.42448784052367,3.67444392031826
ENSSSCG00000034727,5.10066040902089,3.6581850799089
ENSSSCG00000026793,6.23387752337007,5.58502365935991
ENSSSCG00000039267,6.15391157846307,6.2040076467746
ENSSSCG00000036620,4.51362657559851,4.15763373491375
ENSSSCG00000059847,2.76065053147496,2.60376822688666
ENSSSCG00000029430,4.67952959475499,4.65831670223479
ENSSSCG00000034778,0.0591695419762939,-0.417189847920851
ENSSSCG00000034059,4.20805628264325,3.29787384395547
ENSSSCG00000026449,7.42870760361319,7.02818391214627
ENSSSCG00000035849,9.50159517678471,10.9852707965525
ENSSSCG00000003940,4.93970863190694,7.16716266372692
ENSSSCG00000003941,6.87184360910385,6.39578307366735
ENSSSCG00000003943,4.3828992980762,4.59992835660739
ENSSSCG00000052567,0.461795547205652,1.894469989857
ENSSSCG00000035238,5.405833411578,5.98766185797254
ENSSSCG00000003949,4.68330103114243,1.62010790963977
ENSSSCG00000030906,0.149186068743363,0.619026315026583
ENSSSCG00000003950,6.28503412119063,5.93042546794348
ENSSSCG00000056591,1.6575561040764,3.52106394986669
ENSSSCG00000041987,2.50340826896268,3.89860468341656
ENSSSCG00000003951,5.47491428671305,7.10891119075111
ENSSSCG00000024697,5.36062103738749,6.02538812248644
ENSSSCG00000061946,6.12369789162659,5.75519524062821
ENSSSCG00000003112,2.63386276207464,1.7174756216157
ENSSSCG00000024240,6.44575582584503,6.56720984557327
ENSSSCG00000056729,4.12729704490448,2.33381618620306
ENSSSCG00000003113,3.12470428354378,2.07677937838072
ENSSSCG00000003114,6.15798303367472,5.87082417853465
ENSSSCG00000003115,4.29443078919892,3.68250514028683
ENSSSCG00000029567,0.0119635227016966,0.550208000089972
ENSSSCG00000003121,4.98777374475754,3.60827937146814
ENSSSCG00000003120,6.07858939160577,6.02618018731642
ENSSSCG00000003119,-1.56683127302028,-0.487801093986441
ENSSSCG00000022302,4.78333073586552,4.8476534882299
ENSSSCG00000028802,0.688876041895372,-1.81673714222022
ENSSSCG00000029785,9.21417953222606,9.24434162322901
ENSSSCG00000003268,5.24033339870439,5.72136018541854
ENSSSCG00000003267,5.73866214001115,6.70417223303961
ENSSSCG00000003266,6.72039421275711,8.39120878520908
ENSSSCG00000003265,1.9356839656862,2.94268457228839
ENSSSCG00000003264,6.58481957903119,6.86245048389892
ENSSSCG00000003263,5.92300721147008,5.65531389182296
ENSSSCG00000003262,3.81987625974357,3.82768508054625
ENSSSCG00000003261,4.4596727912311,4.22541341134565
ENSSSCG00000033542,1.03423885065194,0.40186396429961
ENSSSCG00000003257,3.13575674481479,0.893575768371308
ENSSSCG00000003255,-0.984949328835699,-2.23568270863578
ENSSSCG00000025532,0.0591695419762939,1.19347144824337
ENSSSCG00000003256,6.64890467167814,4.99733625513421
ENSSSCG00000003253,6.72589008814784,7.11115259839947
ENSSSCG00000003259,-0.309192165533929,0.0496974872245067
ENSSSCG00000024413,7.93112002173237,7.95104980702788
ENSSSCG00000042257,-0.571454578034659,0.146119949887751
ENSSSCG00000055840,2.70978586862958,2.83108158653579
ENSSSCG00000043562,4.95070286827843,5.1692461676354
ENSSSCG00000054038,2.25238044401906,2.42312307912146
ENSSSCG00000054995,3.00925683813654,3.64586956198262
ENSSSCG00000031883,0.627559542022248,1.10026515910139
ENSSSCG00000040419,-1.88645325955128,-0.723089048052938
ENSSSCG00000003241,2.10270485593723,2.60376822688666
ENSSSCG00000036656,4.67005764320933,4.43794459340808
ENSSSCG00000032585,5.27823261009933,5.14027354068915
ENSSSCG00000032969,5.37234971585553,5.12408704974932
ENSSSCG00000038927,3.00925683813654,3.05250439326614
ENSSSCG00000046897,2.90329564684132,2.08896071269224
ENSSSCG00000038712,3.21084021596578,2.99540713038642
ENSSSCG00000003240,2.00964381840277,3.13118259313867
ENSSSCG00000003239,0.858586239958589,1.83785070327103
ENSSSCG00000003238,2.26250008773452,1.4416283996198
ENSSSCG00000058009,0.530403055867444,-0.164941172073634
ENSSSCG00000003236,0.718583934005135,0.585027458366384
ENSSSCG00000018357,0.313941493758326,0.0496974872245067
ENSSSCG00000059123,2.84388025076315,2.58668820455933
ENSSSCG00000003234,0.718583934005135,-0.00104326952074563
ENSSSCG00000003233,3.70954769006991,3.38443026907124
ENSSSCG00000063148,-2.29765541770565,0.0496974872245067
ENSSSCG00000031916,0.104879760797324,2.80915966138239
ENSSSCG00000022906,3.86374445943421,4.61052966507207
ENSSSCG00000003231,2.87719041432584,1.58613483488494
ENSSSCG00000003229,4.85195649427559,5.0387438851277
ENSSSCG00000003228,1.35112868900996,0.747534570486541
ENSSSCG00000035226,-2.87497768956729,-0.810894819660674
ENSSSCG00000034920,-1.19045164196251,-1.11180123141714
ENSSSCG00000059609,0.0591695419762939,-0.640322129293867
ENSSSCG00000061993,-2.29765541770565,-0.349873937885366
ENSSSCG00000003272,-0.139696227842811,-1.49246927846336
ENSSSCG00000039922,4.70572492347207,4.2980428057177
ENSSSCG00000003269,3.31174638399603,3.79087359108888
ENSSSCG00000030857,8.38897930594726,8.48277129075718
ENSSSCG00000003271,1.87101564109187,0.77794946013559
ENSSSCG00000034284,3.39689577713272,1.7174756216157
ENSSSCG00000059775,3.08533993005669,0.514527346059078
ENSSSCG00000037426,-1.19045164196251,-0.487801093986441
ENSSSCG00000022675,-0.434372090346042,0.192017493377087
ENSSSCG00000003278,1.44297577526248,-1.49246927846336
ENSSSCG00000026365,-1.19045164196251,-1.11180123141714
ENSSSCG00000038287,4.26955888242776,4.03707184442639
ENSSSCG00000026417,2.83712492233582,2.26031958510161
ENSSSCG00000027189,5.77003479970315,5.788254923185
ENSSSCG00000025353,-0.434372090346042,-0.904392977025248
ENSSSCG00000043687,5.0950086719398,3.30311171675339
ENSSSCG00000042884,6.5366409523865,4.88480942127162
ENSSSCG00000021843,4.29196280553889,1.894469989857
ENSSSCG00000024567,-1.19045164196251,-1.22787713219811
ENSSSCG00000003302,0.910992281583968,0.477941813363089
ENSSSCG00000003301,6.57063598596287,6.65175862404774
ENSSSCG00000003288,5.33207695480082,4.68062365688242
ENSSSCG00000032656,3.38304865212583,2.15996473122278
ENSSSCG00000057251,0.595895504181589,-0.0536338783325382
ENSSSCG00000035829,4.35479689865739,4.2715674656148
ENSSSCG00000035612,-0.892225456928035,0.362265722555515
ENSSSCG00000040725,-1.19045164196251,-0.417189847920851
ENSSSCG00000052569,-0.194011978657809,-0.00104326952074563
ENSSSCG00000035417,3.3214594326143,3.4892487576755
ENSSSCG00000039460,9.06794957500762,8.608146661318
ENSSSCG00000035344,4.59396129433409,4.55672650147625
ENSSSCG00000051380,-0.309192165533929,-0.223990123841552
ENSSSCG00000035924,-0.0368395143413554,0.0496974872245067
ENSSSCG00000003289,4.97859494485307,4.69663296311711
ENSSSCG00000025343,3.87697833177063,3.93954118092705
ENSSSCG00000058832,2.24218931532979,1.74852401978964
ENSSSCG00000037450,4.69642395482392,4.02126775864899
ENSSSCG00000033532,1.23258888868943,0.585027458366384
ENSSSCG00000060467,-0.984949328835699,-2.82849324702614
ENSSSCG00000025138,4.05926813485905,4.10762049780541
ENSSSCG00000061310,4.59396129433409,4.31887873138184
ENSSSCG00000024661,4.72963050038283,4.55672650147625
ENSSSCG00000029156,4.41953739595561,4.2473170027384
ENSSSCG00000037024,4.09368353254245,3.77588190904146
ENSSSCG00000031349,4.50512841720376,3.95293255918854
ENSSSCG00000040721,2.52878400183539,1.7174756216157
ENSSSCG00000035081,4.3285464558164,3.69849369686485
ENSSSCG00000034815,8.03660335430926,7.82403817667752
ENSSSCG00000039670,7.09988700311141,7.37076524217028
ENSSSCG00000003590,5.89563481191556,4.16915380026971
ENSSSCG00000022554,0.313941493758326,-1.81673714222022
ENSSSCG00000025034,6.77796458738059,5.72624261961711
ENSSSCG00000003592,5.78327415414754,5.11518090642627
ENSSSCG00000003591,6.85689354479199,7.33029193886928
ENSSSCG00000032193,2.77485988267783,-1.35411586961385
ENSSSCG00000003596,5.25053759965134,5.00217516046236
ENSSSCG00000031639,5.52935947567878,5.30858224671475
ENSSSCG00000036883,3.28220860131492,3.37947995940771
ENSSSCG00000023585,5.71490698569577,5.07746856087245
ENSSSCG00000003600,5.6098376108511,6.27769543969017
ENSSSCG00000003601,0.104879760797324,1.10026515910139
ENSSSCG00000034810,6.19543924514439,6.15560331387636
ENSSSCG00000003603,8.1343804173313,6.76474898391872
ENSSSCG00000003604,4.34530645495852,1.32287902173655
ENSSSCG00000003419,4.2594888037911,3.40406337668121
ENSSSCG00000042592,1.27319403650897,-0.285559451279815
ENSSSCG00000059852,0.961561207021769,-0.108214339107914
ENSSSCG00000040607,3.09669691260892,2.21657686254921
ENSSSCG00000039885,6.95336295275355,7.28402201212655
ENSSSCG00000023122,7.95861173903992,7.77351731068924
ENSSSCG00000032563,4.3140241268435,3.91921812403192
ENSSSCG00000034017,7.14639527398861,7.23997900509437
ENSSSCG00000003617,5.82910353113581,5.86552318565069
ENSSSCG00000031514,2.2924399649874,1.21586161836722
ENSSSCG00000003610,4.11617933253927,3.5029698398119
ENSSSCG00000022014,5.20141166338421,3.83854782873845
ENSSSCG00000037312,2.74629983666055,1.68574430332383
ENSSSCG00000003612,6.04600623578555,6.15705039688484
ENSSSCG00000037566,3.38767914350897,2.42312307912146
ENSSSCG00000003616,2.50340826896268,2.94268457228839
ENSSSCG00000003613,6.81065975383018,7.09463416511789
ENSSSCG00000026392,6.57267077089787,6.91556819617195
ENSSSCG00000022120,0.885027204527445,1.07599133790257
ENSSSCG00000021457,2.43347301834023,3.0337219382336
ENSSSCG00000029799,5.45960197887882,5.50318969260262
ENSSSCG00000032543,0.0119635227016966,0.362265722555515
ENSSSCG00000028423,8.32583975315828,8.44831875316099
ENSSSCG00000021232,1.73227398496568,3.92602433574887
ENSSSCG00000037621,6.8939821811934,6.12043060836648
ENSSSCG00000030369,6.30536656403238,6.00464030514376
ENSSSCG00000022801,5.18554411699897,5.43563848208913
ENSSSCG00000025834,0.233914383066547,-0.349873937885366
ENSSSCG00000026455,4.47932940032201,5.75423945616434
ENSSSCG00000003608,1.56246621644191,1.60322137114546
ENSSSCG00000025206,5.02985251022257,6.24540903809069
ENSSSCG00000032067,5.76292381650472,6.57372576185429
ENSSSCG00000003619,2.23192568454044,1.96225560253445
ENSSSCG00000003620,3.47729842000941,2.77186623163878
ENSSSCG00000032078,5.8477075947844,4.81502570068713
ENSSSCG00000032224,-0.139696227842811,-3.85229681085248
ENSSSCG00000025344,7.32871176799263,7.43718571244029
ENSSSCG00000003621,3.51164334118298,3.62091857379447
ENSSSCG00000002723,6.78544070050398,7.04781840587262
ENSSSCG00000063318,-0.434372090346042,-1.49246927846336
ENSSSCG00000003713,5.17620680845,5.04969198142149
ENSSSCG00000059661,-0.139696227842811,0.40186396429961
ENSSSCG00000003715,4.59195633790657,3.84932939691265
ENSSSCG00000021519,3.70584433364112,3.30833064161449
ENSSSCG00000034414,5.41266509780166,5.47329858666864
ENSSSCG00000002820,5.13824125650756,5.20606116026156
ENSSSCG00000002819,3.21605671021285,3.11340318890294
ENSSSCG00000002818,7.15829998841949,7.25323218041204
ENSSSCG00000029519,4.84018021096134,4.81135441814603
ENSSSCG00000025284,5.70473777311156,5.94808685625934
ENSSSCG00000025454,6.02832289787425,5.92873209971016
ENSSSCG00000029165,5.33926609530042,3.83493599293277
ENSSSCG00000024759,5.30050327231105,3.48002833045993
ENSSSCG00000003652,6.3326387563156,6.02855377599925
ENSSSCG00000003653,5.97470359126384,5.6481283002679
ENSSSCG00000034367,3.50313345801731,4.08651202366651
ENSSSCG00000036451,0.910992281583968,1.38347516041234
ENSSSCG00000032082,0.530403055867444,-0.108214339107914
ENSSSCG00000029705,-0.434372090346042,-3.85229681085248
ENSSSCG00000003660,7.24633927364463,6.70812626599607
ENSSSCG00000038956,4.12729704490448,3.46608624766975
ENSSSCG00000003662,-0.805102876977826,-1.81673714222022
ENSSSCG00000021333,6.82481417828902,6.22623614276373
ENSSSCG00000026407,2.90974880947587,1.9219675930562
ENSSSCG00000032407,3.25205339805575,1.38347516041234
ENSSSCG00000040981,3.45099229263456,1.36355790981273
ENSSSCG00000010706,6.47052076045287,6.46050124658627
ENSSSCG00000022442,6.9439618672112,7.02025467771075
ENSSSCG00000046487,4.81117397345905,4.11954525193415
ENSSSCG00000028056,5.42397983949927,8.1241704359922
ENSSSCG00000030048,5.88503009774397,5.07899613477896
ENSSSCG00000020817,9.39961656136486,8.69027128571753
ENSSSCG00000023556,7.28966044100032,7.5579459322542
ENSSSCG00000026612,5.26570983709751,4.96300170892369
ENSSSCG00000002987,-0.370424850416288,-3.85229681085248
ENSSSCG00000024773,0.313941493758326,0.362265722555515
ENSSSCG00000027197,6.41035482558584,5.57855868468561
ENSSSCG00000030510,6.13682240662511,5.42726763027043
ENSSSCG00000039235,6.34101935699627,6.0912075949148
ENSSSCG00000002988,3.72792320421425,3.40893018896505
ENSSSCG00000028036,4.58994859125305,4.53017045917956
ENSSSCG00000002989,6.75932637325244,6.61221508484482
ENSSSCG00000027016,3.66446736236986,3.69451313876118
ENSSSCG00000025109,7.46777239741175,6.44399921866968
ENSSSCG00000021917,0.858586239958589,0.192017493377087
ENSSSCG00000038439,4.10216061703381,3.34941600220693
ENSSSCG00000026931,4.47715851167906,4.71835964980637
ENSSSCG00000025448,4.77097828148449,5.21720241046085
ENSSSCG00000021067,3.31661108251495,3.7683272409475
ENSSSCG00000037494,1.88418328521646,1.94895088255175
ENSSSCG00000033836,5.49114196476349,5.42846644400543
ENSSSCG00000033760,7.53297115682743,7.76973872545457
ENSSSCG00000023228,3.89335176683823,4.03077097006394
ENSSSCG00000055235,4.59396129433409,4.24459717119994
ENSSSCG00000003000,4.26955888242776,5.266299949211
ENSSSCG00000040533,5.25180806492077,5.28230138035159
ENSSSCG00000002998,5.06929823410983,4.47786314712227
ENSSSCG00000002997,0.352349671925099,0.44040430878363
ENSSSCG00000002996,4.66052309276103,4.60841562632092
ENSSSCG00000002995,5.73866214001115,5.67968199423187
ENSSSCG00000027515,4.79034208456034,3.15455267992638
ENSSSCG00000026257,8.29443602422611,8.87582575593813
ENSSSCG00000038619,5.914208138576,6.41828349414515
ENSSSCG00000029558,3.18978354986315,5.38960151452376
ENSSSCG00000026386,6.87432029375834,9.53706359919155
ENSSSCG00000027684,0.149186068743363,4.06509011390753
ENSSSCG00000030660,4.55538232936062,4.81685784446968
ENSSSCG00000031074,3.84702955927356,3.44728470793666
ENSSSCG00000045776,3.74966926864462,3.48464591015435
ENSSSCG00000059106,-1.08404451995122,-1.49246927846336
ENSSSCG00000028387,4.92544894742443,5.86375185076916
ENSSSCG00000026526,1.99757748908536,3.4984106301297
ENSSSCG00000026731,4.67952959475499,4.55453207311895
ENSSSCG00000033546,6.51986563221956,4.94803302204877
ENSSSCG00000057268,1.54599022065295,0.514527346059078
ENSSSCG00000033539,2.03347787412529,2.29227766828428
ENSSSCG00000040579,1.21184954728551,0.514527346059078
ENSSSCG00000003654,8.2344892346439,9.19509436851175
ENSSSCG00000038627,7.40406522938571,8.08612581496022
ENSSSCG00000002700,-2.07745337121097,1.02618298545253
ENSSSCG00000002701,6.34101935699627,6.35916189220187
ENSSSCG00000046384,-1.08404451995122,-0.562046993133643
ENSSSCG00000003584,3.03899628289323,4.43317484152006
ENSSSCG00000003583,4.99537838592928,4.70060768472518
ENSSSCG00000030623,3.08533993005669,3.33414577658165
ENSSSCG00000003580,6.3856835948558,6.09574215196394
ENSSSCG00000031788,3.26720978623628,2.03960582785271
ENSSSCG00000038907,6.43349203441943,6.19628680972069
ENSSSCG00000027072,4.10778446020733,4.14017929956248
ENSSSCG00000029438,3.93507291401472,4.08651202366651
ENSSSCG00000044404,3.35967060527829,3.29787384395547
ENSSSCG00000003085,6.72634713412224,7.02778848374655
ENSSSCG00000038879,4.4684421425481,5.25553287148626
ENSSSCG00000040264,5.50399395235416,5.94473940942913
ENSSSCG00000033194,3.40605390401526,2.89491689283718
ENSSSCG00000037056,6.18683032306448,6.38470872336442
ENSSSCG00000035833,1.4781375851853,0.865526313395866
ENSSSCG00000035374,2.80286550285141,1.07599133790257
ENSSSCG00000035706,2.35051780982989,0.40186396429961
ENSSSCG00000040410,2.3120601756648,1.68574430332383
ENSSSCG00000022538,5.19217681653919,5.66450023130531
ENSSSCG00000036132,-1.56683127302028,-0.349873937885366
ENSSSCG00000039864,2.5619385932725,2.77940243878929
ENSSSCG00000039929,5.31759029958333,4.7872606183604
ENSSSCG00000036542,5.23905278382531,4.19192158362036
ENSSSCG00000020754,3.84366321412621,2.85267538509667
ENSSSCG00000055289,4.03585980628672,3.77210951998833
ENSSSCG00000036870,2.62604598617661,1.74852401978964
ENSSSCG00000036317,6.84810059068997,6.93383343736495
ENSSSCG00000058475,3.7352083734885,3.83493599293277
ENSSSCG00000037184,2.47757819597299,2.58668820455933
ENSSSCG00000038229,5.4172016487097,5.51565184157573
ENSSSCG00000021053,3.72792320421425,2.40374938012609
ENSSSCG00000033500,6.77399090485174,6.29093773259121
ENSSSCG00000032819,4.39674784981313,4.53907689758251
ENSSSCG00000038367,3.89335176683823,3.78714025012869
ENSSSCG00000035791,6.08999942924463,5.62635426271954
