,ovary00.txt,ovary18.txt
ENSSSCG00000040578,5.75935532126496,5.60425291228408
ENSSSCG00000034608,6.80641867161461,6.56480804950503
ENSSSCG00000017522,-1.27751342742972,-1.33988803454475
ENSSSCG00000032782,5.01559875229505,5.54268548372678
ENSSSCG00000017524,4.88683745340794,5.11065725796921
ENSSSCG00000017526,6.16679866841547,5.74933223508636
ENSSSCG00000017525,9.196082288171,9.05859230217295
ENSSSCG00000017529,6.95271669683616,6.2995791851847
ENSSSCG00000017528,4.3408625872074,4.54070771654471
ENSSSCG00000017516,4.49901022596988,4.65961121411592
ENSSSCG00000058498,1.18703327113578,1.74208589024992
ENSSSCG00000017189,2.79445273470766,3.38204536129869
ENSSSCG00000020309,-1.05422658907575,-0.839215013451561
ENSSSCG00000017226,6.59907394893563,4.63888117718153
ENSSSCG00000017227,5.69447027575238,5.87229290515934
ENSSSCG00000017230,4.72863844076219,5.07040830928379
ENSSSCG00000017231,4.63351725985402,5.17228294597539
ENSSSCG00000017232,6.07299341158633,4.93164484306879
ENSSSCG00000017233,1.33257251069497,2.0237267601439
ENSSSCG00000037541,0.923771913102112,3.44853017509788
ENSSSCG00000035960,1.42821592496374,2.43570276735955
ENSSSCG00000017235,-1.16155453194459,0.825199680602216
ENSSSCG00000020967,1.95046002447902,4.61977366694157
ENSSSCG00000017236,0.665707687923128,4.22892926398587
ENSSSCG00000017237,-0.860911062076305,0.714279116075967
ENSSSCG00000033918,1.78688107837432,5.92539300152752
ENSSSCG00000040989,3.1987744717802,3.42670723761266
ENSSSCG00000021724,2.52702951969599,0.685163281088923
ENSSSCG00000024357,2.72081037498903,0.6251072028289
ENSSSCG00000017238,5.06106807182913,7.77392264426581
ENSSSCG00000017239,8.07653219985112,7.96904896461874
ENSSSCG00000046071,3.44274382246812,2.27888599402892
ENSSSCG00000017245,6.40348612318782,5.89869096196536
ENSSSCG00000039498,-1.8656107616727,0.714279116075967
ENSSSCG00000032411,3.84749749263681,2.79038089958718
ENSSSCG00000035511,6.9861033424238,7.83194270719378
ENSSSCG00000038130,5.95590906429031,5.67630539293406
ENSSSCG00000036383,7.2024240868865,7.32603554369683
ENSSSCG00000017164,9.974186980885,10.3646261723656
ENSSSCG00000017165,5.73991479342889,5.07040830928379
ENSSSCG00000017154,1.4466066060085,0.463025090266428
ENSSSCG00000017475,5.67217682427178,5.68736021529017
ENSSSCG00000017471,2.19849307563061,1.29874318445278
ENSSSCG00000017479,5.18262123440528,4.84708946658393
ENSSSCG00000017478,1.27198700565097,0.530058399457229
ENSSSCG00000017477,7.16021542075337,6.8576665951215
ENSSSCG00000017476,6.59701732462576,6.76548257205869
ENSSSCG00000036933,2.42869584048554,3.75560925307382
ENSSSCG00000035969,5.86482823531726,6.27658322061785
ENSSSCG00000029102,6.16956915599887,6.04624415318619
ENSSSCG00000017488,2.05004025933724,0.655447718959239
ENSSSCG00000017489,7.45579072049399,6.67766792695579
ENSSSCG00000017492,5.90195338754391,6.10788166656221
ENSSSCG00000021018,-0.104113248042734,-1.33988803454475
ENSSSCG00000052544,-1.8656107616727,-0.926403609194459
ENSSSCG00000051406,1.8012437840368,4.62553253875712
ENSSSCG00000051633,-0.773172244102038,1.4960617150453
ENSSSCG00000017135,-0.773172244102038,-2.9124857674941
ENSSSCG00000017206,6.77946798119912,7.02205113533785
ENSSSCG00000017208,2.27252179915934,2.24935217549727
ENSSSCG00000017209,5.66924341948482,5.86094613765612
ENSSSCG00000035134,4.31356846085015,3.85699895929534
ENSSSCG00000017211,5.91274181578808,6.32103183522948
ENSSSCG00000017207,4.5989939992154,4.31934839775244
ENSSSCG00000055773,-0.274385390824479,-0.53519654943984
ENSSSCG00000017212,7.27946603478797,7.34273782246177
ENSSSCG00000017213,6.41228504535681,5.81548498900564
ENSSSCG00000028210,4.12661906031494,3.6503230583003
ENSSSCG00000017214,2.25175548977754,2.05820088737414
ENSSSCG00000017215,4.44971684810586,5.09413848617903
ENSSSCG00000031958,6.33603421325833,6.27597308595258
ENSSSCG00000032166,6.28648555817886,5.85931786117029
ENSSSCG00000034406,5.22585338636772,4.61977366694157
ENSSSCG00000017218,6.50074694133092,5.84950942013205
ENSSSCG00000017219,5.20439924248094,5.45807643444488
ENSSSCG00000023151,0.311618283427935,-0.121047956292474
ENSSSCG00000051219,-1.27751342742972,-0.60540816180922
ENSSSCG00000061997,3.35297391872494,3.86675678455986
ENSSSCG00000017988,-1.8656107616727,-0.342995856101546
ENSSSCG00000017990,2.3231663098494,4.28579872891497
ENSSSCG00000017991,2.40067205574196,5.38413540928309
ENSSSCG00000043014,-1.8656107616727,0.115587011640207
ENSSSCG00000061077,0.389730348945451,0.85164672080897
ENSSSCG00000017941,5.75105572288849,5.3085875339857
ENSSSCG00000018563,-0.773172244102038,-1.01920226501961
ENSSSCG00000020152,0.141433059038167,0.6251072028289
ENSSSCG00000051820,-2.28378992099236,-0.121047956292474
ENSSSCG00000042233,0.351202905864748,1.6546688763663
ENSSSCG00000017747,0.141433059038167,1.93993125845108
ENSSSCG00000017748,5.69639265431223,6.2363777923874
ENSSSCG00000017749,0.665707687923128,4.47630507782397
ENSSSCG00000017750,1.81546491055817,5.92149709144618
ENSSSCG00000017752,8.97873302535834,8.97064742598905
ENSSSCG00000017753,5.5165820040716,6.01221251156605
ENSSSCG00000017754,5.13663827761807,5.69650829662012
ENSSSCG00000017755,3.23096108417868,4.04061972132948
ENSSSCG00000054714,1.93751494686766,2.91474247220589
ENSSSCG00000058976,0.311618283427935,-0.121047956292474
ENSSSCG00000044226,3.2149575367732,2.49562685661363
ENSSSCG00000017505,6.45037519712263,6.1537699516375
ENSSSCG00000017506,4.80901713726004,5.79518944426906
ENSSSCG00000017507,1.8573060574038,2.01204985924444
ENSSSCG00000017508,2.61908635690774,2.6084881764349
ENSSSCG00000017509,7.84485196498136,8.07823996640195
ENSSSCG00000017510,3.66320572093945,3.04076876094493
ENSSSCG00000017511,2.94433768022638,3.66157799537229
ENSSSCG00000040642,8.46991465252014,8.09805070977202
ENSSSCG00000038880,9.22466984261181,9.18576260020629
ENSSSCG00000037753,0.427255614719733,-0.60540816180922
ENSSSCG00000021478,4.64749604095454,4.44190503304396
ENSSSCG00000033291,6.52744966470969,6.23449483042443
ENSSSCG00000037606,5.87079878771423,4.90348012002381
ENSSSCG00000039198,5.69735288386243,6.33222675565578
ENSSSCG00000022187,4.35553547858296,4.53051269685663
ENSSSCG00000032478,7.46653194735915,7.9321555027902
ENSSSCG00000035677,-2.05960142771366,-0.60540816180922
ENSSSCG00000018056,-0.104113248042734,-0.28422661927015
ENSSSCG00000018057,4.67310267038878,4.35675921411855
ENSSSCG00000023263,4.84238799400134,4.79863599160318
ENSSSCG00000017513,6.94989928446934,7.203370076058
ENSSSCG00000017514,7.96174594195275,7.67996387085709
ENSSSCG00000057498,2.1204592940022,2.6542792973405
ENSSSCG00000017517,0.0481674983454038,-0.173416581787774
ENSSSCG00000017518,4.63552254030257,4.76598479178527
ENSSSCG00000017519,5.08180642297668,5.07602709801163
ENSSSCG00000017520,2.09736609812581,0.655447718959239
ENSSSCG00000017521,4.41977708506518,4.91763121047074
ENSSSCG00000056800,-0.467476916118048,-0.121047956292474
ENSSSCG00000018058,5.01251589857635,4.96685100385084
ENSSSCG00000050904,-0.773172244102038,0.158589143712317
ENSSSCG00000017515,3.89514380790595,3.98496140934743
ENSSSCG00000040509,3.82658588287841,4.81216581945069
ENSSSCG00000036944,3.71722414883559,3.26885395680148
ENSSSCG00000017294,6.83897910268362,6.77760230505851
ENSSSCG00000017295,1.02514757278591,-3.89413507376163
ENSSSCG00000023612,-0.158667835888614,-3.89413507376163
ENSSSCG00000017296,6.19766406134437,5.7405140578583
ENSSSCG00000017297,6.0840488930351,4.24148430232642
ENSSSCG00000035742,4.47233192463134,3.78335078446506
ENSSSCG00000028698,6.39640814185689,5.81883999409132
ENSSSCG00000043202,-0.690464815578165,-3.32138039722508
ENSSSCG00000058216,4.51434774446013,4.57484159174972
ENSSSCG00000031144,2.55272407310167,3.09158270239144
ENSSSCG00000016732,5.6653229119691,5.09828594471636
ENSSSCG00000033190,6.78489854663325,7.56629294758303
ENSSSCG00000016674,3.76929276645107,3.15135225084935
ENSSSCG00000016676,-0.690464815578165,-0.173416581787774
ENSSSCG00000033514,-0.773172244102038,-1.01920226501961
ENSSSCG00000016677,7.35473327171254,6.6477959657891
ENSSSCG00000016679,2.84385329370446,3.48277446599918
ENSSSCG00000016678,4.19891514927541,5.16571060266189
ENSSSCG00000016733,2.02578213934558,1.47919812686582
ENSSSCG00000016734,6.2890356748095,6.33691454092652
ENSSSCG00000016691,5.29472410185513,4.73790402181357
ENSSSCG00000016692,7.3286326487478,7.65413658486931
ENSSSCG00000016695,5.27684895485988,5.22886385804728
ENSSSCG00000037116,2.96999218188061,5.09275334618144
ENSSSCG00000016686,7.29000731562753,5.94394830477328
ENSSSCG00000016687,3.70199559047593,3.42670723761266
ENSSSCG00000016688,-0.274385390824479,0.0712636405977229
ENSSSCG00000016690,1.42821592496374,2.46168987998589
ENSSSCG00000050056,1.88454085344084,1.19927872606633
ENSSSCG00000033266,-0.158667835888614,-0.926403609194459
ENSSSCG00000028523,5.63957658253852,4.7307975892563
ENSSSCG00000023801,6.0071451698153,5.89869096196536
ENSSSCG00000032734,5.45205339269825,5.25138586147721
ENSSSCG00000016720,-0.53804486164044,0.240929214584751
ENSSSCG00000016721,7.06261728890235,7.34797230496989
ENSSSCG00000016722,4.24692512594519,4.06342726623859
ENSSSCG00000040519,5.04908235180384,4.87958207374467
ENSSSCG00000016724,4.88177801216801,4.32879244182542
ENSSSCG00000016725,6.92634089661869,7.06188380697193
ENSSSCG00000054171,-0.0515466602489193,0.463025090266428
ENSSSCG00000022912,3.15471056706477,3.63136748459918
ENSSSCG00000021250,8.20344706048729,7.66046158290973
ENSSSCG00000038919,3.05035214995544,3.34993847170191
ENSSSCG00000022464,5.69447027575238,5.93082966115038
ENSSSCG00000023445,5.25223005241088,5.90027542555081
ENSSSCG00000026064,3.68660456862444,3.49540937823463
ENSSSCG00000016668,2.3231663098494,2.17799370989294
ENSSSCG00000016672,2.85766252033838,2.21920110383728
ENSSSCG00000028997,-0.335921796144924,-0.756996670816834
ENSSSCG00000016701,-0.612242888303118,-1.22488850797853
ENSSSCG00000016703,2.41941493117996,2.47875815479282
ENSSSCG00000016704,-0.335921796144924,-1.75285736589845
ENSSSCG00000016705,0.0955538120350019,-1.60168118388013
ENSSSCG00000016708,3.67104757943463,5.52430762903719
ENSSSCG00000037598,2.17662504855443,6.47569115629704
ENSSSCG00000016711,5.16190139498378,5.27478372149051
ENSSSCG00000036350,10.2045937554078,9.6497186923002
ENSSSCG00000026894,4.08320018161318,3.56498940824729
ENSSSCG00000016714,6.55790263645601,5.3920402864205
ENSSSCG00000016715,4.90855895482601,5.02755503134581
ENSSSCG00000016716,3.83359015240693,3.27863325815281
ENSSSCG00000016717,2.46523371235348,2.52878383587915
ENSSSCG00000016719,0.727176087832585,-0.53519654943984
ENSSSCG00000038792,-0.0515466602489193,-0.839215013451561
ENSSSCG00000030388,1.46476580055688,2.23937166942618
ENSSSCG00000062187,1.20874527753493,1.68440032063476
ENSSSCG00000058371,-1.05422658907575,-1.60168118388013
ENSSSCG00000060491,-0.773172244102038,0.280401480214343
ENSSSCG00000058908,0.568296861336672,1.95220417055137
ENSSSCG00000057040,2.85766252033838,4.67635335815885
ENSSSCG00000062314,0.141433059038167,-0.121047956292474
ENSSSCG00000041810,-0.690464815578165,-2.59425598845117
ENSSSCG00000058238,2.36243959929216,2.45307941600274
ENSSSCG00000052052,1.4466066060085,-0.121047956292474
ENSSSCG00000055692,3.59477067502098,3.37294464326955
ENSSSCG00000058539,0.923771913102112,-0.121047956292474
ENSSSCG00000062371,-1.27751342742972,-2.11306744948825
ENSSSCG00000060851,0.727176087832585,-0.0705138702964957
ENSSSCG00000035077,6.58253827401428,6.91443749726448
ENSSSCG00000016750,7.83070020106219,7.87930833009177
ENSSSCG00000016751,2.19849307563061,2.35480892767145
ENSSSCG00000016747,7.60242301679395,6.86336404542001
ENSSSCG00000039535,0.949791439649947,-1.01920226501961
ENSSSCG00000036443,1.58585650791574,1.2398910380057
ENSSSCG00000025060,4.82843107228776,4.30984212432023
ENSSSCG00000039582,6.85670790849702,6.31510469337522
ENSSSCG00000016760,4.87160558710351,4.75376665274347
ENSSSCG00000016753,4.53167897278044,3.66903280115328
ENSSSCG00000016754,9.49097589216834,9.90374634372762
ENSSSCG00000023820,6.42335385793679,6.46502443577932
ENSSSCG00000016743,9.23933095817309,8.07175124459551
ENSSSCG00000016744,7.2778621305882,6.17813869014479
ENSSSCG00000016745,5.60724475446691,4.59845892071479
ENSSSCG00000016509,6.87464600878063,7.20721551170572
ENSSSCG00000038700,2.89831440532677,3.38204536129869
ENSSSCG00000031847,4.53167897278044,3.85699895929534
ENSSSCG00000037087,-0.773172244102038,0.825199680602216
ENSSSCG00000016585,5.93895923296038,5.28330921957054
ENSSSCG00000016532,4.66919265053478,6.04050793151291
ENSSSCG00000048509,0.727176087832585,1.07009584949913
ENSSSCG00000040673,3.41499421852086,4.99530001103918
ENSSSCG00000053763,3.23096108417868,3.33595658547028
ENSSSCG00000056043,0.0955538120350019,1.74208589024992
ENSSSCG00000016535,9.43996892653452,9.49342489078446
ENSSSCG00000016756,3.98596068456035,4.37282625676354
ENSSSCG00000027491,5.03699622121813,4.88439345737786
ENSSSCG00000016758,5.8545351628992,5.61876169905051
ENSSSCG00000039425,3.50548968812255,3.99092232878258
ENSSSCG00000016742,1.61866578272583,5.43639850858784
ENSSSCG00000040608,5.70118742369642,6.09202432007714
ENSSSCG00000016510,3.13216342998009,4.16182129710969
ENSSSCG00000016511,3.91509160237751,3.67274580823577
ENSSSCG00000016512,5.71831783554334,6.11130597274765
ENSSSCG00000032786,0.756955280547336,0.115587011640207
ENSSSCG00000016513,4.10362504179096,3.76607493933807
ENSSSCG00000016516,-1.40361377282422,-0.926403609194459
ENSSSCG00000016738,6.33911367437605,6.63785789782278
ENSSSCG00000016517,-0.773172244102038,-1.60168118388013
ENSSSCG00000016518,5.80550528354725,6.23763173642219
ENSSSCG00000016737,9.33459717325214,8.60055856976395
ENSSSCG00000016763,5.3773309022413,5.24641126849461
ENSSSCG00000016755,4.57620698229609,4.86017445610301
ENSSSCG00000016519,2.03796218460136,1.25977636865806
ENSSSCG00000035581,3.17691074210459,3.42230275605395
ENSSSCG00000016520,8.2002329684638,7.64990446136097
ENSSSCG00000016521,0.389730348945451,0.0712636405977229
ENSSSCG00000048439,4.96546467264335,4.92854244491935
ENSSSCG00000016522,7.60881631053732,6.71460889960408
ENSSSCG00000032532,1.91127102992693,0.594114879871639
ENSSSCG00000030497,4.00779893498187,3.14601982903007
ENSSSCG00000038147,-0.53804486164044,1.25977636865806
ENSSSCG00000037764,-0.53804486164044,-2.3336924040085
ENSSSCG00000016572,6.2125168183013,6.06684883116395
ENSSSCG00000016772,6.42567335219474,6.55930262742222
ENSSSCG00000016571,-0.158667835888614,0.496931038879822
ENSSSCG00000016573,3.73229363774992,6.58415970779568
ENSSSCG00000016574,0.270916823537742,1.68440032063476
ENSSSCG00000023540,1.23013536534017,0.714279116075967
ENSSSCG00000016577,5.33229810059961,6.09686894636442
ENSSSCG00000016578,6.52798950495593,5.11612175004441
ENSSSCG00000055672,5.05508765875323,4.97439214393041
ENSSSCG00000016773,4.55940558167953,4.45058224731728
ENSSSCG00000031870,3.64341253854868,2.520565757885
ENSSSCG00000016775,4.85621118634167,4.6558642045647
ENSSSCG00000056306,2.78002192153411,1.85096693358013
ENSSSCG00000034873,3.52292701396167,3.11905800959016
ENSSSCG00000016579,3.23625639176308,2.37318138714142
ENSSSCG00000039041,2.77275202144466,4.36136808549792
ENSSSCG00000039661,0.351202905864748,1.56161140789737
ENSSSCG00000016581,9.20699553845787,8.73637709218531
ENSSSCG00000040257,4.06546001878446,4.37054189119396
ENSSSCG00000055239,4.75285630011608,4.4570560791819
ENSSSCG00000061542,3.48339240675689,3.4310983134087
ENSSSCG00000040690,4.85449051316395,4.70201655011044
ENSSSCG00000033708,6.00326788916363,5.49734158700983
ENSSSCG00000035419,7.67903614807412,7.46501055295885
ENSSSCG00000037391,2.78725537139188,3.02342512298743
ENSSSCG00000055529,-0.773172244102038,-0.0705138702964957
ENSSSCG00000032464,2.3231663098494,2.80398800194762
ENSSSCG00000016582,-0.95433330392153,-1.75285736589845
ENSSSCG00000054843,0.463829521441492,-0.679212346299942
ENSSSCG00000049261,-0.860911062076305,-2.3336924040085
ENSSSCG00000016583,-1.40361377282422,-0.227757979407611
ENSSSCG00000059070,-0.860911062076305,-0.468243932145755
ENSSSCG00000045735,5.4968629928326,5.08997907014759
ENSSSCG00000053852,5.69927142775721,5.9982238945851
ENSSSCG00000057617,-3.89413507376163,-0.756996670816834
ENSSSCG00000044483,0.568296861336672,0.463025090266428
ENSSSCG00000055825,0.185898152946432,1.00089064151768
ENSSSCG00000052556,3.09766792459896,3.09711978344855
ENSSSCG00000031109,4.05949782160525,3.91771236358202
ENSSSCG00000059260,0.351202905864748,0.74281895348942
ENSSSCG00000062093,1.53519969801546,1.56161140789737
ENSSSCG00000054993,0.351202905864748,1.29874318445278
ENSSSCG00000051549,-1.54180094938884,-1.11838287929195
ENSSSCG00000039290,7.61365633570339,7.77305811460364
ENSSSCG00000019018,0.463829521441492,-0.404261138786654
ENSSSCG00000036403,2.55272407310167,3.48699841031712
ENSSSCG00000016527,3.16029271938583,2.75579084373999
ENSSSCG00000056374,4.73051585471391,4.78669240381345
ENSSSCG00000030386,6.12387591041859,4.91919501976151
ENSSSCG00000016618,6.2457150037503,6.85194655537493
ENSSSCG00000016626,-0.274385390824479,-0.679212346299942
ENSSSCG00000016619,3.0138182775772,3.56098805339553
ENSSSCG00000016620,6.34586543979369,6.10307394208432
ENSSSCG00000024351,4.25477372592195,3.1672322697808
ENSSSCG00000016634,4.72110425791542,4.5099039442784
ENSSSCG00000016635,5.46789555366014,5.43530601449885
ENSSSCG00000040344,5.2794161470288,5.16175277682448
ENSSSCG00000038138,-0.104113248042734,3.94253076719363
ENSSSCG00000016621,-0.400200359782873,1.04739431675068
ENSSSCG00000016625,4.41977708506518,4.91919501976151
ENSSSCG00000016628,5.16468129398369,4.09143882106783
ENSSSCG00000016629,6.32178341020748,4.73435518114198
ENSSSCG00000028113,7.00677799919864,7.00079180509165
ENSSSCG00000016613,3.79104518475057,3.58088476384782
ENSSSCG00000016614,1.37159399645808,0.655447718959239
ENSSSCG00000016616,7.26852415790845,6.94661457188769
ENSSSCG00000016590,7.93044082132829,7.84906737020554
ENSSSCG00000016589,2.83689879467102,1.69903938786914
ENSSSCG00000016593,5.41517586253487,5.36704911450894
ENSSSCG00000035211,3.75460678241535,3.79702404076272
ENSSSCG00000024157,3.45642100080718,3.9363660776147
ENSSSCG00000022865,0.311618283427935,1.60889031727174
ENSSSCG00000016597,4.54667486590068,4.31222457154789
ENSSSCG00000021354,5.16050943420152,5.22886385804728
ENSSSCG00000016599,1.04941627574867,-0.227757979407611
ENSSSCG00000027118,1.61866578272583,1.91506770776611
ENSSSCG00000016603,-1.54180094938884,0.74281895348942
ENSSSCG00000016604,6.28009047585125,6.1537699516375
ENSSSCG00000016533,-0.467476916118048,0.0255352598958454
ENSSSCG00000016541,3.44274382246812,2.49562685661363
ENSSSCG00000016606,-1.54180094938884,0.714279116075967
ENSSSCG00000016542,-1.8656107616727,-0.60540816180922
ENSSSCG00000037869,5.12811796528016,4.65210743782405
ENSSSCG00000016543,3.24153233436091,3.67274580823577
ENSSSCG00000016545,7.150081266979,5.61490693374764
ENSSSCG00000016608,-0.53804486164044,0.685163281088923
ENSSSCG00000016609,-1.05422658907575,1.09244568912546
ENSSSCG00000021562,6.1688770327235,4.4440792343142
ENSSSCG00000016548,6.7366733084769,6.24450901433852
ENSSSCG00000016549,5.72209712793849,5.66609684859777
ENSSSCG00000016611,4.46332838970595,3.84388500541847
ENSSSCG00000016553,5.78397142737312,6.32339589046766
ENSSSCG00000021466,4.18802576744564,4.86505089138546
ENSSSCG00000016643,4.47904789248458,4.6558642045647
ENSSSCG00000016639,1.4466066060085,1.75615395651676
ENSSSCG00000016554,8.11494833118783,4.97288706609359
ENSSSCG00000016600,3.59064217670417,2.40030869502283
ENSSSCG00000016556,3.83707957618709,3.51208561943919
ENSSSCG00000057639,3.24153233436091,3.81056892341241
ENSSSCG00000053695,-0.690464815578165,-0.839215013451561
ENSSSCG00000062848,-0.53804486164044,0.158589143712317
ENSSSCG00000055335,2.95722195495366,3.45716775200895
ENSSSCG00000016642,0.534308044955921,0.825199680602216
ENSSSCG00000058780,1.09676225567793,0.928197694447142
ENSSSCG00000041528,-0.274385390824479,0.428303072838437
ENSSSCG00000021885,3.16585335616881,4.80710699166941
ENSSSCG00000058288,1.74291457545193,1.71353140296888
ENSSSCG00000044009,-0.400200359782873,0.928197694447142
ENSSSCG00000059863,-0.158667835888614,1.90247337621911
ENSSSCG00000061899,2.0738972282827,2.84405581864439
ENSSSCG00000016652,3.71722414883559,1.71353140296888
ENSSSCG00000063241,1.25121294126631,1.11445456648803
ENSSSCG00000016557,-0.467476916118048,-0.53519654943984
ENSSSCG00000056966,-0.860911062076305,-0.227757979407611
ENSSSCG00000016653,6.02408248782497,6.09202432007714
ENSSSCG00000038158,3.86811031797684,4.26381165649875
ENSSSCG00000058042,4.05949782160525,5.68919447805636
ENSSSCG00000016563,4.32852014173813,4.06342726623859
ENSSSCG00000016657,1.04941627574867,2.734631600606
ENSSSCG00000027131,6.83418529247492,6.32634552233278
ENSSSCG00000016565,4.91187188615129,4.64645388142484
ENSSSCG00000016658,4.10362504179096,3.78678126672172
ENSSSCG00000016564,7.20715097521191,7.63308895855309
ENSSSCG00000016566,4.5928149667644,4.7935294136984
ENSSSCG00000062966,1.66652174030503,2.29824457984705
ENSSSCG00000016567,7.04008615135002,4.84873159523843
ENSSSCG00000016568,5.65646262145824,4.92698874045728
ENSSSCG00000016569,6.91647894067221,6.55226520386606
ENSSSCG00000016570,4.40809429869354,3.69116884186554
ENSSSCG00000048237,2.83689879467102,2.7275089905476
ENSSSCG00000055563,4.6924953767016,4.5099039442784
ENSSSCG00000057454,5.08474485830211,5.52019167283747
ENSSSCG00000059355,0.0481674983454038,-1.22488850797853
ENSSSCG00000052265,3.52725361226301,3.15135225084935
ENSSSCG00000016659,3.0138182775772,2.89580520729787
ENSSSCG00000062788,5.51331416226785,5.14714714090187
ENSSSCG00000050311,-0.335921796144924,0.356246761149512
ENSSSCG00000042281,-1.16155453194459,-0.468243932145755
ENSSSCG00000039703,2.85077442939854,5.120206578872
ENSSSCG00000058154,-1.27751342742972,-1.60168118388013
ENSSSCG00000052099,0.923771913102112,-2.9124857674941
ENSSSCG00000016661,7.28873367921193,7.35751980620242
ENSSSCG00000052021,-1.16155453194459,-2.3336924040085
ENSSSCG00000047982,-0.53804486164044,-0.839215013451561
ENSSSCG00000016555,-2.28378992099236,-1.22488850797853
ENSSSCG00000027389,6.88057615164451,5.85360437764031
ENSSSCG00000027063,6.8298134172601,6.26863127210662
ENSSSCG00000016664,1.27198700565097,0.0712636405977229
ENSSSCG00000040053,-2.87505634073247,-0.468243932145755
ENSSSCG00000016646,6.04460104824458,5.28452304554231
ENSSSCG00000025910,5.39992087959722,6.56230818904863
ENSSSCG00000025602,4.27292276423387,5.98335101575194
ENSSSCG00000016665,4.38205422168701,4.60818649722859
ENSSSCG00000024754,2.6825298235117,3.46575392240287
ENSSSCG00000057236,3.59888739269596,4.27117797556355
ENSSSCG00000040829,-3.89413507376163,0.3927247324719
ENSSSCG00000061149,-3.89413507376163,-0.28422661927015
ENSSSCG00000052558,2.28279392676705,2.24935217549727
ENSSSCG00000059039,-0.690464815578165,0.280401480214343
ENSSSCG00000042721,-2.87505634073247,0.0255352598958454
ENSSSCG00000063457,-0.400200359782873,-0.227757979407611
ENSSSCG00000051034,-0.612242888303118,-2.3336924040085
ENSSSCG00000057438,0.270916823537742,0.952837900875939
ENSSSCG00000052053,-2.28378992099236,-0.173416581787774
ENSSSCG00000047566,-3.29642542521268,-0.756996670816834
ENSSSCG00000016443,6.20915459370999,5.07462445104784
ENSSSCG00000016444,6.64558475895501,6.00780968928797
ENSSSCG00000024431,0.665707687923128,-0.227757979407611
ENSSSCG00000016450,4.91021637144426,4.49110095529237
ENSSSCG00000016448,4.74172932031284,3.8956404128899
ENSSSCG00000028169,4.03843392750057,3.5037715939735
ENSSSCG00000026661,-0.690464815578165,1.29874318445278
ENSSSCG00000033272,6.79749093152839,6.41989494197394
ENSSSCG00000027024,2.70561982424971,1.2398910380057
ENSSSCG00000027986,5.93081735316278,4.31460309091969
ENSSSCG00000038413,-1.8656107616727,-0.53519654943984
ENSSSCG00000016437,4.5928149667644,6.35493718573617
ENSSSCG00000016438,6.75477425219348,7.36643147826506
ENSSSCG00000016435,4.5678307401598,4.16446092845712
ENSSSCG00000016436,7.14727306512338,6.19243545100019
ENSSSCG00000016441,6.04233556616254,5.30141024059613
ENSSSCG00000016409,6.62403250662346,7.03039557030269
ENSSSCG00000044842,-1.54180094938884,-0.342995856101546
ENSSSCG00000016411,5.89443693336107,5.35785300102412
ENSSSCG00000016412,4.66134067546871,4.79693580654376
ENSSSCG00000016414,-0.690464815578165,0.0255352598958454
ENSSSCG00000057427,5.30609940859999,5.38526733270755
ENSSSCG00000061194,2.96999218188061,3.49540937823463
ENSSSCG00000016403,0.633962637426622,-0.53519654943984
ENSSSCG00000038486,3.80536669933883,3.84058780621793
ENSSSCG00000016406,8.19088844872783,7.7908918011277
ENSSSCG00000039407,1.27198700565097,3.86025890634238
ENSSSCG00000033909,4.56362431114481,8.11725252010306
ENSSSCG00000016449,-2.28378992099236,0.3927247324719
ENSSSCG00000027196,1.31265870610017,5.09690478290383
ENSSSCG00000027826,4.70972869271284,8.54808235957272
ENSSSCG00000031897,1.82954722192336,4.80879523934612
ENSSSCG00000016451,2.37209311856317,4.35675921411855
ENSSSCG00000016452,1.5691677595009,4.99826226714766
ENSSSCG00000016453,7.16334608328355,6.57476439833923
ENSSSCG00000032422,2.17662504855443,0.74281895348942
ENSSSCG00000016420,6.77946798119912,6.07177859412048
ENSSSCG00000025221,4.61330964864372,4.62935905507033
ENSSSCG00000016423,1.60235441046754,-0.404261138786654
ENSSSCG00000016426,4.37006064092237,3.77991212566155
ENSSSCG00000032315,1.35221517940767,0.562442128485955
ENSSSCG00000020663,6.89194447422222,6.78104646714964
ENSSSCG00000016430,6.28967250027633,6.3942617290782
ENSSSCG00000016431,-1.8656107616727,1.52920881553147
ENSSSCG00000016432,5.66630403810673,5.71102563149318
ENSSSCG00000016434,6.27431056375387,6.15177594915556
ENSSSCG00000016487,1.61866578272583,1.54550107913089
ENSSSCG00000034639,8.58333783848706,3.04650394770059
ENSSSCG00000021933,-0.53804486164044,4.31934839775244
ENSSSCG00000016488,5.2665342591565,4.38871633260085
ENSSSCG00000016489,1.69756595119955,0.240929214584751
ENSSSCG00000016491,4.2442994086942,4.36366701156298
ENSSSCG00000016492,5.1037001776626,4.29063957070175
ENSSSCG00000016493,-0.773172244102038,-0.468243932145755
ENSSSCG00000016498,5.88013144567111,6.15907385707153
ENSSSCG00000038693,-0.690464815578165,-0.404261138786654
ENSSSCG00000032266,5.9702806585936,5.07462445104784
ENSSSCG00000016501,5.2191831746029,6.00707457746966
ENSSSCG00000016502,4.80723921065413,5.64167647096531
ENSSSCG00000016504,1.23013536534017,1.81109327027672
ENSSSCG00000026733,4.18529053077479,4.09143882106783
ENSSSCG00000016459,-0.860911062076305,0.6251072028289
ENSSSCG00000016461,8.17976632111328,8.26476863730459
