,endo00.txt,endo03.txt
ENSSSCG00000047129,4.59660640799952,4.13449584561795
ENSSSCG00000063161,3.61356988948946,3.58787002056043
ENSSSCG00000048111,0.54275135549697,-0.919750857965649
ENSSSCG00000004634,4.6947217850713,4.6438244125054
ENSSSCG00000004635,6.89022443814938,6.27484986132486
ENSSSCG00000004636,6.66366043787058,6.30215809812686
ENSSSCG00000004639,6.33135560692242,6.32555069626367
ENSSSCG00000004645,4.84295205407648,5.03461217405979
ENSSSCG00000004658,7.6085943575587,6.6602615972043
ENSSSCG00000004647,4.22741406166702,4.25692442483943
ENSSSCG00000004648,1.35410740635649,0.737063108193991
ENSSSCG00000056997,2.57573078435629,0.406346854795136
ENSSSCG00000004652,6.10100427071899,6.29729452878768
ENSSSCG00000004653,6.22385692797719,5.9767460161546
ENSSSCG00000056133,0.885139517651927,1.48797934817034
ENSSSCG00000004657,2.44085776553982,3.0803019211267
ENSSSCG00000004644,6.32434778813014,5.08062809490482
ENSSSCG00000004643,2.1493960986631,1.03292765608947
ENSSSCG00000004646,1.57630760528784,1.5264880091622
ENSSSCG00000004595,6.9942379826148,6.81216009209721
ENSSSCG00000004596,0.230165746235414,0.321289721208094
ENSSSCG00000025578,5.91506073862043,7.51073781975794
ENSSSCG00000004597,-0.35333133255859,0.447065940903387
ENSSSCG00000030605,5.69761664010254,5.80333298541635
ENSSSCG00000004598,2.02916928038576,3.39842914213539
ENSSSCG00000035038,6.61070810862623,6.76462596451446
ENSSSCG00000004600,6.71765820188348,6.86992462575031
ENSSSCG00000005375,4.09293096811387,4.20444987845797
ENSSSCG00000005376,4.13139981169943,4.09980132738246
ENSSSCG00000005400,4.40941037020983,3.80705111006683
ENSSSCG00000005403,5.05945640606912,6.47455239009792
ENSSSCG00000005305,6.34589923587907,5.86473627488356
ENSSSCG00000005307,0.433313255446124,-0.200823141535931
ENSSSCG00000058191,-1.34894397670665,-0.265145681966861
ENSSSCG00000026960,4.99832722000515,4.95037417308807
ENSSSCG00000004601,4.81231535419173,4.49399277558549
ENSSSCG00000004602,3.16621309090935,2.73049382821004
ENSSSCG00000004603,5.08832442096305,5.0951125767141
ENSSSCG00000037499,4.21368883401041,3.94848362683218
ENSSSCG00000004617,6.52605934747515,5.75042744295772
ENSSSCG00000053937,6.76923853772767,7.03135284017746
ENSSSCG00000004621,7.25096536690218,7.34993529770924
ENSSSCG00000004622,5.37890626890288,5.92182791645342
ENSSSCG00000004623,-1.10928441232901,0.97841072161847
ENSSSCG00000004624,6.53491682938127,6.94957802957251
ENSSSCG00000004625,5.35409720232558,5.793498174728
ENSSSCG00000004626,6.65911025027237,6.72015213025843
ENSSSCG00000004628,2.67522799497717,3.41391811428234
ENSSSCG00000004629,0.230165746235414,1.50736215981692
ENSSSCG00000004630,0.470722647057911,0.525210471402395
ENSSSCG00000032517,3.50055285427122,3.49382950870388
ENSSSCG00000004632,0.885139517651927,-0.819751297989727
ENSSSCG00000031794,3.83412918509445,2.64557133670098
ENSSSCG00000035798,-0.724008325572343,-2.41775933521316
ENSSSCG00000004607,2.91121406968341,2.66296045563645
ENSSSCG00000004608,3.09612793059594,2.36658659712488
ENSSSCG00000054223,0.185863259368928,-0.332470415269865
ENSSSCG00000004610,6.52605934747515,6.26206957612457
ENSSSCG00000032619,4.44978025123726,4.77755462039895
ENSSSCG00000004612,5.32247362081906,6.27272766052221
ENSSSCG00000024983,6.0126123209908,6.57326992041007
ENSSSCG00000004614,-0.64186182809761,-1.40796414039134
ENSSSCG00000004615,1.22869883428781,0.86277790356949
ENSSSCG00000004656,3.98395360169245,4.04116469882397
ENSSSCG00000024660,1.37398853261893,1.6362059343074
ENSSSCG00000059295,2.63460139577489,2.86429429431392
ENSSSCG00000052887,2.21699930537571,2.40842715335002
ENSSSCG00000056735,-1.99602283562226,-1.02720150086043
ENSSSCG00000062439,0.314887072212418,0.669843808498623
ENSSSCG00000047357,-0.811116128803145,-2.15145246947491
ENSSSCG00000057596,0.273148220465038,0.737063108193991
ENSSSCG00000059103,4.34287715434903,4.06097622700251
ENSSSCG00000053433,-0.49039551983205,0.801289403299651
ENSSSCG00000042551,1.82766181467656,0.364445037609251
ENSSSCG00000063504,0.769817482434968,0.134470429231439
ENSSSCG00000004651,5.8728929751099,5.66238829567789
ENSSSCG00000004620,4.88858481724831,5.31454342804351
ENSSSCG00000005385,-0.35333133255859,-0.332470415269865
ENSSSCG00000005386,5.05945640606912,5.20157787384658
ENSSSCG00000040634,6.70887929693658,6.63184323437583
ENSSSCG00000005388,5.88593286454929,6.33642909455031
ENSSSCG00000005389,4.78101391959099,5.16390481117219
ENSSSCG00000055769,3.51852683174563,3.4643789977598
ENSSSCG00000005391,3.22212393678747,3.24523327943773
ENSSSCG00000037954,0.708504642067709,0.635021990000389
ENSSSCG00000005361,4.13431689860322,4.6438244125054
ENSSSCG00000040711,-0.64186182809761,-1.26957343333295
ENSSSCG00000045508,6.09502748401152,5.7514438314131
ENSSSCG00000053078,5.39602221560433,5.14391900539533
ENSSSCG00000005366,5.39480635938171,5.77262423236792
ENSSSCG00000005367,5.6039198890415,5.5336049723426
ENSSSCG00000005368,2.19481502904789,1.87874976933781
ENSSSCG00000005371,4.84473411145955,4.5650837225508
ENSSSCG00000062892,7.70959648463696,8.03533641688133
ENSSSCG00000033222,2.85573688767524,2.90139643527725
ENSSSCG00000005297,3.60938290938779,3.96610206149749
ENSSSCG00000005300,8.5524428175598,8.75657460148626
ENSSSCG00000034874,6.16230953024915,5.26558321171256
ENSSSCG00000005303,6.94856464454419,6.91234723955163
ENSSSCG00000039782,6.20663723503481,6.38439162153934
ENSSSCG00000005301,5.04557781417642,4.27964750781579
ENSSSCG00000005308,6.42902300334798,6.21863196395514
ENSSSCG00000005309,6.06400168223636,4.97146316963266
ENSSSCG00000005310,6.60441056598526,6.07582197551967
ENSSSCG00000005311,-0.420236303885421,1.13614513466207
ENSSSCG00000005312,0.3949079487136,1.48797934817034
ENSSSCG00000005313,2.90439497080549,3.11861720526366
ENSSSCG00000005314,4.16886948488274,5.24552422052755
ENSSSCG00000059309,3.32273146557027,3.69740586954925
ENSSSCG00000005316,6.55192497584667,6.54482644484065
ENSSSCG00000005317,8.44288361520759,8.52046917089225
ENSSSCG00000005318,5.23005186758849,5.1267889641519
ENSSSCG00000005319,7.01218929132417,6.98716703854959
ENSSSCG00000005320,4.28104532376834,4.41409067916681
ENSSSCG00000005322,6.09277978994256,5.88154529381021
ENSSSCG00000025842,6.24290208014632,6.03048761201751
ENSSSCG00000005324,3.89731267595198,3.25099409438523
ENSSSCG00000005325,5.23549566110857,4.88704289867795
ENSSSCG00000005338,4.66880084809085,4.881482893322
ENSSSCG00000031236,5.73940674833455,5.4671058144177
ENSSSCG00000037131,7.88869916677043,7.64641396821712
ENSSSCG00000037468,5.90740746927857,5.20306452514687
ENSSSCG00000005343,7.08636693051052,6.62686733758665
ENSSSCG00000005344,2.38316812352539,4.68483534439
ENSSSCG00000005346,4.21919460412278,4.38294840252613
ENSSSCG00000005349,5.48897458821429,5.67957708866132
ENSSSCG00000036340,5.99987368166552,4.91270997417376
ENSSSCG00000005347,4.98060678005908,4.91452598082683
ENSSSCG00000005350,3.27594858686928,3.22781151428092
ENSSSCG00000058091,5.14003589755655,5.10468873340006
ENSSSCG00000005352,0.433313255446124,0.183491737242225
ENSSSCG00000005354,3.62605841125229,3.48896265031462
ENSSSCG00000005355,2.43140160387554,2.79500678585797
ENSSSCG00000005356,5.20252044958532,5.29515826744696
ENSSSCG00000032554,6.35280339585548,6.26420750134337
ENSSSCG00000005358,4.05648715404405,4.27116823753855
ENSSSCG00000055084,-0.0586893885520999,1.03292765608947
ENSSSCG00000058329,1.39359940610646,2.45907712046843
ENSSSCG00000005340,-0.49039551983205,-0.726236115297113
ENSSSCG00000059392,-0.64186182809761,-1.92672711308741
ENSSSCG00000056356,-0.64186182809761,-0.403091369842443
ENSSSCG00000063066,1.04248813143742,1.16083555698681
ENSSSCG00000005373,5.10328922799044,5.40387132703927
ENSSSCG00000031703,4.96266597264934,3.2394493687683
ENSSSCG00000004013,6.12686544377123,6.88713613837987
ENSSSCG00000030535,6.57840643754272,6.45159716089078
ENSSSCG00000031776,3.73768302171896,3.40877357832582
ENSSSCG00000024019,4.0379141036217,4.19252505512985
ENSSSCG00000012314,4.64649801953445,4.53942197865461
ENSSSCG00000012315,4.98222675345994,5.32277227478972
ENSSSCG00000004017,2.60966469909492,2.34520229967204
ENSSSCG00000004016,0.644469975982367,0.276803589488113
ENSSSCG00000004018,7.39838969726477,7.35729782487743
ENSSSCG00000004010,5.63205431276924,5.60843642880778
ENSSSCG00000030155,6.5310483707195,6.38045508666353
ENSSSCG00000038931,5.39115263049397,5.28817138231926
ENSSSCG00000004008,3.75294706429529,2.5459936696468
ENSSSCG00000004012,5.20252044958532,4.58802298505416
ENSSSCG00000004029,6.95847424703062,6.91370980118319
ENSSSCG00000038153,3.90757937431346,3.76740681683257
ENSSSCG00000004032,1.13859570981992,1.23246842870579
ENSSSCG00000004033,3.7027367458506,3.87204271633969
ENSSSCG00000004037,5.39602221560433,5.56631702935007
ENSSSCG00000004024,7.08711988968083,6.41614416800657
ENSSSCG00000004022,4.65667843013131,4.45708896329513
ENSSSCG00000032916,6.52383645382965,6.48863992838172
ENSSSCG00000004020,6.5622510744636,6.31870980616452
ENSSSCG00000004027,1.75371223177433,1.97934397313175
ENSSSCG00000035027,4.0190988245885,3.89429936878366
ENSSSCG00000060508,2.17228429134075,1.78656561050028
ENSSSCG00000004064,6.67972363850659,6.45472064560725
ENSSSCG00000027404,4.70260466035806,4.6503778311618
ENSSSCG00000032403,-1.00289933513581,-2.15145246947491
ENSSSCG00000024562,0.676842555785388,0.083724659923296
ENSSSCG00000004023,5.21221632249418,5.1470118232477
ENSSSCG00000038527,0.314887072212418,0.525210471402395
ENSSSCG00000062590,2.48723062424569,1.23246842870579
ENSSSCG00000054333,-1.10928441232901,-1.56105231041514
ENSSSCG00000047676,2.43140160387554,1.34447814238782
ENSSSCG00000047753,1.93862134828595,0.97841072161847
ENSSSCG00000043814,0.991921694964809,1.18511052519072
ENSSSCG00000062461,2.3733248534391,-0.477348002996548
ENSSSCG00000054024,-1.34894397670665,-0.726236115297113
ENSSSCG00000063447,-0.28939205273612,0.031128666340486
ENSSSCG00000050351,-0.811116128803145,0.892566530398692
ENSSSCG00000004484,8.56019153786356,6.5383633593684
ENSSSCG00000004454,3.16621309090935,2.66296045563645
ENSSSCG00000032015,9.06338287337286,8.39373088108333
ENSSSCG00000004469,4.36539754536321,4.08697537136131
ENSSSCG00000004470,6.27695835176526,6.1555346496082
ENSSSCG00000004473,3.86606679662779,3.26244716978559
ENSSSCG00000004478,6.61802066559048,6.04961921077658
ENSSSCG00000020702,6.69313922146763,6.59608040931234
ENSSSCG00000029129,3.46854927758955,3.30183172928735
ENSSSCG00000004456,5.48212128187235,5.44591559340646
ENSSSCG00000004457,5.74514286239837,5.4879892946489
ENSSSCG00000026346,2.83437032876839,2.92320819114727
ENSSSCG00000053568,-1.63650493250138,-0.819751297989727
ENSSSCG00000004458,5.18152152059492,4.4294133012089
ENSSSCG00000004460,5.54265966141333,5.83914973511868
ENSSSCG00000004472,3.9871842366568,4.02780423732452
ENSSSCG00000004446,5.76973914207017,6.00173310569303
ENSSSCG00000004453,1.39359940610646,0.769533631723259
ENSSSCG00000004452,0.676842555785388,0.230901944783149
ENSSSCG00000004479,3.51405428726509,4.555804906331
ENSSSCG00000033155,7.64356536332707,7.33509655560249
ENSSSCG00000004480,5.27171358544548,6.05127090019135
ENSSSCG00000004435,4.0127721371173,4.89073770019888
ENSSSCG00000004436,-0.35333133255859,-2.15145246947491
ENSSSCG00000004438,5.58591994477437,5.37118341045536
ENSSSCG00000004441,3.967691011902,4.07403436547117
ENSSSCG00000036064,1.18435057851185,0.364445037609251
ENSSSCG00000031898,3.88350909594341,3.61045261922978
ENSSSCG00000004464,6.29205790762143,5.91186221576172
ENSSSCG00000004465,4.5071681186134,5.74227045404768
ENSSSCG00000004466,3.29171204302336,5.25558857794766
ENSSSCG00000028080,2.50537030298948,2.94469508578107
ENSSSCG00000004475,0.885139517651927,1.5264880091622
ENSSSCG00000047800,5.02371997018021,5.17909228948676
ENSSSCG00000062560,4.82681369969643,4.84004130245875
ENSSSCG00000051809,2.13781437675884,2.18591923853367
ENSSSCG00000061057,2.71474180535531,2.51759935342039
ENSSSCG00000004328,6.18217906503946,6.87366347190386
ENSSSCG00000004291,2.54974606553539,2.93756828593138
ENSSSCG00000004293,6.33326093718603,6.3303200917945
ENSSSCG00000004294,7.50984635665332,8.14071685091502
ENSSSCG00000022994,3.85549928935577,3.70161894758926
ENSSSCG00000026943,1.27172438912307,1.7706122185074
ENSSSCG00000004289,4.95937990149765,4.79343184726249
ENSSSCG00000004290,0.433313255446124,1.00592668604178
ENSSSCG00000051834,3.27594858686928,2.94469508578107
ENSSSCG00000026246,2.3733248534391,2.0471313749919
ENSSSCG00000004279,4.96102387267154,5.09990860048265
ENSSSCG00000035281,4.30713138202365,4.29087623151588
ENSSSCG00000004300,2.44085776553982,3.10595817275073
ENSSSCG00000055021,-0.420236303885421,-1.14330364835419
ENSSSCG00000004302,3.0350050481599,1.6537076195036
ENSSSCG00000004304,4.2731266343435,4.63283545797053
ENSSSCG00000004303,4.45445622908732,4.555804906331
ENSSSCG00000004306,4.59872003912188,4.89442306334759
ENSSSCG00000004307,5.53053209259226,5.58923684518457
ENSSSCG00000004331,4.15457300646315,3.97657076214812
ENSSSCG00000004330,0.96595793019063,1.00592668604178
ENSSSCG00000004280,-2.21613035484586,0.031128666340486
ENSSSCG00000004281,-1.00289933513581,0.832361213091043
ENSSSCG00000004336,4.17737985988325,4.35379845849782
ENSSSCG00000029003,6.07997628373596,6.28119779726403
ENSSSCG00000052938,-3.20023657022835,-0.403091369842443
ENSSSCG00000058397,5.02686286777018,4.05769314094809
ENSSSCG00000061089,4.19983177479181,3.63268717201129
ENSSSCG00000042663,2.8767916168459,3.06730064441565
ENSSSCG00000050380,-2.79312407617326,-0.555635070207388
ENSSSCG00000063094,-0.228166666432628,-1.14330364835419
ENSSSCG00000044841,5.84823193281611,6.43334636883403
ENSSSCG00000038663,1.0671218826951,-0.0234575944701011
ENSSSCG00000037982,-0.49039551983205,0.769533631723259
ENSSSCG00000004276,4.19983177479181,4.45459481803559
ENSSSCG00000039025,-1.80509381221928,-0.919750857965649
ENSSSCG00000035730,3.76051894827447,3.72664226864048
ENSSSCG00000005177,2.80538024883075,4.14999441971756
ENSSSCG00000005178,4.07178410986843,4.17141645708727
ENSSSCG00000005180,2.01657663545839,1.72166543879917
ENSSSCG00000005182,2.22796481860884,1.6362059343074
ENSSSCG00000005183,5.9716094545043,6.17308745309501
ENSSSCG00000005184,5.07775592265322,5.28255740881469
ENSSSCG00000005186,3.53627963115797,2.78709867539075
ENSSSCG00000005194,3.72999000873616,4.00412150862421
ENSSSCG00000005196,3.08410876827046,3.18632342526982
ENSSSCG00000005190,5.32502917358842,4.82273873894848
ENSSSCG00000005191,5.41173580155105,5.90822118866938
ENSSSCG00000036360,3.090130865925,3.29627076365457
ENSSSCG00000061754,3.33292481181299,2.89405194783506
ENSSSCG00000061890,-0.420236303885421,-0.139246433269721
ENSSSCG00000005459,6.72057267235706,6.76261097969269
ENSSSCG00000037744,0.828630478826157,1.48797934817034
ENSSSCG00000021386,4.2517951428489,4.60161348376751
ENSSSCG00000042365,0.939518326448013,0.183491737242225
ENSSSCG00000005460,4.82681369969643,4.76553096975617
ENSSSCG00000046439,6.03385695809714,6.35326406153961
ENSSSCG00000022780,2.51435532365928,2.81847430789802
ENSSSCG00000005466,7.71764186173848,7.42128399670158
ENSSSCG00000005467,5.64540730099349,5.40516356348265
ENSSSCG00000005469,2.77579566423381,2.74689452964788
ENSSSCG00000026194,6.20525073954371,6.42763506195724
ENSSSCG00000005440,4.27577102978624,4.61507715090095
ENSSSCG00000005441,4.7958286385173,5.10150373856743
ENSSSCG00000005444,6.96831624639963,6.28891864486657
ENSSSCG00000005446,6.34841366403971,6.09356422447663
ENSSSCG00000005449,6.49632435021828,6.08794259581196
ENSSSCG00000033120,6.09577593784778,6.89451582731126
ENSSSCG00000005452,4.53171317438987,3.74308656456566
ENSSSCG00000005453,6.59861356975376,7.04882044062083
ENSSSCG00000005455,6.30052304885158,4.29366980992655
ENSSSCG00000005456,4.16602150048923,0.635021990000389
ENSSSCG00000005457,6.29987364465686,6.02797337722185
ENSSSCG00000053039,4.96921574547884,5.50977660052863
ENSSSCG00000005424,4.80866788709804,4.47196395759725
ENSSSCG00000005423,6.32690002613621,6.1624285935528
ENSSSCG00000031592,3.34808105094481,3.60596428993961
ENSSSCG00000005436,7.20661394931911,7.4819401487627
ENSSSCG00000005437,4.61760465224584,5.4180226634713
ENSSSCG00000005487,4.48219823132477,4.5970975276535
ENSSSCG00000023894,5.1107138210068,5.03961324347679
ENSSSCG00000005490,2.81994810482892,2.57383991432293
ENSSSCG00000053522,7.11655175098335,6.9014001694065
ENSSSCG00000005229,6.44497063524174,6.24989445597145
ENSSSCG00000059646,1.45088157496353,0.083724659923296
ENSSSCG00000036457,1.29276535908028,1.34447814238782
ENSSSCG00000005494,4.63624525980136,5.02119060936567
ENSSSCG00000005232,6.39962290875314,6.19192743994488
ENSSSCG00000005465,2.51435532365928,2.17383961221105
ENSSSCG00000005198,4.72599810297164,4.42432382124414
ENSSSCG00000005199,2.20594980765673,3.54630859113089
ENSSSCG00000005201,5.97811884108574,6.23689016924766
ENSSSCG00000005204,5.63925973695714,5.44340203961854
ENSSSCG00000005203,5.72496588365515,5.84106067481312
ENSSSCG00000040481,1.70745183844758,0.134470429231439
ENSSSCG00000005235,7.29431996240313,7.0484069937549
ENSSSCG00000005484,4.28630040587413,4.34574517919528
ENSSSCG00000005485,2.68321781065472,1.13614513466207
ENSSSCG00000005240,4.20539058026801,4.69120549934941
ENSSSCG00000005486,6.15083142434843,5.22225286444637
ENSSSCG00000004233,3.09612793059594,2.63679754230971
ENSSSCG00000004236,4.13722809914321,3.71834929335102
ENSSSCG00000005241,4.71239806794259,4.52760492744547
ENSSSCG00000004237,7.99883338320629,7.58102806214365
ENSSSCG00000038420,7.22040632842236,7.2179215186827
ENSSSCG00000004238,5.20806892493287,5.14391900539533
ENSSSCG00000004172,3.9412834427683,3.95555684069206
ENSSSCG00000005243,4.67682623843194,4.68696185614495
ENSSSCG00000021149,2.40265544921721,1.95131130371427
ENSSSCG00000022387,3.55381662980083,3.39322897598054
ENSSSCG00000005438,-0.64186182809761,-1.14330364835419
ENSSSCG00000033258,3.37792406178482,3.07381592833203
ENSSSCG00000004154,5.1786984273842,4.74322392705302
ENSSSCG00000005432,-2.21613035484586,-0.919750857965649
ENSSSCG00000004232,0.185863259368928,-2.74461008014547
ENSSSCG00000004177,10.6920876241474,10.2569349035085
ENSSSCG00000051799,0.470722647057911,0.083724659923296
ENSSSCG00000004178,3.96441637950466,3.51792053371211
ENSSSCG00000061287,2.07846866731779,0.950359735045942
ENSSSCG00000041449,3.9871842366568,4.02107732024291
ENSSSCG00000060784,2.20594980765673,0.769533631723259
ENSSSCG00000004179,8.74389355944746,6.61797870028147
ENSSSCG00000062611,1.75371223177433,2.30145864589935
ENSSSCG00000055985,-0.64186182809761,-1.02720150086043
ENSSSCG00000034087,3.65071574380806,2.34520229967204
ENSSSCG00000049638,-0.903823262367935,-0.265145681966861
ENSSSCG00000004180,0.355452246550113,-0.919750857965649
ENSSSCG00000051325,0.912585116163273,1.23246842870579
