,ovary00.txt,ovary12.txt
ENSSSCG00000006981,2.21932115645854,3.33111910648649
ENSSSCG00000006982,3.43757813799499,5.90408058904078
ENSSSCG00000006983,5.88626037444299,6.0563013340637
ENSSSCG00000006984,4.73222848980512,4.93595098764558
ENSSSCG00000027439,-1.12602104479504,-1.90705500802118
ENSSSCG00000036785,2.0520391380285,1.81523631179786
ENSSSCG00000021353,7.04628543382678,7.19135334118987
ENSSSCG00000006987,3.6523759718274,5.15734900245524
ENSSSCG00000006988,5.25494482107827,2.56048933513192
ENSSSCG00000040013,6.07007524185286,5.15895160146
ENSSSCG00000007056,6.4154740770819,6.89510724900352
ENSSSCG00000006994,6.01560957011881,6.19241877922399
ENSSSCG00000006995,5.87303316200218,8.24539342691161
ENSSSCG00000006996,4.36955506745058,3.94660886775495
ENSSSCG00000052785,1.26754262691747,-0.282882068581598
ENSSSCG00000006972,1.45280554940878,-0.429309331110162
ENSSSCG00000058810,2.8729923042338,2.71663620372462
ENSSSCG00000056747,3.29057036492258,0.95052034572994
ENSSSCG00000007058,3.01356483771317,4.4622332481035
ENSSSCG00000007061,-1.44140560055931,3.27901432963296
ENSSSCG00000058180,2.78784488419238,3.03556266839154
ENSSSCG00000048919,7.19158607500109,7.14358713722851
ENSSSCG00000032923,1.15547264323924,2.80116579679171
ENSSSCG00000032601,5.11713282473851,6.15275395511776
ENSSSCG00000026466,6.31090719623061,8.2032999222195
ENSSSCG00000028479,6.11071225681947,6.56422354579138
ENSSSCG00000056538,5.84771263734135,5.32945982888915
ENSSSCG00000030123,6.66609793144221,7.29118336126742
ENSSSCG00000037063,-1.22368410529766,-1.53129601782289
ENSSSCG00000007043,5.67809542812632,6.04334463215417
ENSSSCG00000039269,2.03102014620558,2.84164307014017
ENSSSCG00000039779,0.805488015941184,4.26800079737462
ENSSSCG00000007046,4.82825708719528,5.01063168316967
ENSSSCG00000007047,3.1416482501689,3.21266412025768
ENSSSCG00000040202,4.88938614546692,5.08332497545711
ENSSSCG00000053721,-0.648109071332889,-1.23345880246103
ENSSSCG00000007052,2.08300436308104,2.36329470339907
ENSSSCG00000031857,5.07924069466572,5.68466692092002
ENSSSCG00000023338,1.05493468509382,-2.13941884499347
ENSSSCG00000039969,3.99664891824573,4.01191310557191
ENSSSCG00000036001,4.13851262279395,5.29489302217437
ENSSSCG00000024486,4.21738401016595,4.87680195543254
ENSSSCG00000063303,5.46248637257785,5.31946311156158
ENSSSCG00000031510,5.75381555104262,6.19241877922399
ENSSSCG00000038960,6.09623974051512,6.07679302391523
ENSSSCG00000007004,4.61352973602613,4.34040814334442
ENSSSCG00000035371,2.47415958959956,2.16064096816474
ENSSSCG00000033750,-0.648109071332889,-2.13941884499347
ENSSSCG00000007034,6.31905871954143,5.49086465396442
ENSSSCG00000025527,-2.19588273290082,2.5409564936853
ENSSSCG00000044174,-1.697926012424,-0.877547724318821
ENSSSCG00000043561,1.19380478799175,-0.0878213646810393
ENSSSCG00000007421,0.23625581796981,0.794307037052053
ENSSSCG00000007422,4.66047748894942,4.00836161134724
ENSSSCG00000007423,4.09613439257912,3.09704399392235
ENSSSCG00000007424,0.830033501640808,-0.681256311238241
ENSSSCG00000007425,4.50529215165513,4.21352127659916
ENSSSCG00000007426,4.01549816656568,5.05606242373797
ENSSSCG00000007427,2.57925055704902,1.8314061694132
ENSSSCG00000007428,2.14300955875866,2.01250385262193
ENSSSCG00000007430,-0.343613667540114,1.90964376924531
ENSSSCG00000007431,6.70642889803005,7.87288780196356
ENSSSCG00000007435,7.26346471919083,10.6406327205845
ENSSSCG00000007385,-1.22368410529766,-1.37470514371588
ENSSSCG00000022777,4.8373662118443,3.7649090074039
ENSSSCG00000023306,6.78385830672649,5.71221646311175
ENSSSCG00000007458,6.36019318214675,6.27010322765272
ENSSSCG00000007456,8.04263456722888,4.99097180366438
ENSSSCG00000022258,-0.581851318246829,-3.87174065578656
ENSSSCG00000007439,2.54259061338733,-1.90705500802118
ENSSSCG00000035078,3.83020186490216,3.45630774198042
ENSSSCG00000038594,10.1278601248785,5.5904238952346
ENSSSCG00000035906,-1.12602104479504,-1.70697633754597
ENSSSCG00000007452,3.25928177917326,3.51254589542732
ENSSSCG00000007451,4.81140616361502,4.70315260226616
ENSSSCG00000007352,4.491894386744,3.88209421523657
ENSSSCG00000007395,6.79909084972784,6.03551438642274
ENSSSCG00000033586,5.73525483087162,4.06416233634623
ENSSSCG00000037072,-0.867365545154819,-1.70697633754597
ENSSSCG00000021861,7.16921492204106,8.18571949378778
ENSSSCG00000033003,2.31806513375883,-1.10481630614836
ENSSSCG00000007355,7.4397809839521,7.11950916460202
ENSSSCG00000007356,7.04464778573334,6.40384582211035
ENSSSCG00000032566,5.39004861744441,5.45999604659236
ENSSSCG00000007359,3.55634522150036,4.28571286183523
ENSSSCG00000007358,3.91007986646497,2.39627901481134
ENSSSCG00000007360,5.88772260663216,7.25941541141327
ENSSSCG00000038990,2.26504418355239,-0.0282520245364147
ENSSSCG00000007362,8.35295527866286,7.69901244741675
ENSSSCG00000055642,-0.289730887036963,0.461799334121545
ENSSSCG00000007364,4.78653893964366,5.42179320409967
ENSSSCG00000007366,5.00976471762548,3.87431103650896
ENSSSCG00000022202,5.51546962882415,2.19853495241765
ENSSSCG00000007369,4.90968004075697,4.49051109196764
ENSSSCG00000031692,0.94686213304244,0.655886543376419
ENSSSCG00000039573,5.76340543474998,0.858835875332679
ENSSSCG00000007391,2.62905811956482,0.419639623808307
ENSSSCG00000031118,4.97991323097238,4.31475814697007
ENSSSCG00000007453,1.43691279252215,-1.10481630614836
ENSSSCG00000007433,5.84696114669091,5.01948018838265
ENSSSCG00000007432,5.38488054350179,5.03352587389554
ENSSSCG00000007436,1.52974469895665,-2.13941884499347
ENSSSCG00000007437,0.160858428569389,2.60819484958116
ENSSSCG00000007438,5.87303316200218,5.0714609494821
ENSSSCG00000030820,5.17695979629418,4.7987693829677
ENSSSCG00000007454,5.64648567360887,5.36460734391245
ENSSSCG00000036684,4.61529606122165,3.95770025755024
ENSSSCG00000039591,8.43487862549564,8.94667985104688
ENSSSCG00000022714,4.62058209843874,4.2196771499666
ENSSSCG00000007373,1.77701476740643,3.64194830592893
ENSSSCG00000037912,5.60619600017931,7.44753778952624
ENSSSCG00000007334,5.37969388972195,5.03701603239898
ENSSSCG00000007336,3.04010739735338,2.64525506184688
ENSSSCG00000063164,2.66361073836768,3.62813026136564
ENSSSCG00000063138,2.09318015183193,1.31491728263718
ENSSSCG00000052330,-0.289730887036963,-2.13941884499347
ENSSSCG00000045287,0.620875992545474,1.14419331565993
ENSSSCG00000053206,1.89803819941966,2.06814763922108
ENSSSCG00000056364,0.702903860145889,-1.37470514371588
ENSSSCG00000051590,0.620875992545474,1.29173060205655
ENSSSCG00000047398,-1.44140560055931,-0.98671141610103
ENSSSCG00000048962,-0.457820435489564,-0.0878213646810393
ENSSSCG00000007108,4.39651134711213,4.19801568644762
ENSSSCG00000007109,6.22444123648572,6.31391928457406
ENSSSCG00000007116,6.70601454216634,8.03395052199938
ENSSSCG00000007114,-0.139197839136877,-3.87174065578656
ENSSSCG00000020853,6.15449385376603,6.33462932073124
ENSSSCG00000007072,1.76433475224657,5.13960190815526
ENSSSCG00000007073,2.31806513375883,4.03653174039072
ENSSSCG00000007074,2.7752601146261,2.57976124764051
ENSSSCG00000007077,4.32275702460919,4.36283148713543
ENSSSCG00000007076,2.68395194249346,2.7679458893866
ENSSSCG00000030112,0.924241026300216,-0.282882068581598
ENSSSCG00000007079,2.60080754930999,2.88876279811425
ENSSSCG00000007080,5.22054629527658,6.05371928599264
ENSSSCG00000007488,-0.518503394589551,-2.75983425195282
ENSSSCG00000007504,3.2133728175934,2.58930151601945
ENSSSCG00000037602,4.15560700803732,3.54722509167681
ENSSSCG00000007492,4.38413254250034,6.14792005157794
ENSSSCG00000007507,-3.87174065578657,3.82670901641496
ENSSSCG00000007119,3.60693606295335,3.07683994403025
ENSSSCG00000007117,4.09866198806399,3.73942820142815
ENSSSCG00000007487,3.83020186490216,3.46151185855538
ENSSSCG00000031219,3.70640596851716,2.86539529720668
ENSSSCG00000007508,2.67720335766013,3.77748260845825
ENSSSCG00000034259,6.72617931350858,5.42845249160707
ENSSSCG00000007493,4.2103894257677,2.75952000064279
ENSSSCG00000007494,4.80832110037802,4.96372367446865
ENSSSCG00000007495,-0.0469159941031354,-1.37470514371588
ENSSSCG00000007084,0.676076128185062,-2.13941884499347
ENSSSCG00000007085,8.16766930547487,7.55733684775837
ENSSSCG00000024692,9.01678404357462,8.24897181134255
ENSSSCG00000007088,6.73838741449113,6.94053945329233
ENSSSCG00000007089,3.589070872636,3.76911239545497
ENSSSCG00000036377,-0.867365545154819,-2.75983425195282
ENSSSCG00000052391,2.12328383907749,2.32953859220362
ENSSSCG00000007092,5.02711820279765,5.17329544150182
ENSSSCG00000007093,3.70971659069221,2.5010790741391
ENSSSCG00000007094,5.08944297066318,5.93714489158134
ENSSSCG00000007462,0.592463153683374,-0.681256311238241
ENSSSCG00000007463,6.64463702093612,4.91902707121312
ENSSSCG00000007095,3.22267222605725,3.53246453469043
ENSSSCG00000007496,5.15040514366902,4.83330362739374
ENSSSCG00000029494,4.70096369466574,5.54579675722497
ENSSSCG00000007498,-0.717556899027443,-3.21121787620665
ENSSSCG00000007097,6.29446466133177,6.70690066566424
ENSSSCG00000007503,5.42067421439275,5.07486063838336
ENSSSCG00000025589,3.11692515080772,3.31395909327642
ENSSSCG00000007098,5.22518042999666,4.61949102613682
ENSSSCG00000007476,2.19117520705334,-3.87174065578656
ENSSSCG00000007100,4.55767262749121,4.96005139478961
ENSSSCG00000028004,4.89521358900264,4.72062091416628
ENSSSCG00000028132,3.23191207555142,3.24320208314729
ENSSSCG00000025784,1.95494414027608,-2.75983425195282
ENSSSCG00000038587,5.18649612115808,4.97286368523263
ENSSSCG00000007465,5.39108001434981,6.17510045778453
ENSSSCG00000007466,5.42470894379514,5.92589371945728
ENSSSCG00000038858,1.95494414027608,0.920601615781091
ENSSSCG00000033324,4.14586360380757,4.59602145116824
ENSSSCG00000026506,6.97997032482562,6.62520268508772
ENSSSCG00000036129,6.17140102267414,6.29509548497143
ENSSSCG00000032613,2.84315609897098,3.6915114112688
ENSSSCG00000030632,6.62285204036906,6.70580469350693
ENSSSCG00000053422,4.40674649552304,6.08355941385655
ENSSSCG00000007099,-0.187651058265965,-3.87174065578656
ENSSSCG00000062159,-0.518503394589551,-3.87174065578656
ENSSSCG00000057660,0.533901574242963,1.48810429394025
ENSSSCG00000027287,6.44408022234236,6.50622965694514
ENSSSCG00000007469,5.42672208495606,5.65431036730315
ENSSSCG00000007470,1.81439954252585,1.81523631179786
ENSSSCG00000027206,3.23191207555142,4.02251543117949
ENSSSCG00000007472,3.35118256573657,2.56048933513192
ENSSSCG00000007473,6.64593371761973,6.4266427483175
ENSSSCG00000034952,5.80810659150153,6.16237344233969
ENSSSCG00000007510,2.20061833372372,-2.13941884499347
ENSSSCG00000007512,3.58547113292682,3.18775962831821
ENSSSCG00000007513,5.85744656026877,5.15253049631752
ENSSSCG00000007514,6.69185516239007,6.9456550320917
ENSSSCG00000007516,5.7917984418742,5.80316014155717
ENSSSCG00000007517,5.26623111885986,4.96921462662695
ENSSSCG00000007520,7.76164539118233,7.84428799838207
ENSSSCG00000058036,1.11609415601171,-0.0282520245364147
ENSSSCG00000007477,3.27277434805997,2.49093508069775
ENSSSCG00000053517,-0.0469159941031354,-2.41653004018862
ENSSSCG00000007481,2.19117520705334,2.84164307014017
ENSSSCG00000007482,4.18444851582521,4.10464065734584
ENSSSCG00000007484,5.97216138618837,5.22317092207346
ENSSSCG00000007485,0.830033501640808,0.419639623808307
ENSSSCG00000007521,6.34430592994154,6.27676107334019
ENSSSCG00000007522,5.85071469158261,6.76382710038341
ENSSSCG00000007523,0.272526570663327,-0.592294712438622
ENSSSCG00000060915,6.72331583042236,6.96685306940471
ENSSSCG00000007525,3.98029406108157,3.58109020721106
ENSSSCG00000007526,-0.581851318246829,0.136982644687437
ENSSSCG00000007527,2.76256460014019,-2.13941884499347
ENSSSCG00000007528,0.563479483509357,-2.13941884499347
ENSSSCG00000007529,1.01267210355868,-0.877547724318821
ENSSSCG00000007531,2.82495363265501,3.39778811580967
ENSSSCG00000034207,6.02693388119669,8.90681873656423
ENSSSCG00000007475,3.72615669576301,4.24101818088837
ENSSSCG00000062653,1.97709255373637,1.8314061694132
ENSSSCG00000007530,3.05058918227099,3.22495698235318
ENSSSCG00000052445,-0.648109071332889,-3.87174065578656
ENSSSCG00000048041,1.40459220994554,-0.877547724318821
ENSSSCG00000057910,2.08300436308104,-0.681256311238241
ENSSSCG00000055381,-1.0345521730848,0.136982644687437
ENSSSCG00000054658,-1.22368410529766,-0.508501629167892
ENSSSCG00000056070,0.0813023199509655,0.0839796646070857
ENSSSCG00000043121,-0.948538411500254,-2.75983425195282
ENSSSCG00000057076,-2.19588273290082,-0.776066191889065
ENSSSCG00000059679,-0.948538411500254,0.619101929397855
ENSSSCG00000050854,-2.19588273290082,-0.877547724318821
ENSSSCG00000059022,-0.648109071332889,-1.70697633754597
ENSSSCG00000043700,0.34244197835429,-2.75983425195282
ENSSSCG00000051682,0.272526570663327,-1.37470514371588
ENSSSCG00000007478,6.20110820881356,6.50748815667729
ENSSSCG00000058830,3.58186238885725,3.7649090074039
ENSSSCG00000007198,6.78307279844097,3.71784492565526
ENSSSCG00000007189,6.13800068907531,1.36020177276127
ENSSSCG00000031519,-1.22368410529766,0.50276191684688
ENSSSCG00000007130,-0.139197839136877,-2.75983425195282
ENSSSCG00000007131,0.34244197835429,0.237481825852952
ENSSSCG00000036286,8.27869194876838,7.75968161943268
ENSSSCG00000007133,6.32608630818584,6.63904866400426
ENSSSCG00000028461,5.00707632614315,5.66900623908719
ENSSSCG00000007170,6.94106331089846,6.72107305323997
ENSSSCG00000027665,-0.289730887036963,0.619101929397855
ENSSSCG00000007181,-0.948538411500254,-1.37470514371588
ENSSSCG00000063284,0.441345516036748,-1.37470514371588
ENSSSCG00000007185,-1.84560272588768,0.0839796646070857
ENSSSCG00000007187,6.54853436502512,6.10865443652669
ENSSSCG00000007188,8.67915716652819,8.09842519677012
ENSSSCG00000007171,3.67626345082238,2.18601389141877
ENSSSCG00000007179,5.00707632614315,5.71548733251084
ENSSSCG00000037684,-0.139197839136877,-3.87174065578656
ENSSSCG00000039392,2.52013900175887,2.5987791106378
ENSSSCG00000038854,5.81427104948894,5.48064832942225
ENSSSCG00000035262,-2.01013793349012,0.0839796646070857
ENSSSCG00000037360,8.13864049481682,8.50887649016771
ENSSSCG00000007212,1.69920708515797,1.00855839834933
ENSSSCG00000036940,-0.0923191924922274,1.42556997350798
ENSSSCG00000007203,5.97835092410589,6.53921448825105
ENSSSCG00000036081,6.95088887345445,6.62346255681893
ENSSSCG00000007206,6.15206228780666,5.82654105568396
ENSSSCG00000039862,6.47505131592529,4.9019022653774
ENSSSCG00000007200,1.87463209395692,1.26816517477386
ENSSSCG00000007199,2.89642481355731,1.26816517477386
ENSSSCG00000023298,8.47446349364298,7.9095252241936
ENSSSCG00000007160,5.46052255708159,6.01530851628769
ENSSSCG00000007161,4.40878484041735,3.96870702726536
ENSSSCG00000007162,3.71301963321232,3.96504742655512
ENSSSCG00000045134,4.0885249269897,4.62413947050437
ENSSSCG00000007165,5.93869441182719,5.77939405581985
ENSSSCG00000007166,6.28006128911359,6.41126079072546
ENSSSCG00000007167,6.25648619545258,5.82553233472609
ENSSSCG00000007168,5.35135911591437,4.40935445479497
ENSSSCG00000007173,5.48681114346949,6.38068287597335
ENSSSCG00000027676,6.9696512573411,6.10533354741241
ENSSSCG00000040857,6.94317442926547,6.24994333087331
ENSSSCG00000026043,3.1416482501689,-1.37470514371588
ENSSSCG00000029289,2.56469817431766,-3.87174065578656
ENSSSCG00000055487,5.33751538498373,5.00529641239301
ENSSSCG00000007252,3.09683702272405,2.5010790741391
ENSSSCG00000007253,6.8176204633878,6.31679357768835
ENSSSCG00000059506,-0.2377883114711,-0.681256311238241
ENSSSCG00000027070,5.28299672253202,5.66224212562951
ENSSSCG00000022815,5.52489732990895,5.85845328038566
ENSSSCG00000040449,5.68315669892321,6.661834029629
ENSSSCG00000034913,3.64201614983647,2.84164307014017
ENSSSCG00000007135,2.64297862798032,2.24755999486821
ENSSSCG00000053479,2.29179821870181,2.63607887695446
ENSSSCG00000007219,-2.96251501683143,-0.282882068581598
ENSSSCG00000056400,-2.40912582328391,0.691756526641643
ENSSSCG00000028529,3.84533164065471,4.06416233634623
ENSSSCG00000007228,7.6133210222598,6.82466316355371
ENSSSCG00000037016,5.23440428066353,6.1663627086101
ENSSSCG00000038384,3.83627282864615,2.8496040085017
ENSSSCG00000035357,5.13324864206287,4.78638073475555
ENSSSCG00000007235,4.6345842356021,4.12773893824638
ENSSSCG00000007231,0.0398162532867342,-2.13941884499347
ENSSSCG00000033613,4.85541371186507,4.30610579574866
ENSSSCG00000055618,-0.581851318246829,-0.214888995232313
ENSSSCG00000056065,2.18166986315302,1.99825098233804
ENSSSCG00000007236,-0.0469159941031354,-3.21121787620665
ENSSSCG00000007237,5.01779996402065,5.22317092207346
ENSSSCG00000007239,3.48471924062641,4.1013105055034
ENSSSCG00000007240,1.75154230201783,2.46006799640909
ENSSSCG00000007246,6.93612532105037,7.37802878414594
ENSSSCG00000007243,4.43101859351339,2.5987791106378
ENSSSCG00000007244,5.8011399452927,5.77835181338812
ENSSSCG00000007247,5.62033777517197,5.72525568053406
ENSSSCG00000007248,6.46675931943153,6.07764056020574
ENSSSCG00000007157,2.83104667489822,0.794307037052053
ENSSSCG00000035995,4.09613439257912,4.19489446979462
ENSSSCG00000007315,4.92685045223643,5.23233361499373
ENSSSCG00000007317,6.22386248652425,5.57249786291426
ENSSSCG00000036002,5.22402329108291,5.12982886258426
ENSSSCG00000036402,8.42433813717053,6.64706454075279
ENSSSCG00000039201,4.10370393269142,4.31475814697007
ENSSSCG00000055477,1.30304476169309,0.95052034572994
ENSSSCG00000007323,3.48857900937465,2.69028041444655
ENSSSCG00000007324,5.28632658938928,5.30939664140388
ENSSSCG00000027806,5.17576331124177,5.80008233010726
ENSSSCG00000031690,2.91948280281844,2.72531554655653
ENSSSCG00000007331,4.54845736914015,5.44562414137092
ENSSSCG00000028227,8.69626013713724,10.3042741298497
ENSSSCG00000025673,5.29185934504908,5.01240573119315
ENSSSCG00000063004,1.92107062165427,1.46755923008627
ENSSSCG00000027410,4.46471971863186,4.1013105055034
ENSSSCG00000029626,4.16287161945951,4.72927638947642
ENSSSCG00000047940,-1.84560272588768,-0.681256311238241
ENSSSCG00000007268,3.41747212307634,2.99306952643031
ENSSSCG00000034625,3.50391564201429,4.74002321615251
ENSSSCG00000021769,3.86328038670088,3.58109020721106
ENSSSCG00000007272,7.21098976718447,6.62867665760967
ENSSSCG00000007275,6.26776048836923,5.18120304704544
ENSSSCG00000026617,6.2739239986881,6.54167356993527
ENSSSCG00000053652,-0.717556899027443,-2.41653004018862
ENSSSCG00000007278,5.7090274294,5.51859213937127
ENSSSCG00000007280,5.85893827481318,5.82149038316863
ENSSSCG00000043574,-1.44140560055931,0.237481825852952
ENSSSCG00000037510,6.63116913068657,6.10865443652669
ENSSSCG00000007282,5.1733673601363,4.90763314942551
ENSSSCG00000007281,6.6792451322008,5.66337168250961
ENSSSCG00000022099,5.8011399452927,7.37147768537095
ENSSSCG00000007284,4.94522397964271,4.66531492587226
ENSSSCG00000007285,4.58857139154712,3.99765436896202
ENSSSCG00000007286,3.12686528890496,7.96439850692041
ENSSSCG00000007287,5.04032642791754,5.7488590679491
ENSSSCG00000007288,4.08597949314379,5.21856766038635
ENSSSCG00000007289,7.19690392525675,7.33259926772277
ENSSSCG00000007291,5.07025413355963,5.92212374507729
ENSSSCG00000026585,2.41048144736454,2.02661729037711
ENSSSCG00000040160,3.77438198731177,5.58923573121345
ENSSSCG00000022864,7.00847712485842,6.24617890348769
ENSSSCG00000028858,2.73683341792965,1.50836088389171
ENSSSCG00000038237,5.02976953949966,6.3543470209155
ENSSSCG00000023261,3.29057036492258,-0.429309331110162
ENSSSCG00000021138,5.41155460420357,5.11504402895055
ENSSSCG00000034045,7.01116290971492,7.48443470504436
ENSSSCG00000057781,2.12328383907749,0.376210702100968
ENSSSCG00000007305,-0.2377883114711,0.858835875332679
ENSSSCG00000047420,5.80269099876846,5.16534425432222
ENSSSCG00000007307,4.72733676531682,7.14480077035193
ENSSSCG00000007308,4.48224780188315,5.68689034799114
ENSSSCG00000007309,7.08376620090264,6.97960536323222
ENSSSCG00000007311,5.09071319721995,4.59838566437164
ENSSSCG00000007312,5.80656135257375,5.11008188807831
ENSSSCG00000007313,0.503704548105573,-1.23345880246103
ENSSSCG00000007314,6.93400385476478,8.3216012048814
ENSSSCG00000056166,0.199049614695691,0.655886543376419
ENSSSCG00000047985,4.96890315687059,4.22580686823862
ENSSSCG00000053991,3.12190378075687,4.26502752950932
ENSSSCG00000044750,-2.19588273290082,-0.776066191889065
ENSSSCG00000055053,2.07275629110466,2.63607887695446
ENSSSCG00000037324,3.6592414200458,6.06914270809101
ENSSSCG00000044004,-0.0923191924922274,1.79888316467742
ENSSSCG00000062907,-1.22368410529766,-1.70697633754597
ENSSSCG00000059987,-0.790517589330871,-2.75983425195282
ENSSSCG00000047192,-0.867365545154819,-2.13941884499347
ENSSSCG00000062032,6.89418332668227,7.08114314605049
ENSSSCG00000047748,-0.717556899027443,-1.23345880246103
ENSSSCG00000044567,1.01267210355868,0.691756526641643
ENSSSCG00000048082,2.42666641384443,3.8936908151097
ENSSSCG00000019046,-0.948538411500254,-1.10481630614836
ENSSSCG00000019599,-1.0345521730848,-1.10481630614836
ENSSSCG00000018196,-1.32844161786324,-1.53129601782289
ENSSSCG00000018372,1.67230987577978,0.794307037052053
ENSSSCG00000007249,4.78182823708732,5.21240704096171
ENSSSCG00000007322,5.15162283623298,6.08102573512616
ENSSSCG00000007264,3.56368201051537,4.58652566333703
ENSSSCG00000055187,5.43274470825765,5.066346347554
ENSSSCG00000007460,5.75621900476404,6.26266940616737
ENSSSCG00000025534,6.48087592759546,6.01796016896208
ENSSSCG00000027444,6.76925671576997,7.02820172612582
ENSSSCG00000022915,5.20772513319457,4.6264580881454
ENSSSCG00000030108,6.12380068524341,6.3445218564485
ENSSSCG00000024084,-1.12602104479504,-2.41653004018862
ENSSSCG00000027476,1.32047349802592,-0.0878213646810393
ENSSSCG00000023870,-0.518503394589551,-1.23345880246103
ENSSSCG00000007337,5.11088618021074,4.58890547619549
ENSSSCG00000007340,3.97480098004019,4.20733902397539
ENSSSCG00000007342,5.39519824418967,5.6599803552453
ENSSSCG00000023522,8.29503872185236,8.44364409984107
ENSSSCG00000007344,4.55767262749121,3.54722509167681
ENSSSCG00000026605,2.56469817431766,3.70912038601602
ENSSSCG00000028758,-0.2377883114711,-3.87174065578656
ENSSSCG00000025722,1.33769419414905,-0.98671141610103
ENSSSCG00000041731,7.57594096397476,6.37034449990398
ENSSSCG00000063546,0.441345516036748,-0.681256311238241
ENSSSCG00000021542,0.830033501640808,0.0839796646070857
ENSSSCG00000007345,6.32662547666742,6.57986122089808
ENSSSCG00000007349,4.11123396410417,3.23106435601748
ENSSSCG00000007350,4.64845177968895,4.17918628628231
ENSSSCG00000007351,2.41859662699552,1.46755923008627
ENSSSCG00000058919,3.72288362794043,3.40860612678198
ENSSSCG00000022998,5.27184132946603,6.29217759177412
ENSSSCG00000021255,3.30814953544921,1.54804027035048
ENSSSCG00000031648,3.6997618454937,2.35213019507099
ENSSSCG00000021453,1.30304476169309,0.331433771874598
ENSSSCG00000051506,-0.867365545154819,-0.592294712438622
ENSSSCG00000042318,-2.65944786910779,0.376210702100968
ENSSSCG00000007381,8.32489491799191,8.40921426389117
ENSSSCG00000007382,0.0398162532867342,-1.70697633754597
ENSSSCG00000007383,4.26091251313869,3.44584285081393
ENSSSCG00000007064,4.33137944906986,4.80287540389827
ENSSSCG00000007067,7.27775511031343,6.30236450276472
ENSSSCG00000007063,-0.717556899027443,-3.87174065578656
ENSSSCG00000026985,-1.84560272588768,1.09145947556441
ENSSSCG00000051557,0.533901574242963,0.542593484070154
ENSSSCG00000007066,1.80204527861304,2.79293225662915
ENSSSCG00000007139,0.199049614695691,0.76092697630053
ENSSSCG00000007140,4.69763290246794,3.83475255991178
ENSSSCG00000059435,2.97556524244702,2.67243854118195
ENSSSCG00000007142,5.67725015402236,5.99212105016596
ENSSSCG00000007143,5.96109176572088,6.8625297510187
ENSSSCG00000046612,-0.2377883114711,-0.592294712438622
ENSSSCG00000033297,3.87512334871727,4.33190871478957
ENSSSCG00000007151,4.89956877622401,4.53067764896392
ENSSSCG00000053890,5.86859700379291,5.70784373632456
ENSSSCG00000007149,2.60792222315038,2.02661729037711
ENSSSCG00000035666,3.85133940158896,3.74370637804751
ENSSSCG00000007147,5.64475714740825,5.05089284056862
ENSSSCG00000007146,1.45280554940878,3.29075688322812
ENSSSCG00000007145,5.35241853625256,5.59279729168249
ENSSSCG00000021401,0.533901574242963,1.74868121865762
ENSSSCG00000007153,6.42708525446643,6.80637344591335
ENSSSCG00000007155,6.17619547178664,5.43110762363342
ENSSSCG00000025822,6.28006128911359,3.82670901641496
ENSSSCG00000020715,5.86637379888387,5.98671675445864
ENSSSCG00000037513,2.95339318792155,1.87885597482567
ENSSSCG00000007019,6.91225666031229,5.96397837466338
ENSSSCG00000007022,-0.139197839136877,-0.877547724318821
ENSSSCG00000059771,1.67230987577978,1.0367247224465
ENSSSCG00000007023,3.30377478338238,3.7858045392359
ENSSSCG00000055703,1.54465212360183,1.81523631179786
ENSSSCG00000007033,2.98105541984789,4.78430557762469
ENSSSCG00000007032,7.64111324304017,10.1161587833863
ENSSSCG00000007030,5.08562556691966,5.08163607622356
ENSSSCG00000007031,5.05601831535051,5.25348960432613
ENSSSCG00000007029,1.43691279252215,-2.41653004018862
ENSSSCG00000007026,6.02560621370981,6.19085294885777
ENSSSCG00000007027,5.39519824418967,5.5904238952346
ENSSSCG00000062996,-1.0345521730848,0.136982644687437
ENSSSCG00000007000,6.57237142466289,6.62578226173814
ENSSSCG00000007003,3.60693606295335,3.30240463157728
ENSSSCG00000032320,2.97005409233355,3.97235736836241
ENSSSCG00000017665,5.18887038547397,5.70893816116328
ENSSSCG00000017605,6.2856180782219,7.48059495844382
ENSSSCG00000017607,5.29185934504908,4.68769237747472
ENSSSCG00000017608,4.42700149606923,5.61515193050296
ENSSSCG00000025681,0.160858428569389,-0.776066191889065
ENSSSCG00000017601,1.63099978420061,3.9904718032542
ENSSSCG00000031433,2.45060842589654,3.27310701611766
ENSSSCG00000017602,2.85516472668139,2.70790432923488
ENSSSCG00000017609,-0.717556899027443,-2.75983425195282
ENSSSCG00000017604,4.15560700803732,2.89646860720669
ENSSSCG00000056293,4.69763290246794,4.1472473205078
ENSSSCG00000017682,4.18444851582521,3.26717541480991
ENSSSCG00000035006,2.73683341792965,2.75104461225994
ENSSSCG00000017688,5.93162332609816,6.09364986506354
ENSSSCG00000017676,3.47696858517233,4.88457174361535
ENSSSCG00000017615,4.22202829737087,4.71409505819607
ENSSSCG00000017614,5.85595330172816,5.7856317479018
ENSSSCG00000026665,3.78069192545453,4.41204493549506
ENSSSCG00000017613,2.95896822871943,3.10371628596559
ENSSSCG00000017678,6.41445997919921,6.31607554108877
ENSSSCG00000017617,6.38214545109697,8.30902583620832
ENSSSCG00000039473,5.17934979362782,6.47053842103327
ENSSSCG00000034994,4.42700149606923,4.0330404086755
ENSSSCG00000023186,4.28995604593326,6.04594529828819
ENSSSCG00000038505,5.35241853625256,5.89641543836595
ENSSSCG00000035193,4.40470526663103,4.50822171819542
