,ovid00.txt,ovid18.txt
ENSSSCG00000061814,1.78691775310205,1.42432451649444
ENSSSCG00000051885,0.569020831909257,-1.29286667119819
ENSSSCG00000062696,5.20126208469365,5.14402864581635
ENSSSCG00000005514,4.21739069251801,4.68061551032207
ENSSSCG00000034749,5.54735210792066,5.41489125295698
ENSSSCG00000052639,0.230077029840141,-0.419269358476388
ENSSSCG00000053002,2.19840117206751,1.91487557367358
ENSSSCG00000056449,2.14311196901894,1.77869173761455
ENSSSCG00000047129,4.83849247449291,5.03166807294803
ENSSSCG00000063161,3.18212335960927,3.26499181234645
ENSSSCG00000048111,2.43776596910885,1.52991412232627
ENSSSCG00000004634,4.05313715914243,4.25728419469426
ENSSSCG00000004635,5.88474550376017,6.04730116268569
ENSSSCG00000004636,6.00514193489953,5.94363211561993
ENSSSCG00000004639,5.92381864441634,6.0256511778997
ENSSSCG00000004645,4.17391505829976,4.37295536211106
ENSSSCG00000004658,6.62003009491446,5.85158474427597
ENSSSCG00000004647,4.60473874199422,4.27003984189628
ENSSSCG00000004648,0.897752759875959,0.644314884789202
ENSSSCG00000056997,4.01360746438868,3.72022438143829
ENSSSCG00000004652,6.03050042601417,6.08676912653582
ENSSSCG00000004653,5.90399864322609,6.12518605064633
ENSSSCG00000056133,2.77253223013307,3.2496174586712
ENSSSCG00000004657,0.950235421845709,4.26749771887007
ENSSSCG00000004644,4.05613351098076,3.48226596114848
ENSSSCG00000004643,2.04999056343205,1.61236122688624
ENSSSCG00000004646,-0.858148701903932,0.120971960069101
ENSSSCG00000004595,5.97300205103216,5.91468099965514
ENSSSCG00000004596,-0.951354202592134,-1.07074818901639
ENSSSCG00000025578,7.52591168705938,7.90529913983188
ENSSSCG00000004597,2.03791611751776,2.5127067158684
ENSSSCG00000030605,5.10760978019232,5.11604187692212
ENSSSCG00000004598,2.72060017322807,2.52126791797632
ENSSSCG00000035038,4.75613104753744,5.60710323752285
ENSSSCG00000004600,6.13125515538986,6.2255163985928
ENSSSCG00000005375,3.07393488598271,2.8752463225309
ENSSSCG00000005376,3.46063236334026,3.75693466790312
ENSSSCG00000005400,2.68232691342514,2.07463426019855
ENSSSCG00000005403,3.64705424235715,5.1997582377163
ENSSSCG00000005305,6.05766516960337,6.14124318689148
ENSSSCG00000005307,0.535060738088818,0.330328076506295
ENSSSCG00000058191,-0.334148126655182,-0.486333722700761
ENSSSCG00000026960,4.88809895986121,4.71086909276867
ENSSSCG00000004601,6.31945516755142,6.91913539516079
ENSSSCG00000004602,4.04712572110691,3.69016839762912
ENSSSCG00000004603,4.57580053297046,5.07301665633147
ENSSSCG00000037499,3.28786880446518,3.23407749887922
ENSSSCG00000004617,7.64163860098643,7.38176416229192
ENSSSCG00000053937,6.24394382244253,6.50018062354127
ENSSSCG00000004621,6.28155355357899,6.62656766186459
ENSSSCG00000004622,5.6431219508309,5.40451638628363
ENSSSCG00000004624,5.70551916146327,5.9634006136482
ENSSSCG00000004625,4.99969264974234,4.9065478802835
ENSSSCG00000004626,6.26934078258241,6.38587656519579
ENSSSCG00000004628,2.40052922598403,2.12043214426628
ENSSSCG00000004629,-0.157154707003543,0.0279105295309514
ENSSSCG00000004630,-0.0501761707288513,-0.0209726032999815
ENSSSCG00000032517,5.03656927920924,5.03615538964178
ENSSSCG00000004632,-0.465488130307984,0.290817001543973
ENSSSCG00000031794,4.07693551397094,3.8516254009527
ENSSSCG00000035798,-1.05099970832053,-1.41822325544406
ENSSSCG00000004607,2.62697903518326,3.37771529340901
ENSSSCG00000004608,3.34778501770115,3.63206793459437
ENSSSCG00000054223,1.39091630755331,1.20805377583865
ENSSSCG00000004610,6.61343428920591,6.51418739800762
ENSSSCG00000032619,4.56742472726478,4.32974444365269
ENSSSCG00000004612,5.20396633409618,5.3893975102406
ENSSSCG00000024983,5.65799028102334,5.86677989239663
ENSSSCG00000004614,-0.858148701903932,-1.55551764958068
ENSSSCG00000004615,-0.157154707003543,-0.878308599580625
ENSSSCG00000004656,4.34782406898927,4.04214060082507
ENSSSCG00000024660,1.09711663548345,1.07482002531683
ENSSSCG00000059295,2.72060017322807,2.3777905794257
ENSSSCG00000052887,1.46493204955345,1.27032374131586
ENSSSCG00000062177,-1.27366674668784,0.442756123824095
ENSSSCG00000062439,2.91137061090196,3.14824642791424
ENSSSCG00000047357,-1.53708570420526,-1.29286667119819
ENSSSCG00000057596,0.31257685318606,-0.0209726032999815
ENSSSCG00000059103,3.89812614437909,4.32486235419405
ENSSSCG00000053433,-0.770601075118819,-1.1775369530134
ENSSSCG00000042551,0.870777659793375,0.513118034633587
ENSSSCG00000057375,0.535060738088818,0.165344272603211
ENSSSCG00000052402,-2.2755905309524,-1.07074818901639
ENSSSCG00000063504,0.975777733827195,-0.790930379752629
ENSSSCG00000004651,5.97220913663823,6.10468199135553
ENSSSCG00000004620,4.59447017310728,4.84137864699753
ENSSSCG00000005385,-0.535932356525643,1.7643387253963
ENSSSCG00000005386,4.95864969972064,5.21170866456079
ENSSSCG00000040634,7.05280410034853,7.4494923796302
ENSSSCG00000005388,4.92134286357934,4.84990004108212
ENSSSCG00000030168,1.14293194060446,1.36848279137598
ENSSSCG00000005389,4.14606207891515,4.50830383275759
ENSSSCG00000055769,2.49187877672843,3.14270858386459
ENSSSCG00000005391,1.12020614854869,1.74984148253222
ENSSSCG00000037954,-1.27366674668784,-1.29286667119819
ENSSSCG00000005361,4.176671007662,4.25728419469426
ENSSSCG00000005360,0.786687304653473,1.33001683503324
ENSSSCG00000040711,1.96326703515006,2.18651327624174
ENSSSCG00000045508,8.18237963973009,7.21301457625156
ENSSSCG00000053078,5.83502156461659,5.82416954669394
ENSSSCG00000005366,5.21070486369042,5.76502414379892
ENSSSCG00000005367,4.82801260080218,5.22224879546621
ENSSSCG00000005368,1.8435101441352,2.05117833289722
ENSSSCG00000005371,4.29045626561181,4.06281349324539
ENSSSCG00000062892,6.98995140127099,7.4351231137647
ENSSSCG00000033222,2.21993690026385,2.90171659469708
ENSSSCG00000005296,1.85731805381097,1.47808510540533
ENSSSCG00000005297,4.71880102578257,4.62609540529759
ENSSSCG00000005300,8.89190247782425,9.33008747090242
ENSSSCG00000005298,-1.85959081887877,-0.878308599580625
ENSSSCG00000034874,5.64511327059663,5.40220069308903
ENSSSCG00000005303,6.76029286757598,6.89833585046329
ENSSSCG00000039782,6.01364438717059,6.36462549269613
ENSSSCG00000005301,4.5462699666462,4.05693711803677
ENSSSCG00000005308,5.98169546779471,5.84051007597321
ENSSSCG00000005309,7.15521246273824,6.96221583589162
ENSSSCG00000005310,5.75706673654525,5.44219825501809
ENSSSCG00000005311,-1.68934522239709,-0.419269358476388
ENSSSCG00000005312,-0.535932356525643,1.05136714274749
ENSSSCG00000005313,3.45155832402259,2.98453718325772
ENSSSCG00000005314,3.88470513017051,4.5694337661767
ENSSSCG00000059309,2.62697903518326,2.78570156770148
ENSSSCG00000005316,10.9977217192345,10.3790763834085
ENSSSCG00000005317,8.7233130613483,8.57275287370954
ENSSSCG00000005318,5.19719618246878,4.99985986805786
ENSSSCG00000005319,6.3959479650444,6.3442634667613
ENSSSCG00000005320,4.78350803957061,4.14820229330252
ENSSSCG00000005322,7.31914837920552,6.07518705946695
ENSSSCG00000025842,6.91724876448494,6.59295110671997
ENSSSCG00000005324,4.56111080624084,4.1863843344026
ENSSSCG00000005325,5.3935714770519,5.22356091387119
ENSSSCG00000005338,4.7598114689936,4.05103670929173
ENSSSCG00000031236,5.83763595788631,5.42747115395204
ENSSSCG00000037131,7.59398363090324,7.52273558848818
ENSSSCG00000037468,5.1684094264041,5.3998812769612
ENSSSCG00000005343,6.31007270419976,6.1307914344882
ENSSSCG00000005344,1.18733697141544,3.86177297636514
ENSSSCG00000036086,-2.86247938466403,-0.419269358476388
ENSSSCG00000005346,4.13760023597657,4.14543594372378
ENSSSCG00000005349,4.84370400135066,4.83966831161352
ENSSSCG00000036340,4.75797243189353,4.22620248239209
ENSSSCG00000005347,4.269955231976,4.11465077206845
ENSSSCG00000005350,2.21993690026385,1.88864784001509
ENSSSCG00000058091,4.87966689627749,5.04953419929061
ENSSSCG00000005352,-0.858148701903932,2.34922443858788
ENSSSCG00000005354,3.357533520203,3.20779970293364
ENSSSCG00000005355,1.91126491431272,2.52126791797632
ENSSSCG00000005356,5.01671152509777,5.25726373391769
ENSSSCG00000032554,5.59860278540709,5.86425845577682
ENSSSCG00000005358,3.82271587990772,3.56326186005599
ENSSSCG00000005369,-2.2755905309524,-0.178422265247328
ENSSSCG00000055084,-0.770601075118819,0.442756123824095
ENSSSCG00000058329,0.815265494737813,0.330328076506295
ENSSSCG00000056356,0.390613062965342,-0.878308599580625
ENSSSCG00000054952,-0.688063554189869,-1.29286667119819
ENSSSCG00000041432,-2.05264819515375,-1.07074818901639
ENSSSCG00000063066,4.37687337992001,3.22362374611219
ENSSSCG00000005373,5.24786980256675,5.79092254437484
ENSSSCG00000031703,-1.85959081887877,-0.878308599580625
ENSSSCG00000004013,6.82715684074257,6.34124466382043
ENSSSCG00000030535,6.72777726970528,6.18635209714207
ENSSSCG00000031776,2.8505408668377,3.72764154850198
ENSSSCG00000024019,4.34782406898927,4.04511206961521
ENSSSCG00000012314,3.76894248945263,3.9998843253176
ENSSSCG00000012315,6.05092178518521,5.72389331244476
ENSSSCG00000004017,0.870777659793375,1.34937800956022
ENSSSCG00000004016,1.29271456044792,0.953546317000152
ENSSSCG00000004018,6.72354301817813,6.95314849052594
ENSSSCG00000004010,5.17806897425014,5.04508836719056
ENSSSCG00000004009,0.0967448898441807,0.290817001543973
ENSSSCG00000030155,6.03658139257134,6.49692888725995
ENSSSCG00000038931,4.82976454153812,4.91631768536832
ENSSSCG00000004008,4.23600691870882,4.01511832520904
ENSSSCG00000004012,4.15726788110742,4.41720499568191
ENSSSCG00000004029,6.68001711004843,6.80544595380355
ENSSSCG00000038153,5.83065368664629,5.10753887150659
ENSSSCG00000004032,2.60259268241609,2.3777905794257
ENSSSCG00000004033,4.07693551397094,4.76773931427695
ENSSSCG00000004037,5.00900055180179,5.49095696877551
ENSSSCG00000004024,6.50741788969305,6.13915888513857
ENSSSCG00000004022,5.65404035162749,5.2156702431212
ENSSSCG00000032916,6.27320862762184,6.30079289454573
ENSSSCG00000004020,6.46858845134057,6.42461259245838
ENSSSCG00000004027,0.428103320939158,1.16499531857829
ENSSSCG00000035027,2.42854649829571,1.87535297424278
ENSSSCG00000060508,1.91126491431272,1.83471708389084
ENSSSCG00000004064,5.95063404020556,6.23400472358954
ENSSSCG00000027404,4.46743657835817,3.37299313001242
ENSSSCG00000022580,0.0494143886170317,-3.8682739248183
ENSSSCG00000032403,-0.688063554189869,-2.55321922239861
ENSSSCG00000004023,5.47642946522973,6.25789398503494
ENSSSCG00000038527,-0.688063554189869,-0.178422265247328
ENSSSCG00000062590,0.786687304653473,0.442756123824095
ENSSSCG00000047676,1.63488905609156,1.59624443732998
ENSSSCG00000047753,0.950235421845709,0.875566254016653
ENSSSCG00000043814,-0.157154707003543,0.0751914838100142
ENSSSCG00000048885,-0.858148701903932,-1.70726518132658
ENSSSCG00000062461,1.29271456044792,0.675331127581949
ENSSSCG00000054024,-0.858148701903932,-1.41822325544406
ENSSSCG00000050646,-0.951354202592134,-2.06910533377981
ENSSSCG00000063447,-0.688063554189869,-2.06910533377981
ENSSSCG00000004484,8.41693957241348,7.08423771561446
ENSSSCG00000004454,4.84889677006329,4.31258435816468
ENSSSCG00000032015,9.02287369596554,8.92054703397462
ENSSSCG00000004469,6.47531958640656,6.45005744975018
ENSSSCG00000004470,6.03126195002349,5.64186827341919
ENSSSCG00000004473,3.34778501770115,4.07158341907688
ENSSSCG00000004478,5.91146308906574,5.69012292647239
ENSSSCG00000020702,6.50467875124065,6.68678953959135
ENSSSCG00000029129,3.6350810717576,3.37771529340901
ENSSSCG00000004456,5.04413468303876,5.50073050957051
ENSSSCG00000004457,5.55584491828444,5.8709725185672
ENSSSCG00000026346,1.88454362451242,2.05117833289722
ENSSSCG00000053568,-0.951354202592134,-0.790930379752629
ENSSSCG00000004458,4.53342659495867,3.90166423544639
ENSSSCG00000004460,5.71976123372282,6.00900756116027
ENSSSCG00000004472,4.44017155288859,4.92279432557674
ENSSSCG00000004446,5.7506075198474,5.79622327636044
ENSSSCG00000004453,0.602199877550017,0.368785844864663
ENSSSCG00000004479,4.80325938835054,4.54864577187492
ENSSSCG00000033155,7.24886792834611,7.31193323215204
ENSSSCG00000004480,5.74132961097585,6.29954920040818
ENSSSCG00000004435,5.60475508221831,4.73866697484928
ENSSSCG00000004438,6.06883456938502,6.24632158522718
ENSSSCG00000004441,3.02583739677332,2.32986118911333
ENSSSCG00000036064,-1.53708570420526,-0.630608239069984
ENSSSCG00000031898,3.17662703747532,2.27016151991701
ENSSSCG00000004464,8.76774293716776,8.788695758356
ENSSSCG00000004465,4.21202734854852,3.73869628607371
ENSSSCG00000004466,0.634632995442716,3.19180016883173
ENSSSCG00000028080,1.78691775310205,1.46038657172529
ENSSSCG00000004475,2.30300218859499,2.33957529928632
ENSSSCG00000047800,5.86437751472484,5.84733531125224
ENSSSCG00000058663,-0.465488130307984,-0.0209726032999815
ENSSSCG00000062560,5.56007264854715,5.30266634134066
ENSSSCG00000054452,-0.0501761707288513,0.250193294001331
ENSSSCG00000061044,-1.27366674668784,-1.07074818901639
ENSSSCG00000053341,-1.53708570420526,-1.29286667119819
ENSSSCG00000051809,1.42839878763616,1.36848279137598
ENSSSCG00000061057,3.16001130499418,2.50409440667604
ENSSSCG00000004328,5.43444428684581,6.07300503219116
ENSSSCG00000004291,2.58610305483212,2.98453718325772
ENSSSCG00000004293,6.1890407378621,6.1096579932441
ENSSSCG00000004294,6.7178779484121,7.39492615254939
ENSSSCG00000022994,3.4875169909159,3.38242205084879
ENSSSCG00000026943,3.93765595001748,3.57974923054985
ENSSSCG00000004289,4.80147494342566,5.21038571727515
ENSSSCG00000051834,3.02583739677332,2.90171659469708
ENSSSCG00000026246,1.25148248984921,1.46038657172529
ENSSSCG00000004279,4.23071246390033,4.65555858735999
ENSSSCG00000025434,-2.2755905309524,-0.178422265247328
ENSSSCG00000035281,4.28280247692541,4.43543789105801
ENSSSCG00000004300,2.7281344742197,2.57981467872248
ENSSSCG00000055021,-0.858148701903932,-1.07074818901639
ENSSSCG00000004302,5.44705449571941,5.49856432636429
ENSSSCG00000004304,5.83850637054684,5.4656751163149
ENSSSCG00000004303,4.7853148324113,4.35630455999992
ENSSSCG00000004306,4.6569880530355,4.68823859070813
ENSSSCG00000004307,5.76441346002908,5.67964451915864
ENSSSCG00000004309,1.04979853072693,0.902030710302108
ENSSSCG00000050040,-1.1580416520635,-0.790930379752629
ENSSSCG00000004331,3.5269272857825,3.8137947677391
ENSSSCG00000004330,0.000478291806109512,-2.2909505521714
ENSSSCG00000004280,3.06206000528395,1.22911048216906
ENSSSCG00000004281,1.63488905609156,0.478365990724297
ENSSSCG00000004283,1.7577667047809,-1.07074818901639
ENSSSCG00000058051,1.85731805381097,-1.87687079429369
ENSSSCG00000004336,2.26206728763619,0.821134874824825
ENSSSCG00000029003,5.74226009143398,6.1564367443894
ENSSSCG00000033562,2.24115587787729,2.934135745352
ENSSSCG00000058397,4.4538684737736,4.05987829759024
ENSSSCG00000061089,2.93109028025853,2.9277099332895
ENSSSCG00000042663,1.40977927262679,1.70545463449656
ENSSSCG00000063094,0.000478291806109512,-0.878308599580625
ENSSSCG00000045140,-1.05099970832053,-1.29286667119819
ENSSSCG00000044841,5.96664650010235,5.70616860018487
ENSSSCG00000038663,1.9375002649065,1.36848279137598
ENSSSCG00000037982,-1.1580416520635,-0.419269358476388
ENSSSCG00000004276,4.1090301802483,4.25215018910967
ENSSSCG00000039025,2.57778702117445,0.513118034633587
ENSSSCG00000035730,4.09453014509734,4.27003984189628
ENSSSCG00000005177,2.00107434155918,3.17018764844905
ENSSSCG00000005178,4.51829670812291,6.38118108288088
ENSSSCG00000005180,4.56321851837657,4.94045660893926
ENSSSCG00000005182,2.73562963256164,3.62016169099304
ENSSSCG00000005183,6.30378365725603,7.7771274539437
ENSSSCG00000005184,4.7598114689936,5.68632139630538
ENSSSCG00000005186,3.2776363023834,3.29025715764981
ENSSSCG00000005194,1.02554447444909,1.54678478972487
ENSSSCG00000005196,2.87789342529903,2.72770062006484
ENSSSCG00000005190,4.90315358433288,4.92602177495473
ENSSSCG00000005191,5.91641801630248,5.90244443763433
ENSSSCG00000036360,2.67454889322261,3.99066610884014
ENSSSCG00000041617,-0.951354202592134,-1.55551764958068
ENSSSCG00000061754,3.13188595288963,3.40572822173209
ENSSSCG00000061890,0.0494143886170317,0.612617151264776
ENSSSCG00000005459,6.41649547597747,7.42802673689973
ENSSSCG00000037744,0.464643971736373,0.478365990724297
ENSSSCG00000021386,3.75056321232012,3.60413229225476
ENSSSCG00000042365,0.500281935378189,-0.293825685894209
ENSSSCG00000005460,5.02896399363931,5.20109096183672
ENSSSCG00000046439,6.04941896521532,6.2876803236653
ENSSSCG00000022780,1.63488905609156,2.28028460271111
ENSSSCG00000005466,6.88559468619287,7.37764470920008
ENSSSCG00000005467,4.73571916824593,4.32730546405022
ENSSSCG00000005469,2.45603002156603,2.44232424425079
ENSSSCG00000026194,4.81214865512127,5.40220069308903
ENSSSCG00000005440,4.2621916094655,4.46901565095637
ENSSSCG00000005441,4.5547691309793,4.5694337661767
ENSSSCG00000005444,6.31820769233166,6.34064014447911
ENSSSCG00000005446,6.52266169362141,6.19841362495284
ENSSSCG00000005449,5.71787039447588,6.13567834322294
ENSSSCG00000033120,6.17187772311889,5.65067407542228
ENSSSCG00000005452,2.38154412791919,2.44232424425079
ENSSSCG00000005453,6.69883209233728,6.9384412460222
ENSSSCG00000005455,5.47754741406067,4.30764375199693
ENSSSCG00000005457,4.61899304697279,4.58789025190555
ENSSSCG00000053039,4.12338592946412,4.66910482901441
ENSSSCG00000005424,3.92787457621643,4.36584282258071
ENSSSCG00000005423,6.14609576279353,5.58174794791082
ENSSSCG00000031592,4.27767729937023,4.25471947564859
ENSSSCG00000005436,7.0433980098553,7.18533702649907
ENSSSCG00000005437,4.80325938835054,5.07882803111594
ENSSSCG00000005487,5.42056080985352,4.44446864972572
ENSSSCG00000005488,0.428103320939158,-1.29286667119819
ENSSSCG00000023894,5.70265379747502,5.79710484129017
ENSSSCG00000005490,4.33307708241359,4.45344323052214
ENSSSCG00000053522,6.84198971052013,6.96339434277876
ENSSSCG00000005229,6.10978591292564,5.85412840905555
ENSSSCG00000059646,-1.05099970832053,-0.971322105693366
ENSSSCG00000036457,-1.05099970832053,-1.41822325544406
ENSSSCG00000005494,8.40861165923618,7.85263499280461
ENSSSCG00000005232,6.55585337005517,6.2661944739537
ENSSSCG00000005465,1.48285751370753,1.6903502679257
ENSSSCG00000005198,4.40534929652349,4.35869504416858
ENSSSCG00000005199,2.39106790594818,2.06295396553287
ENSSSCG00000005201,5.1047185605338,5.08172496363432
ENSSSCG00000005204,5.43444428684581,5.54233371935639
ENSSSCG00000005203,4.3551414168447,3.98138861284981
ENSSSCG00000005235,7.03582873181621,6.65941871356648
ENSSSCG00000005484,3.35266750294449,3.91471991655823
ENSSSCG00000005485,-0.858148701903932,-0.790930379752629
ENSSSCG00000005240,3.8813302773191,4.0090440150201
ENSSSCG00000005486,4.49640357171415,4.47783928588286
ENSSSCG00000004233,1.98858167005135,1.20805377583865
ENSSSCG00000004236,1.40977927262679,1.36848279137598
ENSSSCG00000005241,5.22675006774624,5.00901971254923
ENSSSCG00000004237,8.35973229352398,8.19823879916081
ENSSSCG00000038420,8.30693914016043,8.08423483210314
ENSSSCG00000004238,5.90980765772035,6.01583953723432
ENSSSCG00000004172,3.97929191487147,3.15376309598149
ENSSSCG00000005243,7.46634223895051,7.34516306437665
ENSSSCG00000021149,2.03791611751776,2.09771492446606
ENSSSCG00000022387,2.93760405684717,3.41034461389123
ENSSSCG00000033258,1.61876651389478,1.61236122688624
