,ovid00.txt,ovid06.txt
ENSSSCG00000057366,3.26113509577104,1.87511825059562
ENSSSCG00000062205,-2.80087696638474,-0.450747065242323
ENSSSCG00000055877,-1.44083485948891,-0.650786169073976
ENSSSCG00000020045,-1.96619539223541,-1.26570965698543
ENSSSCG00000028329,-0.94826101088964,-1.16013180230037
ENSSSCG00000060601,1.06504496640639,1.12710621877915
ENSSSCG00000004893,5.7507710486102,5.7625111824746
ENSSSCG00000004884,5.32391378452802,5.45398339562082
ENSSSCG00000004888,2.60042594353181,2.74409661085484
ENSSSCG00000035667,-2.19461582859326,-1.16013180230037
ENSSSCG00000039179,-2.46613199464794,-0.51439395667637
ENSSSCG00000061814,1.90348749886982,2.91086700396588
ENSSSCG00000051885,0.682619433441756,-0.51439395667637
ENSSSCG00000056416,-1.5956269400881,-0.650786169073976
ENSSSCG00000062696,5.31985872057193,5.57072551104208
ENSSSCG00000005514,4.33578233293437,4.65556775116873
ENSSSCG00000034749,5.66599345698439,5.60107577969983
ENSSSCG00000052639,0.342293330875861,-2.92464516734468
ENSSSCG00000053002,2.31552623327911,2.98178384945335
ENSSSCG00000056449,2.2601713103169,2.39153747277534
ENSSSCG00000047129,4.95702917407832,5.15733913976995
ENSSSCG00000063161,3.30007972835331,4.0126757259433
ENSSSCG00000048111,2.55514818233533,2.16649583861557
ENSSSCG00000004634,4.17147879379691,4.63737855328914
ENSSSCG00000004635,6.00342124384472,6.23972165237183
ENSSSCG00000004636,6.12382812574471,6.31260139798954
ENSSSCG00000004639,6.04249787221829,6.14633776359366
ENSSSCG00000004645,4.29229401201672,4.71053955866532
ENSSSCG00000004658,6.73875795421117,5.63080069665355
ENSSSCG00000004647,4.72322802275393,4.35301678640405
ENSSSCG00000004648,1.0124140211341,1.22779433856161
ENSSSCG00000056997,4.13193619012817,0.720185961482743
ENSSSCG00000004652,6.14918870902988,6.56680433846377
ENSSSCG00000004653,6.02267611367653,6.57781487965111
ENSSSCG00000056133,2.89020946153077,3.47514565515157
ENSSSCG00000004657,1.06504496640639,1.54125259769343
ENSSSCG00000004644,4.17447610978098,2.63831642849982
ENSSSCG00000004643,2.16693335253786,3.70560863013466
ENSSSCG00000004646,-0.753389730293386,0.0226960489355265
ENSSSCG00000004595,6.09168553682013,6.56054361560265
ENSSSCG00000004596,-0.847537601777033,-0.450747065242323
ENSSSCG00000025578,7.64467610594728,8.13430705697487
ENSSSCG00000004597,2.15484323487455,5.85671263735965
ENSSSCG00000030605,5.22619235569093,5.39457737503283
ENSSSCG00000004598,2.83823600625996,4.16519497479506
ENSSSCG00000035038,4.87465190882293,4.79665375283105
ENSSSCG00000004600,6.2499513970359,6.16041812616282
ENSSSCG00000005375,3.19182504910006,2.99327166878598
ENSSSCG00000005376,3.57873797349955,4.39692641543382
ENSSSCG00000005400,2.79993126747808,1.30357276293605
ENSSSCG00000005403,3.76524480197547,4.02951111928058
ENSSSCG00000005305,6.17635565338537,6.04717740408156
ENSSSCG00000005307,0.648535071030343,1.32191137878578
ENSSSCG00000058191,-0.225096418835447,0.0226960489355265
ENSSSCG00000026960,5.00664477155074,5.26076969820633
ENSSSCG00000004601,6.43816486522704,6.34490606664981
ENSSSCG00000004602,4.16546541539058,4.11349577089499
ENSSSCG00000004603,4.6942833906491,5.30753214931736
ENSSSCG00000037499,3.40588525623016,3.4251296745628
ENSSSCG00000004617,7.76040624536693,7.40146143312693
ENSSSCG00000053937,6.36264833105935,6.52586260819553
ENSSSCG00000004621,6.40026068064704,6.50494763420472
ENSSSCG00000004622,5.76177389241526,5.14580439623947
ENSSSCG00000004624,5.82417763556749,5.64543659906685
ENSSSCG00000004625,5.11825784971658,4.65375911640063
ENSSSCG00000004626,6.38804706685035,6.94507520258929
ENSSSCG00000004628,2.51787418640574,1.61746563255219
ENSSSCG00000004629,-0.0469734082326686,-0.650786169073976
ENSSSCG00000004630,0.0606232623061967,-1.16013180230037
ENSSSCG00000032517,5.15514056338635,5.30868200875591
ENSSSCG00000004632,-0.357369586612393,1.06313784412392
ENSSSCG00000031794,4.1952847513568,1.79861269456251
ENSSSCG00000035798,-0.94826101088964,0.0226960489355265
ENSSSCG00000004607,2.74453636267091,3.33319905123466
ENSSSCG00000004608,3.46583360755166,3.76042224664028
ENSSSCG00000054223,1.50677891522418,2.31120381804596
ENSSSCG00000004610,6.73216178922186,7.08820855688972
ENSSSCG00000032619,4.68590570168791,4.2394277659383
ENSSSCG00000004612,5.32256336256864,6.3966493060376
ENSSSCG00000024983,5.77664380494981,5.62342668667485
ENSSSCG00000004614,-0.753389730293386,0.413188112875905
ENSSSCG00000004615,-0.0469734082326686,1.18835828160125
ENSSSCG00000004656,4.46625155532388,3.96388007011859
ENSSSCG00000024660,1.21231354325694,1.06313784412392
ENSSSCG00000059295,2.83823600625996,2.38282924537441
ENSSSCG00000052887,1.58094201213036,2.6815635771672
ENSSSCG00000062177,-1.1736270562095,1.06313784412392
ENSSSCG00000060581,-2.80087696638474,-0.724143750785594
ENSSSCG00000062439,3.02915146757585,2.7166382149345
ENSSSCG00000047357,-1.44083485948891,-0.969662564375006
ENSSSCG00000057596,0.425160216794395,1.04116884334027
ENSSSCG00000059103,4.01641506675361,4.28454008180057
ENSSSCG00000053433,-0.665011214899346,0.191769503652254
ENSSSCG00000042551,0.985360575284754,1.52551466820507
ENSSSCG00000057375,0.648535071030343,0.269413319240056
ENSSSCG00000052402,-2.19461582859326,-1.26570965698543
ENSSSCG00000063504,1.09065751143433,1.0847773181148
ENSSSCG00000004651,6.09089255492573,6.33365328795174
ENSSSCG00000004620,4.71295718940714,4.51917917826996
ENSSSCG00000005385,-0.428350711608159,1.22779433856161
ENSSSCG00000005386,5.07720794266474,5.53285148394664
ENSSSCG00000040634,7.17155227943271,6.30973284062519
ENSSSCG00000005388,5.03989460872799,5.28550886652116
ENSSSCG00000030168,1.25824180569868,0.269413319240056
ENSSSCG00000005389,4.26443270150265,4.43322679702533
ENSSSCG00000055769,2.60931343902336,2.62360774421201
ENSSSCG00000005391,1.23546043280176,1.04116884334027
ENSSSCG00000037954,-1.1736270562095,-1.06175616837389
ENSSSCG00000005361,4.29505077699978,4.14987880700026
ENSSSCG00000005360,0.901016344624057,-0.969662564375006
ENSSSCG00000040711,2.08009429229325,1.10609700495897
ENSSSCG00000045508,8.30115935566488,7.8636703300345
ENSSSCG00000053078,5.95369272746601,6.18692309890355
ENSSSCG00000005366,5.32930286724478,5.28434038091087
ENSSSCG00000005367,4.94654733494036,5.43093617098983
ENSSSCG00000005368,1.96016598715194,2.19662193895553
ENSSSCG00000005371,4.40886838458313,4.46863617933797
ENSSSCG00000062892,7.10869699388322,7.34008632044065
ENSSSCG00000033222,2.33708688541697,2.00563815946422
ENSSSCG00000005296,1.97399439525949,0.269413319240056
ENSSSCG00000005297,4.83731440511544,3.07122273561747
ENSSSCG00000005300,9.01069250669283,8.11964071040472
ENSSSCG00000005298,-1.76904577456744,-0.801432154592459
ENSSSCG00000034874,5.76376542505159,4.58329475791358
ENSSSCG00000005303,6.8790279908355,6.45233475795807
ENSSSCG00000039782,6.13233128360218,6.05130495342098
ENSSSCG00000005301,4.66474613555531,4.03785571239339
ENSSSCG00000005308,6.10037969122134,5.71386693687096
ENSSSCG00000005309,7.27396462198521,7.20797583598884
ENSSSCG00000005310,5.87573039818272,5.65992551260237
ENSSSCG00000005311,-1.5956269400881,-0.275097240265819
ENSSSCG00000005312,-0.428350711608159,0.574837615712797
ENSSSCG00000005313,3.56965951235715,3.82934279843556
ENSSSCG00000005314,4.00298921653194,4.37294166379433
ENSSSCG00000059309,2.74453636267091,4.64103478518383
ENSSSCG00000005316,11.1165242106199,10.0064990981504
ENSSSCG00000005317,8.84210107785824,8.48569455977846
ENSSSCG00000005318,5.3157922266856,4.71574991344735
ENSSSCG00000005319,6.51466264947226,6.37155994575229
ENSSSCG00000005320,4.90203426617488,3.97261186935421
ENSSSCG00000005322,7.43790634999871,5.45190334139748
ENSSSCG00000025842,7.03599122128831,6.8554657386444
ENSSSCG00000005324,4.67959035376555,4.20772806306319
ENSSSCG00000005325,5.51219427527895,5.3978226187547
ENSSSCG00000005338,4.87833305750333,3.99849458442712
ENSSSCG00000031236,5.95630736534816,5.89089449594369
ENSSSCG00000037131,7.71274997832234,7.23936869308421
ENSSSCG00000037468,5.28700123358954,4.72266791020141
ENSSSCG00000005343,6.4287817718031,6.81598295279048
ENSSSCG00000005344,1.30275293821975,0.747577553315015
ENSSSCG00000005346,4.25596829550492,4.11086153274621
ENSSSCG00000005349,4.96224167302807,4.89638929100478
ENSSSCG00000036340,4.87649365725498,4.85606066357774
ENSSSCG00000005347,4.38836170930527,4.63554695670578
ENSSSCG00000005350,2.33708688541697,2.33848175918667
ENSSSCG00000058091,4.99821118112255,4.50319725601001
ENSSSCG00000005352,-0.753389730293386,0.109708133942356
ENSSSCG00000005354,3.47558721383388,3.54706144775751
ENSSSCG00000005355,2.02801948508034,2.21636209324052
ENSSSCG00000005356,5.13527955231673,5.31670546566593
ENSSSCG00000032554,5.71724989039125,5.5907147326928
ENSSSCG00000005358,3.9409770362239,3.65948623662842
ENSSSCG00000055084,-0.665011214899346,1.42730178812359
ENSSSCG00000058329,0.929682484613295,1.32191137878578
ENSSSCG00000056356,0.503524755598007,-0.450747065242323
ENSSSCG00000054952,-0.581735609749139,-2.35951718500686
ENSSSCG00000049366,-2.19461582859326,-0.650786169073976
ENSSSCG00000041432,-1.96619539223541,-1.26570965698543
ENSSSCG00000063066,4.4953084177885,3.09274217814535
ENSSSCG00000005373,5.3664731029009,3.98704844379237
ENSSSCG00000031703,-1.76904577456744,-0.389789821758014
ENSSSCG00000004013,6.94589518591613,7.01894321907022
ENSSSCG00000030535,6.84651077136874,7.65823227152155
ENSSSCG00000031776,2.96827754751789,3.53532168307395
ENSSSCG00000024019,4.46625155532388,3.94329796990743
ENSSSCG00000012314,3.88718294062455,4.55644139906733
ENSSSCG00000012315,6.16961172650906,5.72252051528377
ENSSSCG00000004017,0.985360575284754,3.86103975528622
ENSSSCG00000004016,1.40836959521317,2.15631236722569
ENSSSCG00000004018,6.84227630597141,7.78921849470577
ENSSSCG00000004010,5.29666221263025,5.46846040399612
ENSSSCG00000004009,0.208321522646333,0.949786352523971
ENSSSCG00000030155,6.15527017184619,6.67909269160816
ENSSSCG00000038931,4.94829960523877,5.00394124006963
ENSSSCG00000004008,4.35440387570681,4.76684394606366
ENSSSCG00000004012,4.27564187482818,4.39908720366374
ENSSSCG00000004029,6.7987481625885,7.34261457022035
ENSSSCG00000038153,5.94932443983036,5.52989649468017
ENSSSCG00000004032,2.72012870992577,2.301995340821
ENSSSCG00000004033,4.1952847513568,3.91639634195172
ENSSSCG00000004037,5.12756730217473,5.42670592057425
ENSSSCG00000004024,6.62613938368208,6.44241631424811
ENSSSCG00000004022,5.77269345677759,4.57567323682998
ENSSSCG00000032916,6.39191517958117,6.50745347019568
ENSSSCG00000004020,6.58730763276724,6.23125713335966
ENSSSCG00000004027,0.54116651967454,0.343090997642991
ENSSSCG00000035027,2.54591957752837,1.67566381082393
ENSSSCG00000060508,2.02801948508034,2.02815067824639
ENSSSCG00000004064,6.06931560750221,6.32458744045435
ENSSSCG00000027404,4.58589420574893,4.30081114134785
ENSSSCG00000022580,0.160749279997622,-1.95450014976733
ENSSSCG00000032403,-0.581735609749139,-1.95450014976733
ENSSSCG00000004023,5.59506250408323,5.6508870079759
ENSSSCG00000038527,-0.581735609749139,-0.331304090129519
ENSSSCG00000062590,0.901016344624057,0.973180333493209
ENSSSCG00000053918,-1.44083485948891,-0.883096611932229
ENSSSCG00000054333,-1.5956269400881,-0.969662564375006
ENSSSCG00000047676,1.75121004166391,3.34669612062099
ENSSSCG00000047753,1.06504496640639,3.18579456145464
ENSSSCG00000043814,-0.0469734082326686,2.11484407452863
ENSSSCG00000048885,-0.753389730293386,0.774458752770575
ENSSSCG00000062461,1.40836959521317,0.774458752770575
ENSSSCG00000052194,-2.46613199464794,-0.724143750785594
ENSSSCG00000054024,-0.753389730293386,-0.275097240265819
ENSSSCG00000050646,-0.847537601777033,-1.78793082929158
ENSSSCG00000063447,-0.581735609749139,-0.724143750785594
ENSSSCG00000004484,8.53572327189475,5.83133435482254
ENSSSCG00000004454,4.96743540684683,4.4870363037077
ENSSSCG00000032015,9.14166513368199,9.21913962029867
ENSSSCG00000004469,6.59403917319193,6.42555587371507
ENSSSCG00000004470,6.14995029530075,5.43935964104764
ENSSSCG00000004473,3.46583360755166,4.63920782748786
ENSSSCG00000004478,6.03014122419136,6.38415916514697
ENSSSCG00000020702,6.62340008412771,6.90077548306302
ENSSSCG00000029129,3.753266499184,2.97600545370124
ENSSSCG00000004456,5.16270719630383,4.52314714798053
ENSSSCG00000004457,5.67448723536032,6.44712302541384
ENSSSCG00000026346,2.00125981237482,2.02815067824639
ENSSSCG00000053568,-0.847537601777033,-1.50331917830221
ENSSSCG00000004458,4.65189981179729,3.41234996988791
ENSSSCG00000004460,5.83842115967153,5.75493871736249
ENSSSCG00000004472,4.55862252805882,4.67709633776791
ENSSSCG00000004446,5.86927054156939,5.37385288625834
ENSSSCG00000004453,0.715917087066103,-0.0699026685752995
ENSSSCG00000004479,4.92178942305645,5.07998686161452
ENSSSCG00000033155,7.3676234883216,7.34513839712047
ENSSSCG00000004480,5.85999170850595,5.06373357827959
ENSSSCG00000004435,5.72340286451478,4.54086918328405
ENSSSCG00000004438,6.18752594610746,6.12821623096523
ENSSSCG00000004441,3.14369649336471,2.7576322855016
ENSSSCG00000031898,3.29458016119167,2.12532342728475
ENSSSCG00000004464,8.88653150703845,8.48455033765374
ENSSSCG00000004465,4.33041744447865,4.29386028841113
ENSSSCG00000004466,0.748463530495347,-0.801432154592459
ENSSSCG00000028080,1.90348749886982,1.49351421091838
ENSSSCG00000004475,2.42024489322316,1.10609700495897
ENSSSCG00000047800,5.98305139893304,5.70864976487974
ENSSSCG00000058663,-0.357369586612393,-0.118530588140316
ENSSSCG00000062560,5.67871544538004,5.58408238461635
ENSSSCG00000057254,-2.19461582859326,-0.883096611932229
ENSSSCG00000056387,-1.3010534406464,-0.118530588140316
ENSSSCG00000054452,0.0606232623061967,0.480036609493032
ENSSSCG00000061044,-1.1736270562095,-0.51439395667637
ENSSSCG00000050407,-1.96619539223541,-1.16013180230037
ENSSSCG00000053341,-1.44083485948891,-0.724143750785594
ENSSSCG00000051809,1.54433696419247,2.61619678245007
ENSSSCG00000061057,3.27795454322447,3.82934279843556
ENSSSCG00000004328,5.55307221016456,6.62842169831253
ENSSSCG00000004291,2.70362447409169,4.11086153274621
ENSSSCG00000004293,6.30774129935768,6.52487350253639
ENSSSCG00000004294,6.83661094908168,6.88967680516533
ENSSSCG00000022994,3.60563553992072,3.38644584675528
ENSSSCG00000026943,4.055958857509,1.4102627264044
ENSSSCG00000004289,4.92000463622555,5.28082923495918
ENSSSCG00000051834,3.14369649336471,3.09807225595263
ENSSSCG00000026246,1.36704606077518,1.67566381082393
ENSSSCG00000004279,4.34910791583901,4.87326054959061
ENSSSCG00000035281,4.40121249903953,5.29482283676944
ENSSSCG00000004300,2.84577640620797,2.89257939860165
ENSSSCG00000055021,-0.753389730293386,0.0226960489355265
ENSSSCG00000004302,5.56568397115812,5.42458613479984
ENSSSCG00000004304,5.95717785934945,5.49395630981449
ENSSSCG00000004303,4.90384140953994,4.60029737845565
ENSSSCG00000004306,4.77548860956428,4.748318904002
ENSSSCG00000004307,5.88307784603303,5.75325053597688
ENSSSCG00000004309,1.16487493893756,1.74525785846237
ENSSSCG00000050040,-1.05654789507939,-0.118530588140316
ENSSSCG00000004331,3.64506437118292,4.18286071986411
ENSSSCG00000004330,0.111554715953384,0.269413319240056
ENSSSCG00000004280,3.1799425944053,0.877238412496071
ENSSSCG00000004281,1.75121004166391,2.12532342728475
ENSSSCG00000004283,1.87429076377796,-3.86672707663002
ENSSSCG00000058051,1.97399439525949,-2.92464516734468
ENSSSCG00000004336,2.37926496751754,2.25505012142321
ENSSSCG00000029003,5.86092228191959,5.75830916534891
ENSSSCG00000033562,2.35833005876887,2.94084044994871
ENSSSCG00000052938,-1.1736270562095,0.151322202724095
ENSSSCG00000058397,4.57232280648654,5.38697662977849
ENSSSCG00000061089,3.04888506235996,4.15755721604328
ENSSSCG00000042663,1.52568015604393,1.55682069776002
ENSSSCG00000057321,-3.23753225397681,-0.969662564375006
ENSSSCG00000063094,0.111554715953384,0.543924309209927
ENSSSCG00000045140,-0.94826101088964,-0.168854921246468
ENSSSCG00000044841,6.08532944380037,6.51842773333851
ENSSSCG00000038663,2.05429183424595,2.60125966392602
ENSSSCG00000037982,-1.05654789507939,-0.331304090129519
ENSSSCG00000004276,4.22738947407285,3.6229761539042
ENSSSCG00000039025,2.69530100957938,0.109708133942356
ENSSSCG00000035730,4.21288492323123,4.71401521850457
ENSSSCG00000005177,2.11795282114626,3.12443120470841
ENSSSCG00000005178,4.63676641344048,4.57184732420147
ENSSSCG00000005180,4.68169854292298,4.91462896947818
ENSSSCG00000005182,2.85327760027406,3.76042224664028
ENSSSCG00000005183,6.4224923002233,6.70595953657247
ENSSSCG00000005184,4.87833305750333,4.99825108672537
ENSSSCG00000005186,3.39564713084774,3.1554391108737
ENSSSCG00000005194,1.14055756446698,3.39945604730476
ENSSSCG00000005196,2.9956502008432,3.05486985244482
ENSSSCG00000005190,5.02170209995882,4.84817422751139
ENSSSCG00000005191,6.03509659074655,5.6769442124037
ENSSSCG00000036360,2.79214674718859,2.67444514854501
ENSSSCG00000054565,-0.94826101088964,-1.50331917830221
ENSSSCG00000041617,-0.847537601777033,0.109708133942356
ENSSSCG00000061754,3.2498121961957,3.57790831911178
ENSSSCG00000061890,0.160749279997622,1.93591281567592
ENSSSCG00000005459,6.53521145550235,6.83964295915612
ENSSSCG00000037744,0.577851083508549,0.852221766628148
ENSSSCG00000021386,3.86879640775838,3.81969630309561
ENSSSCG00000042365,0.613625923982859,1.28499803379961
ENSSSCG00000005460,5.14753403573471,4.43111657790223
ENSSSCG00000046439,6.16810878530189,6.03611252230395
ENSSSCG00000005463,-3.23753225397681,-0.450747065242323
ENSSSCG00000022780,1.75121004166391,3.01597647269275
ENSSSCG00000005466,7.00433572752911,7.4071088689906
ENSSSCG00000005467,4.85423596243695,4.84975496736719
ENSSSCG00000005469,2.57343015789845,2.64561491550367
ENSSSCG00000026194,4.93068038675488,5.07594067491483
ENSSSCG00000005440,4.38059592931627,3.56641789445968
ENSSSCG00000005441,4.67324723903207,4.78513412837772
ENSSSCG00000005444,6.43691730647004,7.10914803521416
ENSSSCG00000005446,6.64138407860549,6.44346357787251
ENSSSCG00000005449,5.83653012849561,6.60941829101324
ENSSSCG00000033120,6.2905770195826,5.11852583885142
ENSSSCG00000005452,2.49886972135825,2.27401191108018
ENSSSCG00000005453,6.8175641193931,6.44712302541384
ENSSSCG00000005455,5.59618058710202,4.22244529248072
ENSSSCG00000005457,4.7374854445382,3.50354042332499
ENSSSCG00000053039,4.24174964954317,4.02392112189717
ENSSSCG00000005424,4.04617405879646,5.32695620287244
ENSSSCG00000005423,6.26479313043863,5.8637705745315
ENSSSCG00000031592,4.3960859111406,4.19285915148559
ENSSSCG00000005436,7.16214580899987,6.96781739921154
ENSSSCG00000005437,4.92178942305645,3.90427713280898
ENSSSCG00000005487,5.53918700856691,4.33055042563357
ENSSSCG00000005488,0.54116651967454,-0.724143750785594
ENSSSCG00000023894,5.82131197774649,6.47299543037272
ENSSSCG00000005490,4.45150067658627,4.70356301757871
ENSSSCG00000053522,6.9607287504185,6.7310492321532
ENSSSCG00000005229,6.22848050500165,5.29714196416816
