,ovid00.txt,ovid09.txt
ENSSSCG00000012077,7.44708880077177,6.80770651538765
ENSSSCG00000024336,5.07354572776335,5.50212036471383
ENSSSCG00000011968,6.49852382283425,5.95087880881942
ENSSSCG00000036580,2.78371490348241,2.71631041666074
ENSSSCG00000027745,7.12827143586314,7.93163493531635
ENSSSCG00000030486,6.11333385966327,5.79580263777977
ENSSSCG00000063218,-2.47248095552744,-0.911231230683226
ENSSSCG00000059724,-1.61013904387049,-0.108102242907003
ENSSSCG00000054827,-0.245682170680588,1.10369498912791
ENSSSCG00000011970,2.32396497452943,2.22975266017175
ENSSSCG00000011972,4.85768718925316,3.23931477651161
ENSSSCG00000011973,3.19703369151224,1.66550277730607
ENSSSCG00000011980,5.64588194584343,5.05202653940902
ENSSSCG00000034501,4.66370311198376,5.18494137082203
ENSSSCG00000022895,4.15321986373612,4.43668271422455
ENSSSCG00000027278,5.92056702423278,6.15109520740222
ENSSSCG00000029511,-0.966350867763115,-0.108102242907003
ENSSSCG00000045444,0.0901698759104208,1.38467613056221
ENSSSCG00000040224,8.3369986639188,6.92088953857572
ENSSSCG00000063265,-0.684229117648,-2.30995121509665
ENSSSCG00000057561,1.64519253941206,-0.824347687236273
ENSSSCG00000012087,6.13088705998103,5.82044856645834
ENSSSCG00000030016,4.69892336486061,4.50747930313724
ENSSSCG00000023078,2.41648367250458,2.80073967729531
ENSSSCG00000021991,5.67738561016881,5.60255864134033
ENSSSCG00000037663,5.5101704776684,5.64123625897118
ENSSSCG00000060594,2.88073180001657,3.55911344033304
ENSSSCG00000062774,1.57555932994242,0.292622964731522
ENSSSCG00000050565,0.481416182589533,0.253213326868174
ENSSSCG00000056411,3.70889725642638,3.62620744620017
ENSSSCG00000043782,3.00512545483789,-1.90141859157552
ENSSSCG00000051023,2.72059828812015,3.7935120659261
ENSSSCG00000059582,-0.0680050557778705,-1.58340754697519
ENSSSCG00000057439,0.626204734066834,-0.454487410338507
ENSSSCG00000011178,-0.52277622382871,-0.664859200598823
ENSSSCG00000036855,6.68262687885808,6.89711556235793
ENSSSCG00000034369,0.693491036803595,-0.108102242907003
ENSSSCG00000011195,1.1658035926922,2.10247638178164
ENSSSCG00000011695,2.36581850031258,2.0801276174111
ENSSSCG00000011179,5.30764231143095,5.03324513184859
ENSSSCG00000032424,5.85411673635887,6.29509516113434
ENSSSCG00000011181,5.08455403797032,5.01862966389556
ENSSSCG00000012050,6.57076279632499,6.0119229566321
ENSSSCG00000011182,3.62521264324618,3.09630952106235
ENSSSCG00000028112,-2.20405044391771,0.57426261550869
ENSSSCG00000011698,7.5166671485331,7.19981038647265
ENSSSCG00000011183,7.43577322381825,7.21078123450549
ENSSSCG00000025293,5.78445735454679,5.36903446580637
ENSSSCG00000029094,5.04000765620976,4.94633748953197
ENSSSCG00000011704,6.26688025818701,5.64123625897118
ENSSSCG00000011699,4.11997587897826,4.08201311430954
ENSSSCG00000011700,2.32396497452943,2.25989153717053
ENSSSCG00000038948,5.16972131668327,5.28847626014556
ENSSSCG00000012066,-0.601245311690127,0.330984625963278
ENSSSCG00000022318,2.54955392856737,2.59545528473076
ENSSSCG00000037110,4.68452488705569,4.29104468817792
ENSSSCG00000011933,5.09392333536697,4.50538421970021
ENSSSCG00000057115,-2.80254124202942,-0.911231230683226
ENSSSCG00000029811,2.65459354259905,2.67961917024253
ENSSSCG00000025468,-1.78229607154201,-1.32299042892285
ENSSSCG00000011701,1.40538919113575,0.292622964731522
ENSSSCG00000012049,-0.966350867763115,0.964217951885261
ENSSSCG00000011199,5.1814877978181,5.22368729084112
ENSSSCG00000030335,-0.377586821052261,-2.88199129682101
ENSSSCG00000062206,4.45414817337579,4.00402777633756
ENSSSCG00000033018,5.6575133201522,7.44878883740084
ENSSSCG00000033733,8.39547216864648,7.76431884654843
ENSSSCG00000011689,6.06730450656501,5.06488728963384
ENSSSCG00000051671,0.481416182589533,0.809799114449433
ENSSSCG00000037381,5.48190199047965,5.25769063501731
ENSSSCG00000011937,0.725992824013327,1.9257576268679
ENSSSCG00000011201,3.17365929336116,3.62234594327721
ENSSSCG00000028122,4.40982150582513,4.3031558317277
ENSSSCG00000029219,5.62017413317646,4.25658239814695
ENSSSCG00000049233,0.660240123237108,-0.108102242907003
ENSSSCG00000011212,4.37693901190475,4.47144237622761
ENSSSCG00000011208,3.28146208909778,3.10740253896297
ENSSSCG00000037190,-0.772279035927509,-1.58340754697519
ENSSSCG00000011705,4.89925118533312,4.37605729398375
ENSSSCG00000034450,4.43707148575896,4.26898507397638
ENSSSCG00000011213,7.53398007748623,7.40675308153452
ENSSSCG00000011706,1.27965771113135,-0.521260020786488
ENSSSCG00000026981,5.5481568065921,5.44642375309937
ENSSSCG00000027459,5.73441292955467,5.80264367500682
ENSSSCG00000030697,5.448206409017,5.24895161698431
ENSSSCG00000034167,1.69529692051546,2.49766874988098
ENSSSCG00000056685,2.93734584866889,2.05742719402461
ENSSSCG00000024938,5.83747956292396,5.70743466996456
ENSSSCG00000011216,1.59328524528638,1.03564136162182
ENSSSCG00000030260,7.8624392695714,7.97505289990505
ENSSSCG00000011217,6.27032774094793,6.40538018489167
ENSSSCG00000011190,4.84294481168264,5.13567557752711
ENSSSCG00000012034,3.54550749296506,3.6717568423975
ENSSSCG00000011708,4.99903740694096,4.99044562400155
ENSSSCG00000058735,8.31346393371266,7.54575815903009
ENSSSCG00000026622,6.07047197678198,5.88472141512048
ENSSSCG00000011218,6.26065395270408,5.73719856651365
ENSSSCG00000021355,5.17708660577239,4.98444132812307
ENSSSCG00000028911,0.555626064892425,-0.742400653775632
ENSSSCG00000011710,6.72243647571278,6.75489444130802
ENSSSCG00000021023,5.44698831779539,5.89915562321416
ENSSSCG00000011192,4.70301095895482,4.44981592525065
ENSSSCG00000023993,-1.45635281243036,1.38467613056221
ENSSSCG00000011936,-0.245682170680588,1.23086840606924
ENSSSCG00000011193,6.1705406823179,6.65589751639594
ENSSSCG00000011194,4.9568695753515,5.22241238588057
ENSSSCG00000029392,3.54550749296506,4.20070719588582
ENSSSCG00000034229,1.23518836036122,0.667152234669564
ENSSSCG00000040843,-1.97781598097471,3.77275897774363
ENSSSCG00000032024,4.42474890012281,5.00978878002863
ENSSSCG00000021598,5.17119738569199,5.50945642026756
ENSSSCG00000040827,6.89716989152732,6.60983651732899
ENSSSCG00000012035,4.81300026996605,4.86533818518319
ENSSSCG00000053786,6.92324561264065,6.27063289124003
ENSSSCG00000022706,2.20218369482429,2.37451964445909
ENSSSCG00000011943,5.75128802462923,5.61621407067978
ENSSSCG00000031388,5.45185452408487,5.7255465898861
ENSSSCG00000012037,5.5101704776684,5.72644624449998
ENSSSCG00000011714,5.09080699213139,4.87185804184619
ENSSSCG00000012038,-0.0680050557778705,0.988420772896529
ENSSSCG00000011942,7.42961954048639,7.0389306769658
ENSSSCG00000012046,4.58393898471171,4.34358942695222
ENSSSCG00000011712,-0.183992919738991,-0.911231230683226
ENSSSCG00000036556,5.03028038371315,4.78643778756076
ENSSSCG00000011690,4.81489012331353,4.54467967489742
ENSSSCG00000041289,4.26527102290073,4.66405795350176
ENSSSCG00000033115,7.10529132987901,6.77807526093638
ENSSSCG00000035634,5.74337138560416,5.46271194628353
ENSSSCG00000034378,5.448206409017,5.02156462664908
ENSSSCG00000034624,6.41875287139612,5.49157514890457
ENSSSCG00000023842,0.78887893409698,0.508837813255353
ENSSSCG00000028192,2.84418557677545,2.91247447908567
ENSSSCG00000030677,5.40745623188263,5.51571491319451
ENSSSCG00000011940,4.86134936473052,4.26403679119447
ENSSSCG00000023674,8.45833293249429,8.58892488673013
ENSSSCG00000050552,-0.866054083216626,0.212696842432366
ENSSSCG00000033593,2.21368941359896,2.09134527470483
ENSSSCG00000027089,4.5411986733723,4.5467185033328
ENSSSCG00000011670,6.54935484191521,6.21659093159793
ENSSSCG00000028377,5.19461138326614,4.91511282060027
ENSSSCG00000022073,6.468824125452,6.40874689201515
ENSSSCG00000011672,4.62329420904116,4.47358729738612
ENSSSCG00000024614,5.06404271308617,5.14243224779797
ENSSSCG00000056217,4.7212631519669,4.30797196401874
ENSSSCG00000011197,4.14723220284686,4.33653593349843
ENSSSCG00000037647,4.42969057174031,5.03033385942136
ENSSSCG00000011198,4.15620440085329,4.16664332373243
ENSSSCG00000011204,-0.966350867763115,-1.90141859157552
ENSSSCG00000011205,4.58836517948418,4.91353370558544
ENSSSCG00000037653,5.67530663383005,5.62492479667477
ENSSSCG00000012042,6.98371713331946,6.30295691655967
ENSSSCG00000024621,4.85585260954338,5.48945682460436
ENSSSCG00000011677,5.71126312616032,5.90869881746565
ENSSSCG00000011678,3.91676209768526,4.32470293162594
ENSSSCG00000011207,-0.0680050557778705,-1.10247041019217
ENSSSCG00000031392,5.05607543587438,4.46714294328018
ENSSSCG00000040057,-1.45635281243036,-1.0036843786415
ENSSSCG00000011679,4.49950541152059,4.67714608771839
ENSSSCG00000060385,1.40538919113575,2.65714799109159
ENSSSCG00000043763,-0.377586821052261,-1.90141859157552
ENSSSCG00000055576,-1.78229607154201,-1.32299042892285
ENSSSCG00000054438,-1.78229607154201,-0.742400653775632
ENSSSCG00000036381,3.54550749296506,2.68703245120749
ENSSSCG00000056241,-1.0741447759115,-0.664859200598823
ENSSSCG00000011226,7.13433814327054,7.55945446906172
ENSSSCG00000038607,2.17889326370357,0.541921051417549
ENSSSCG00000011214,5.73640851043286,6.08949392303593
ENSSSCG00000012061,5.24032933492527,4.88802992909341
ENSSSCG00000011215,4.27354037564668,4.49274942201531
ENSSSCG00000026488,5.75227455698023,5.53124338627016
ENSSSCG00000012062,6.76117700391549,7.36316648099413
ENSSSCG00000011762,5.08298655559909,4.82726621077697
ENSSSCG00000024296,4.01209379612026,2.97437301087098
ENSSSCG00000027275,-1.45635281243036,-0.591273698115419
ENSSSCG00000037030,9.36831108099857,8.89218011871737
ENSSSCG00000011941,6.1534662030054,5.89355946767603
ENSSSCG00000012063,5.22335442653484,5.5322726991009
ENSSSCG00000027017,5.81593787458973,6.39353445129748
ENSSSCG00000011912,3.66766163842143,3.94959254243808
ENSSSCG00000011763,3.41204564813315,2.75914257899875
ENSSSCG00000036033,5.21907930720043,5.23889891510162
ENSSSCG00000011764,6.03686153438882,4.30074172301869
ENSSSCG00000030480,6.60993004754528,6.9680544060177
ENSSSCG00000011913,5.57516824361665,5.42552448712715
ENSSSCG00000011229,8.05022532296161,8.0129685942948
ENSSSCG00000011914,2.14323708494683,3.30342100929639
ENSSSCG00000011915,4.15620440085329,4.49697332792648
ENSSSCG00000011765,4.50419794575707,3.23931477651161
ENSSSCG00000011916,6.4143968861101,6.04763487389055
ENSSSCG00000050754,0.78887893409698,0.754421119965512
ENSSSCG00000038056,0.693491036803595,0.914559070546579
ENSSSCG00000011766,0.442828886531431,-1.10247041019217
ENSSSCG00000011917,6.43911291631063,6.03171020640875
ENSSSCG00000011230,4.57281372003948,4.77256744594224
ENSSSCG00000021977,6.20625656728085,5.91344684600496
ENSSSCG00000011918,2.60302948888546,3.31303548822313
ENSSSCG00000022618,4.27354037564668,4.27391644269809
ENSSSCG00000024429,3.39193036846417,4.90719990421286
ENSSSCG00000063224,2.19058547796047,2.39276915128743
ENSSSCG00000043103,4.53662514667891,2.77314196508016
ENSSSCG00000011234,3.64659325942997,4.25408901653884
ENSSSCG00000055848,-0.52277622382871,0.212696842432366
ENSSSCG00000038362,4.14723220284686,4.37605729398375
ENSSSCG00000058707,0.0393477013617465,0.171009537257488
ENSSSCG00000055435,-1.97781598097471,-0.390669025899374
ENSSSCG00000051450,1.50239399754253,2.13536350499634
ENSSSCG00000048572,-0.966350867763115,0.0381929608049319
ENSSSCG00000011233,5.08768390275616,4.3175562623959
ENSSSCG00000024663,5.13836980593491,5.30904143407572
ENSSSCG00000052197,0.320458917976252,0.368352605233733
ENSSSCG00000061947,2.50342510128048,2.11352226398464
ENSSSCG00000044764,-0.772279035927509,-1.90141859157552
ENSSSCG00000021271,7.65812660576816,7.60980971511564
ENSSSCG00000054332,0.403181078459786,0.4403045362696
ENSSSCG00000055262,1.48350782602812,1.01222425469752
ENSSSCG00000063536,1.18930458138586,1.23086840606924
ENSSSCG00000032220,5.65012239444191,5.62395953139091
ENSSSCG00000048278,-1.45635281243036,-1.0036843786415
ENSSSCG00000048855,2.66301117890901,3.62234594327721
ENSSSCG00000049319,0.555626064892425,1.18971039781066
ENSSSCG00000025826,5.45670437183616,6.33339200635022
ENSSSCG00000036952,3.0887311395489,3.2493645911567
ENSSSCG00000011923,3.74502773327832,3.77623862349474
ENSSSCG00000021042,5.24313916932312,5.79751594065891
ENSSSCG00000011767,5.86601426247382,4.97690064589434
ENSSSCG00000011925,-0.601245311690127,-0.591273698115419
ENSSSCG00000011680,5.4615379706646,6.14033434747274
ENSSSCG00000011768,6.8188177400062,5.96847650839225
ENSSSCG00000011928,6.37970579770357,4.12084903801814
ENSSSCG00000011929,3.62521264324618,3.50561471665588
ENSSSCG00000011681,6.00079002606454,6.00822868110241
ENSSSCG00000011930,4.99903740694096,4.68827075354556
ENSSSCG00000011683,3.59473725414767,4.91669020906999
ENSSSCG00000034660,-0.448355853085656,-1.32299042892285
ENSSSCG00000011684,6.63100041763943,6.59316406858147
ENSSSCG00000024119,7.27483492888103,5.91975334071849
ENSSSCG00000011769,7.33072001212827,7.04146323857888
ENSSSCG00000037371,1.97765272301541,1.83524438924312
ENSSSCG00000059416,0.139262480392081,-0.824347687236273
ENSSSCG00000051838,5.64800372811207,5.09863246449968
ENSSSCG00000039358,1.23518836036122,1.83524438924312
ENSSSCG00000039802,5.30361014444027,5.32931757305771
ENSSSCG00000027941,3.88473173923546,1.49014477817501
ENSSSCG00000011686,3.1318200669845,3.17222698050544
ENSSSCG00000011860,3.47554834008707,2.61112754201302
ENSSSCG00000036206,5.25988421372625,5.5527062235774
ENSSSCG00000011235,6.41377352745825,6.45507399567032
ENSSSCG00000041863,2.25881607145901,0.330984625963278
ENSSSCG00000011859,6.40187824912562,6.43264775034135
ENSSSCG00000022031,2.4940196664301,2.17807835945592
ENSSSCG00000011673,2.06916686788234,2.2195648091963
ENSSSCG00000031244,1.42531897323941,-0.214583447532591
ENSSSCG00000060577,1.11762099596297,-1.0036843786415
ENSSSCG00000040019,3.14389845575999,4.43227827442588
ENSSSCG00000062401,-1.45635281243036,-0.270923993311656
ENSSSCG00000059119,0.518998225575175,-0.00894280771076081
ENSSSCG00000026113,-1.19064782515195,-0.521260020786488
ENSSSCG00000050456,-0.601245311690127,-0.521260020786488
ENSSSCG00000011236,5.78638494468952,5.73809098653718
ENSSSCG00000029267,0.819323056529118,0.368352605233733
ENSSSCG00000053903,-0.245682170680588,-0.824347687236273
ENSSSCG00000057704,2.67137998593036,1.93823669181078
ENSSSCG00000061052,2.14323708494683,1.69521643866104
ENSSSCG00000049696,0.757778497356896,1.60417398740744
ENSSSCG00000052534,-1.45635281243036,-1.20852112631567
ENSSSCG00000053665,1.04218856719886,2.24991503956144
ENSSSCG00000011911,0.591346957409013,-0.214583447532591
ENSSSCG00000054819,1.42531897323941,1.49014477817501
ENSSSCG00000054468,1.87993804587109,1.52365449343375
ENSSSCG00000011770,4.94828606528151,4.11261461076343
ENSSSCG00000037905,6.49969918718012,6.54756894337405
ENSSSCG00000061847,0.27724835799145,0.253213326868174
ENSSSCG00000052546,0.320458917976252,-1.90141859157552
ENSSSCG00000055871,-0.0133303757411713,-0.664859200598823
ENSSSCG00000058769,0.320458917976252,-2.5678027553312
ENSSSCG00000063381,-0.772279035927509,-1.44733104609109
ENSSSCG00000011813,4.96880133519887,6.2470031329979
ENSSSCG00000011864,4.93618270369308,4.38747812880512
ENSSSCG00000052253,-0.52277622382871,-0.591273698115419
ENSSSCG00000039990,0.555626064892425,0.809799114449433
ENSSSCG00000021206,3.27598467354177,2.14616136704587
ENSSSCG00000030362,2.71251096041241,3.13476755899103
ENSSSCG00000025128,-0.245682170680588,-3.84390434314385
ENSSSCG00000011825,6.28198794118836,5.46379131510873
ENSSSCG00000022081,5.86419024792833,5.01126602810648
ENSSSCG00000021656,0.87834922623444,1.72433044882322
ENSSSCG00000011237,7.85028176478769,7.58075346411539
ENSSSCG00000059588,0.518998225575175,0.863129764487419
ENSSSCG00000028717,6.62562702550726,6.17171869847019
ENSSSCG00000011821,-0.866054083216626,3.33207433525379
ENSSSCG00000025349,3.51792957597406,3.65295238389111
ENSSSCG00000011867,11.5910378838586,9.22562544070419
ENSSSCG00000011822,5.07984647239622,4.87348341253795
ENSSSCG00000061817,-0.772279035927509,-0.454487410338507
ENSSSCG00000043046,-1.3173919950927,-0.329554497402123
ENSSSCG00000048853,1.50239399754253,2.11352226398464
ENSSSCG00000060621,1.30138871226691,1.86168992382507
ENSSSCG00000034786,5.77380932488669,5.43325948447554
ENSSSCG00000027952,5.38727641045011,3.94650728815697
ENSSSCG00000024904,4.44928971044335,3.93721173911588
ENSSSCG00000011837,2.79141380980723,2.29912162230924
ENSSSCG00000011819,3.42695016559807,3.29858963511102
ENSSSCG00000029291,2.19058547796047,1.47309345162166
ENSSSCG00000027323,6.94325382349918,6.69456911538697
ENSSSCG00000011811,0.0901698759104208,0.128081725273237
ENSSSCG00000011841,4.88672755776049,4.64705397689109
ENSSSCG00000011843,6.34742780668755,6.14975448115655
ENSSSCG00000025592,-2.80254124202942,-0.742400653775632
ENSSSCG00000023871,2.40649198140788,2.55551321021533
ENSSSCG00000026934,2.82930386613062,1.9750390196239
ENSSSCG00000011810,4.50419794575707,6.06196087330135
ENSSSCG00000024420,6.39051784056773,5.37707748224413
ENSSSCG00000031478,3.30316613156258,-2.88199129682101
ENSSSCG00000057729,3.51328156527073,3.65295238389111
ENSSSCG00000023527,2.08177901544615,1.58842559528816
ENSSSCG00000035414,4.38204689631569,4.56292622766667
ENSSSCG00000033030,3.9480967441097,3.91528633406099
ENSSSCG00000036536,3.36638533389579,3.1827534240537
ENSSSCG00000031147,6.00079002606454,6.09019303532275
ENSSSCG00000034711,4.54803189279701,4.59480544710049
ENSSSCG00000011760,6.58688935824027,6.83632475727267
ENSSSCG00000011761,-3.23123509667222,1.16868253456715
ENSSSCG00000021380,4.53662514667891,4.76733149410143
ENSSSCG00000033860,4.54348001118676,5.2351110191354
ENSSSCG00000030413,4.30346215533077,4.40556546870345
ENSSSCG00000056643,5.3603546556895,4.60853411068868
ENSSSCG00000038443,4.79012679835548,4.55889133488568
ENSSSCG00000039285,6.21056979643848,6.08107804346184
ENSSSCG00000011846,-2.47248095552744,-0.390669025899374
ENSSSCG00000029268,2.54955392856737,1.40279841384765
ENSSSCG00000037583,5.6732246572864,5.54456750981921
ENSSSCG00000011848,5.03353010060307,5.36441824376832
ENSSSCG00000039249,6.96384026832776,6.10687089317437
ENSSSCG00000011849,6.90295600808979,7.25883220614769
ENSSSCG00000011264,5.18879341184225,4.13446949364831
ENSSSCG00000031304,4.38713675996581,3.66426444551263
ENSSSCG00000024556,4.97895059876929,5.62492479667477
ENSSSCG00000011831,4.26803274371265,6.74027065505432
ENSSSCG00000022195,3.54550749296506,4.29590135287693
ENSSSCG00000011304,4.9568695753515,5.12206655760508
ENSSSCG00000040904,1.46437113443897,4.46929426136723
ENSSSCG00000032080,2.70437804181452,3.71228361943255
ENSSSCG00000031356,4.95858016608552,4.24155705700541
ENSSSCG00000011850,8.13776023983619,7.40563016715548
ENSSSCG00000011306,2.97163366141894,2.75209161234677
ENSSSCG00000011826,4.51120825247866,4.32944778524514
ENSSSCG00000011307,2.43626182195092,2.35603632802062
ENSSSCG00000032344,3.31389692413624,2.97437301087098
ENSSSCG00000011309,2.19058547796047,1.50699692557664
