,ovid00.txt,ovid12.txt
ENSSSCG00000002254,6.73145632684377,6.45137012979043
ENSSSCG00000002257,3.24577940796978,3.50979375354614
ENSSSCG00000002267,5.77650420619212,5.83323507875412
ENSSSCG00000002266,6.03564247228484,6.9078829297606
ENSSSCG00000002265,4.21463454269043,4.59684005101872
ENSSSCG00000039271,-0.760009656449668,-1.8401799650386
ENSSSCG00000032473,5.16194185083842,4.1335867419651
ENSSSCG00000002263,4.89169988220504,4.93882453214799
ENSSSCG00000051429,1.79970431302696,0.471940774878504
ENSSSCG00000002283,4.76172968657364,5.11631555740389
ENSSSCG00000001986,5.52917375799328,4.84637367351001
ENSSSCG00000002285,4.71770088952653,4.18116149950826
ENSSSCG00000002383,5.62546888025756,3.41465694491621
ENSSSCG00000001987,4.58140227348265,4.83592017851474
ENSSSCG00000001988,3.26259215701247,3.79525461890392
ENSSSCG00000002309,2.77701304108425,3.06084869485003
ENSSSCG00000002374,6.17166827826758,6.32874509775945
ENSSSCG00000002375,1.90339967580671,-0.677058547165079
ENSSSCG00000001989,0.999225390255179,-1.03807069060952
ENSSSCG00000050616,4.90960107160046,4.42847963191304
ENSSSCG00000002377,5.36371889251507,5.55807416716822
ENSSSCG00000001990,3.86796612639617,4.10775025033814
ENSSSCG00000001991,5.15745414192547,5.29356953595989
ENSSSCG00000002287,5.51287104659451,5.70603646889167
ENSSSCG00000038172,5.07419255685009,5.3460793218387
ENSSSCG00000040060,6.10409240311934,6.05674469643848
ENSSSCG00000002138,3.66794186558053,4.34493500334185
ENSSSCG00000033278,6.25033699433524,5.72315423143482
ENSSSCG00000024445,5.18564334908644,5.15046147870775
ENSSSCG00000029203,6.17537237698843,5.79236955113332
ENSSSCG00000051291,1.90339967580671,2.37702610112607
ENSSSCG00000029544,5.42971513999739,4.98528605078044
ENSSSCG00000002378,4.17077417948234,5.0318252168715
ENSSSCG00000033295,5.29728055048385,4.97420743537894
ENSSSCG00000002379,4.47722167273507,4.559206120792
ENSSSCG00000002290,2.611889182605,2.31815978149947
ENSSSCG00000002380,5.56575950696294,5.41441693983032
ENSSSCG00000002127,6.96252601567703,7.00594653699321
ENSSSCG00000023791,4.29854691804356,2.84846395077871
ENSSSCG00000002381,7.09515187281516,6.74609998720512
ENSSSCG00000002292,4.42341379711441,3.30776635464855
ENSSSCG00000039351,2.71321303830126,2.24630182320934
ENSSSCG00000002311,5.72182872566503,5.96378874214894
ENSSSCG00000022900,6.0908166814106,6.46556682219001
ENSSSCG00000022147,6.57424007382436,6.44736989274146
ENSSSCG00000032583,6.89494077091107,7.49546744264053
ENSSSCG00000002129,0.888047847281729,0.237909607350806
ENSSSCG00000002279,7.89090672049902,7.56172512851084
ENSSSCG00000002313,3.67214268972042,4.30254142717377
ENSSSCG00000035684,9.59647747395169,9.11081391697175
ENSSSCG00000002280,7.64114473307203,7.06046528882171
ENSSSCG00000002388,-0.589397329008477,0.435477979304707
ENSSSCG00000002281,5.12257659583581,4.91253528031817
ENSSSCG00000002389,6.37475930639886,4.31011374154221
ENSSSCG00000037267,6.6238802708249,7.09594256319333
ENSSSCG00000002390,5.03721614585441,4.62139477534201
ENSSSCG00000038947,8.13565549325284,8.20842670115824
ENSSSCG00000002392,6.05185332175274,6.0820287991645
ENSSSCG00000029760,6.90345245135509,7.39609125142988
ENSSSCG00000002262,5.43837308013511,-1.8401799650386
ENSSSCG00000002260,0.287568399436922,2.05526221501268
ENSSSCG00000038313,6.17980477837558,5.3460793218387
ENSSSCG00000002398,4.49155481974363,1.80673753889723
ENSSSCG00000002259,5.95087369629489,6.87720015884598
ENSSSCG00000023857,6.42354149533373,6.49188420973589
ENSSSCG00000002258,0.243080735112309,1.338724668677
ENSSSCG00000002399,3.05307930550069,1.92980596710243
ENSSSCG00000058514,4.77546167814874,4.92409581772098
ENSSSCG00000002329,2.80788528598905,3.13662311666878
ENSSSCG00000059583,-1.17711110063913,0.359665506808323
ENSSSCG00000058085,0.636132990708671,0.150627596771608
ENSSSCG00000054734,1.19877002303256,-0.041578415309788
ENSSSCG00000002330,5.45065212396169,5.87722918498828
ENSSSCG00000046098,-1.30339324082685,-0.263385623280667
ENSSSCG00000054347,1.83009982526028,2.21437503149073
ENSSSCG00000059232,-0.953538920678509,-0.525601129005278
ENSSSCG00000052563,-0.760009656449668,-0.846301744612351
ENSSSCG00000061469,1.15141125109037,1.0799028177176
ENSSSCG00000053970,1.26701498621829,2.79189937293843
ENSSSCG00000002332,6.04781765425328,6.04317741582207
ENSSSCG00000052641,4.46031767971317,3.10794815289043
ENSSSCG00000048983,2.75341743438627,2.86226523823702
ENSSSCG00000046975,-2.18539653477936,-0.599343206954583
ENSSSCG00000050687,3.48424281351833,4.54215954788791
ENSSSCG00000030309,7.78336633727214,8.16680547885714
ENSSSCG00000021950,-2.7786923280833,-0.525601129005278
ENSSSCG00000029754,2.76132559327972,0.673253705826476
ENSSSCG00000021718,5.44697937181053,5.10329956332852
ENSSSCG00000002142,5.66920863337856,5.01647836810368
ENSSSCG00000002143,5.01092280172788,5.43418707175822
ENSSSCG00000002144,0.100742341375041,0.194928563766457
ENSSSCG00000002145,4.52445523326874,4.54001449399871
ENSSSCG00000002387,5.09936750399056,5.57598209487785
ENSSSCG00000002314,-0.172986159316131,1.03186324671217
ENSSSCG00000002315,5.26843754644161,4.74759025577256
ENSSSCG00000002397,4.41089970259602,4.63552770799422
ENSSSCG00000002396,5.14390664432818,5.29356953595989
ENSSSCG00000036028,5.14541821945131,6.1468939309926
ENSSSCG00000002400,6.42975752181078,6.1865162286924
ENSSSCG00000030069,4.83662371074003,4.67124627285565
ENSSSCG00000002403,5.1241106734504,5.08134183320278
ENSSSCG00000002235,5.94654499759385,6.35277446588711
ENSSSCG00000001964,0.287568399436922,0.398069671381548
ENSSSCG00000002406,7.32195506386791,7.54444098542501
ENSSSCG00000002408,1.33217698991174,0.821907294840233
ENSSSCG00000054516,6.4015720355453,5.93387583379565
ENSSSCG00000002241,-0.298891549090334,-0.846301744612351
ENSSSCG00000002316,1.5668598923605,1.76326575722946
ENSSSCG00000036960,5.51988049291943,5.01184229732062
ENSSSCG00000031498,4.01080948291362,3.59904311792288
ENSSSCG00000049361,0.372628334991307,1.14908981311353
ENSSSCG00000002243,4.74786573284329,5.20968873639374
ENSSSCG00000060458,-0.298891549090334,0.104923062743174
ENSSSCG00000026389,6.3592109999354,6.17204483576497
ENSSSCG00000034753,5.49638200406742,5.31756095670246
ENSSSCG00000034290,3.16462036283766,3.0845906214914
ENSSSCG00000020701,2.33290235829529,-0.204655770042438
ENSSSCG00000025906,3.88254144241256,4.58648427414471
ENSSSCG00000028167,3.91480728396928,3.50099863747993
ENSSSCG00000001955,5.96976716978324,5.51285397110175
ENSSSCG00000039550,2.9667964502844,2.93589892315611
ENSSSCG00000022932,6.18348807211719,6.15252103507506
ENSSSCG00000027667,7.037706625782,6.93507277363866
ENSSSCG00000002245,3.60780864117064,4.24312761172113
ENSSSCG00000027051,6.57648295550969,6.22974489772532
ENSSSCG00000029474,3.7536883231725,2.74051809064804
ENSSSCG00000002404,6.24541175091939,6.03786660129895
ENSSSCG00000034253,3.24013133437945,3.39580212792407
ENSSSCG00000033958,5.04695390565828,3.04882958845527
ENSSSCG00000002294,0.999225390255179,1.45257839179936
ENSSSCG00000002295,5.7268857380193,5.63545906682496
ENSSSCG00000002296,5.49638200406742,5.02723827955869
ENSSSCG00000002297,0.0499945777553692,0.673253705826476
ENSSSCG00000002298,5.00593900212235,5.47293267384291
ENSSSCG00000062223,1.91762311007587,2.50570333967866
ENSSSCG00000037105,5.3920096599068,5.04095557054508
ENSSSCG00000001958,4.47481890912273,4.61733123402128
ENSSSCG00000001959,7.19669551229275,5.29865362296668
ENSSSCG00000040912,5.9141024678728,5.43187518655478
ENSSSCG00000001960,4.51980086132353,4.50744998028718
ENSSSCG00000060304,5.63733470879812,5.27563279957406
ENSSSCG00000001963,4.57468613409385,5.07986603337774
ENSSSCG00000001975,4.14682508871875,3.36704966223293
ENSSSCG00000001946,4.6532871000044,5.02263671190503
ENSSSCG00000044591,4.01080948291362,4.50084793364441
ENSSSCG00000001947,3.87527219083534,3.72900832548433
ENSSSCG00000032377,5.40972825211759,5.80671531287613
ENSSSCG00000002512,4.43087047972303,4.80409739754612
ENSSSCG00000037558,6.78480533890081,7.15950032289736
ENSSSCG00000002520,6.45008243644646,8.94227778243363
ENSSSCG00000002515,1.63730794525852,1.60810175157265
ENSSSCG00000002516,6.36700609909273,6.09231246180981
ENSSSCG00000002517,3.70531606760351,3.35245564922242
ENSSSCG00000028877,2.69681223271953,2.62383750964116
ENSSSCG00000028304,8.25353028238325,8.62696037492084
ENSSSCG00000001952,5.61022438205251,6.31751817399008
ENSSSCG00000036702,8.69000575188863,7.57461918168895
ENSSSCG00000024517,3.85693718427912,2.83452935948597
ENSSSCG00000001966,6.06788404010588,6.86611251530496
ENSSSCG00000039701,6.76133787283681,7.04277284059179
ENSSSCG00000001968,4.39064859111472,3.91264857243629
ENSSSCG00000002305,4.99759421843908,5.072464303993
ENSSSCG00000061987,0.636132990708671,0.793376747563614
ENSSSCG00000026663,4.37010916286058,3.85859206741523
ENSSSCG00000001970,5.87181097290351,5.84804934572838
ENSSSCG00000002306,2.30070559487308,1.35833524436402
ENSSSCG00000002307,5.83106284327634,5.46955549370653
ENSSSCG00000001971,6.91058143675654,6.58689734715952
ENSSSCG00000028600,6.4433392305456,5.93305870592981
ENSSSCG00000001972,4.03057582135801,4.54001449399871
ENSSSCG00000033093,4.4963010647819,3.42863808772322
ENSSSCG00000040657,5.61677747280542,5.36073765194664
ENSSSCG00000060202,-0.511105514522212,-3.80398496641057
ENSSSCG00000002333,1.75287550417508,0.0089265494892677
ENSSSCG00000001973,5.70039355212056,4.94856079518974
ENSSSCG00000028225,5.62004288969581,6.56015639623715
ENSSSCG00000002494,3.29018519892775,4.72699517758742
ENSSSCG00000002495,5.04209324161133,5.77605819884078
ENSSSCG00000002014,4.38809709729661,3.68309144356447
ENSSSCG00000002015,5.02577172635006,4.80945017966792
ENSSSCG00000002016,4.33874110885388,4.93556445468288
ENSSSCG00000002496,4.57244045506842,4.56554701285449
ENSSSCG00000040339,4.04360451120274,3.04278227627291
ENSSSCG00000002020,3.92891924096467,4.11641392633827
ENSSSCG00000033807,4.02730018122864,3.74771726960816
ENSSSCG00000027030,3.31188584448903,4.60301802334009
ENSSSCG00000002501,-0.853531613673588,0.194928563766457
ENSSSCG00000002502,6.15525630589249,6.18514423793893
ENSSSCG00000053614,3.82333527414788,0.764270581438174
ENSSSCG00000032134,4.68689184592671,4.64154255220908
ENSSSCG00000002504,8.02607500663142,7.66990346541769
ENSSSCG00000040355,-0.172986159316131,-1.6716131159375
ENSSSCG00000002505,7.43194797772356,8.01291024368935
ENSSSCG00000001840,6.34480966669496,6.56649312220738
ENSSSCG00000036100,-1.44179879099627,-1.03807069060952
ENSSSCG00000002506,1.97315471566962,1.52377699101609
ENSSSCG00000002029,1.93170768435204,0.0577231064108179
ENSSSCG00000027052,4.44321327280342,5.24961575259135
ENSSSCG00000001846,5.11642392066848,5.0635318090878
ENSSSCG00000001847,2.35397448372775,1.84893763926968
ENSSSCG00000001867,0.798654490088743,1.19343730736951
ENSSSCG00000022794,3.36475096100267,2.05526221501268
ENSSSCG00000001868,7.75245515866953,7.58245699808529
ENSSSCG00000002510,1.02573083377317,-1.25929576306146
ENSSSCG00000002028,1.68797451694035,-0.0939157672730285
ENSSSCG00000057348,0.372628334991307,-0.599343206954583
ENSSSCG00000002026,3.59900985999903,2.48800875547368
ENSSSCG00000001869,3.83836615796714,5.10329956332852
ENSSSCG00000001871,6.2283963971306,6.18720173509729
ENSSSCG00000001872,3.02707609322539,2.9997261017497
ENSSSCG00000002025,6.71271602578272,5.53671741773652
ENSSSCG00000054284,7.76627528942495,7.78078820869422
ENSSSCG00000001903,5.07577892692042,4.69457662820314
ENSSSCG00000057418,4.89169988220504,5.91579123503118
ENSSSCG00000001904,5.19150837840975,5.21103759378684
ENSSSCG00000001905,3.52197090482737,2.12561244727218
ENSSSCG00000001907,4.99424274297177,4.63150383489647
ENSSSCG00000023165,3.31188584448903,2.9997261017497
ENSSSCG00000025273,4.3752714989787,6.49852730918844
ENSSSCG00000001908,5.40972825211759,5.21776302850536
ENSSSCG00000002443,4.89169988220504,7.2819986338332
ENSSSCG00000001909,3.04013628398046,3.4652719841452
ENSSSCG00000001974,3.89697097792436,4.29747104649661
ENSSSCG00000001910,5.67025906430535,5.05002850434347
ENSSSCG00000001912,6.9159051525905,6.79008425084757
ENSSSCG00000001931,5.37793362166106,3.11372892237173
ENSSSCG00000002444,5.5992359807091,6.58689734715952
ENSSSCG00000001934,5.62004288969581,4.51620597361388
ENSSSCG00000001913,5.22763429629521,4.95662445423277
ENSSSCG00000001914,3.59015708692075,2.00638092450037
ENSSSCG00000001915,-2.18539653477936,-0.525601129005278
ENSSSCG00000001916,2.76132559327972,1.80673753889723
ENSSSCG00000001917,6.20973377558547,5.5957372547088
ENSSSCG00000002445,5.89356148984602,6.14336581275736
ENSSSCG00000001918,7.77874732222491,7.11119368675948
ENSSSCG00000037634,2.86037133981505,3.13093353814406
ENSSSCG00000039714,3.5496332867633,3.40996629187178
ENSSSCG00000053210,0.829071897010293,1.84893763926968
ENSSSCG00000054710,0.100742341375041,1.27824094372873
ENSSSCG00000001920,-0.589397329008477,-3.80398496641057
ENSSSCG00000049161,1.67128259032397,2.06722807156242
ENSSSCG00000060775,-2.7786923280833,0.150627596771608
ENSSSCG00000031719,6.13485577743583,5.99466124927574
ENSSSCG00000061372,0.565626114715511,1.74847911788494
ENSSSCG00000062739,-2.7786923280833,0.150627596771608
ENSSSCG00000053805,-1.30339324082685,0.435477979304707
ENSSSCG00000001858,6.9659518986787,6.67212556409504
ENSSSCG00000039317,2.26777385955925,1.71844326343965
ENSSSCG00000054611,-0.172986159316131,-2.51093985962218
ENSSSCG00000055189,0.601310233207037,-1.25929576306146
ENSSSCG00000048500,1.41471976460328,1.77790237988323
ENSSSCG00000057947,3.86062287434186,3.92913412050279
ENSSSCG00000057066,1.67128259032397,1.9686014391532
ENSSSCG00000054135,0.916655709016911,0.930701276156785
ENSSSCG00000031810,3.88977425024461,3.36704966223293
ENSSSCG00000001942,0.670134992904557,1.05608297864375
ENSSSCG00000055255,5.13023072327569,5.26787683080392
ENSSSCG00000033954,6.13561651935722,6.40615665689724
ENSSSCG00000036652,-1.30339324082685,-0.759199818280441
ENSSSCG00000023760,4.72175949613581,3.81312908274745
ENSSSCG00000027457,6.22196354282218,5.80849854439985
ENSSSCG00000056849,-1.44179879099627,-0.599343206954583
ENSSSCG00000063116,-1.76621037050632,-0.759199818280441
ENSSSCG00000061790,4.24032465902338,4.49421553583579
ENSSSCG00000054175,-2.18539653477936,-0.846301744612351
ENSSSCG00000063425,-2.4517584837076,-0.525601129005278
ENSSSCG00000060022,-2.7786923280833,-0.759199818280441
ENSSSCG00000052301,3.4985067179545,3.28745125803577
ENSSSCG00000058811,0.330725158109446,1.52377699101609
ENSSSCG00000001863,1.85986813915773,1.23646214543548
ENSSSCG00000001862,5.7686790378551,5.12635854085104
ENSSSCG00000033721,1.2446234519647,2.54901299545364
ENSSSCG00000002446,5.14843662674686,5.50077257582279
ENSSSCG00000055013,0.529036939591404,-0.148223491251987
ENSSSCG00000054619,-1.17711110063913,-0.0939157672730285
ENSSSCG00000062459,-1.30339324082685,-0.599343206954583
ENSSSCG00000033348,-0.589397329008477,-0.204655770042438
ENSSSCG00000001865,3.66794186558053,4.1617615150533
ENSSSCG00000001950,3.56778453366898,3.76985237860081
ENSSSCG00000043140,-0.436844610434284,-2.82801378858791
ENSSSCG00000001866,6.796397457859,6.26653578423976
ENSSSCG00000001819,7.037706625782,7.41552745980471
ENSSSCG00000001821,6.95306267300866,6.30746480851037
ENSSSCG00000001820,4.86992106792479,4.81300769935646
ENSSSCG00000002449,4.57692832295858,3.23006313224248
ENSSSCG00000002447,5.64269617282032,5.39674483798296
ENSSSCG00000002450,1.73692191510003,2.97453306493854
ENSSSCG00000002451,4.4259036427122,3.77350876892043
ENSSSCG00000002452,7.33360471129966,7.30112405658182
ENSSSCG00000002455,5.81500577878439,5.83411072989471
ENSSSCG00000040548,0.243080735112309,-3.80398496641057
ENSSSCG00000002456,2.93917518842016,4.44691486792054
ENSSSCG00000002457,6.2531438881932,5.40855025883068
ENSSSCG00000002458,3.77337435926471,3.28745125803577
ENSSSCG00000051892,5.37019750050219,5.11631555740389
ENSSSCG00000002460,4.8898974857256,4.7951317221977
ENSSSCG00000002461,6.0200715914083,6.22507936050981
ENSSSCG00000049777,-1.59490512762574,-0.148223491251987
ENSSSCG00000045052,0.243080735112309,-1.6716131159375
ENSSSCG00000057340,0.798654490088743,0.641592395822214
ENSSSCG00000053514,-2.7786923280833,0.673253705826476
ENSSSCG00000047048,2.83811071253878,3.58246348909979
ENSSSCG00000002131,2.74546568774038,2.97453306493854
ENSSSCG00000042615,3.45528482189522,2.72549522773507
ENSSSCG00000057191,-0.172986159316131,0.150627596771608
ENSSSCG00000062191,5.33088213628367,6.50018331548158
ENSSSCG00000048556,5.33750955082156,5.52700275956128
ENSSSCG00000044904,-1.30339324082685,-0.846301744612351
ENSSSCG00000051274,4.03710487366633,2.94241022152657
ENSSSCG00000024310,1.79970431302696,-0.599343206954583
ENSSSCG00000001033,4.69723480335897,4.63954038917004
ENSSSCG00000001021,4.3957380811083,4.52273826973684
ENSSSCG00000000994,6.50998045220445,5.6060270610503
ENSSSCG00000038404,6.30207845318067,6.57699287139067
ENSSSCG00000020758,5.61022438205251,5.45482899809912
ENSSSCG00000001009,6.37411479484972,6.76137130635116
ENSSSCG00000001008,5.78331658361107,5.87212250041227
ENSSSCG00000062050,4.15884932862596,3.35733674196077
ENSSSCG00000001826,7.48006326520948,8.38222838148447
ENSSSCG00000030131,4.44321327280342,4.32514016824532
ENSSSCG00000053980,1.02573083377317,0.57610578322266
ENSSSCG00000038630,4.9892008862156,4.54215954788791
ENSSSCG00000052348,2.76132559327972,3.3475579861279
ENSSSCG00000001804,4.3440167098881,4.43772669616191
ENSSSCG00000001805,4.4724121371057,4.7513034320435
ENSSSCG00000021463,-1.06099850869858,-2.25115066186742
ENSSSCG00000020439,-1.59490512762574,-0.204655770042438
ENSSSCG00000044313,0.372628334991307,-1.25929576306146
ENSSSCG00000001806,-0.234565804224677,-0.0939157672730285
ENSSSCG00000033655,3.38023999507394,2.31815978149947
ENSSSCG00000001807,1.15141125109037,1.76326575722946
ENSSSCG00000036988,4.0851530620422,4.00263166271499
ENSSSCG00000001004,5.13328103995349,5.70699280283255
ENSSSCG00000031538,7.97640784938633,8.2848727199313
ENSSSCG00000035598,3.20577051208401,2.99346896609718
ENSSSCG00000000999,3.95328780654714,3.29255691357528
ENSSSCG00000000998,4.34138132082577,4.56343647724286
ENSSSCG00000002023,5.86906895593757,5.51722224218375
ENSSSCG00000031269,4.65964790346017,4.30506995064877
ENSSSCG00000038717,3.87162378351213,3.79525461890392
ENSSSCG00000037420,1.84506076011142,2.27753734627493
ENSSSCG00000001049,5.14390664432818,5.5029767316964
ENSSSCG00000001052,4.55662205680478,4.94370087699839
ENSSSCG00000001053,4.89529793385498,4.3932654839598
ENSSSCG00000025582,5.98925840176345,5.82444921110492
ENSSSCG00000035867,2.06547086766628,0.320211010138203
ENSSSCG00000001002,6.27609472384904,6.94077502300242
ENSSSCG00000031129,4.71159149075372,4.62342226198322
ENSSSCG00000030597,4.88447674608851,2.15954159481969
ENSSSCG00000001573,5.10869599299572,4.01812572472887
ENSSSCG00000001680,6.18422360376602,6.66525339696157
ENSSSCG00000001834,8.77826857023897,6.27300798360086
ENSSSCG00000001682,-0.298891549090334,-2.51093985962218
ENSSSCG00000001000,3.74971867478932,3.88249138872105
ENSSSCG00000040816,6.0009949757875,6.18239633596231
ENSSSCG00000001056,6.01263684070603,5.28718912817175
ENSSSCG00000031489,5.55328752545931,5.26268292305439
ENSSSCG00000001835,4.76369942015997,3.36220137609061
ENSSSCG00000001837,5.72890359006612,5.19749193101458
ENSSSCG00000033381,5.40972825211759,5.68289218936864
ENSSSCG00000000985,7.62416985287842,7.8010825675739
ENSSSCG00000001836,-1.76621037050632,-1.25929576306146
ENSSSCG00000041494,-1.44179879099627,-0.388544220418532
ENSSSCG00000001838,5.55896997744671,6.01410939883805
ENSSSCG00000001022,7.84303717569859,7.9659464910241
ENSSSCG00000001849,10.0158955462255,6.73066528600977
ENSSSCG00000001597,0.798654490088743,1.5581005735888
ENSSSCG00000038886,3.21155444865805,3.17029728930155
ENSSSCG00000001024,4.79485481354263,5.10620217170588
ENSSSCG00000001589,0.0499945777553692,-1.25929576306146
ENSSSCG00000001025,7.52314139793574,8.15739095735884
ENSSSCG00000056995,2.44516612648439,1.35833524436402
ENSSSCG00000025423,-0.366219793000371,0.279647110046088
ENSSSCG00000046358,5.14541821945131,5.51722224218375
ENSSSCG00000001027,1.65439527591869,1.77790237988323
ENSSSCG00000034131,8.37172839976238,7.33089680746453
ENSSSCG00000001672,-0.760009656449668,-0.525601129005278
ENSSSCG00000001667,4.77546167814874,5.36922006672738
ENSSSCG00000040593,4.85336844994785,4.96144110424196
ENSSSCG00000037416,6.25943950328955,6.25481214875802
ENSSSCG00000030174,5.55328752545931,5.20833861669709
ENSSSCG00000036257,3.49376773555398,3.83429015745132
ENSSSCG00000001850,5.96206790369591,5.46617038943385
ENSSSCG00000021361,4.63403467075711,5.00096650841742
ENSSSCG00000001852,7.73599534359495,7.31122154998355
ENSSSCG00000001873,4.69929452644489,3.43326852076792
ENSSSCG00000001875,5.80547628473548,6.1010690603547
ENSSSCG00000001877,4.21463454269043,3.92256248941465
ENSSSCG00000001878,5.32422413634672,5.43995062828151
ENSSSCG00000001880,6.6734415709316,7.12163091403022
ENSSSCG00000001881,6.89897887999486,6.93303078159775
ENSSSCG00000001882,4.18847865510747,3.61135398624327
ENSSSCG00000001884,4.54521606135649,4.02427705553485
ENSSSCG00000041453,-0.234565804224677,-1.6716131159375
ENSSSCG00000032355,0.287568399436922,0.150627596771608
ENSSSCG00000028777,3.22876841549076,3.95512532901198
ENSSSCG00000001010,6.61244939536773,6.97967627103762
ENSSSCG00000001011,5.88272722067721,5.21642044738876
ENSSSCG00000031615,4.75975726000276,3.23537559516597
ENSSSCG00000052423,1.17528495676528,0.877329565146502
ENSSSCG00000059227,-1.06099850869858,1.10333575501827
ENSSSCG00000000991,-0.0571921266895443,0.734565090535564
ENSSSCG00000039756,-0.0571921266895443,-1.25929576306146
ENSSSCG00000000997,-0.298891549090334,-0.525601129005278
ENSSSCG00000057567,4.93254541235927,4.44232809668112
ENSSSCG00000062092,-0.953538920678509,0.150627596771608
ENSSSCG00000001885,5.71370045366367,6.01101525891275
ENSSSCG00000062502,0.149765510442239,0.764270581438174
ENSSSCG00000041566,2.56747638574082,2.40558237341283
ENSSSCG00000062130,0.452951213946323,1.41561656618921
ENSSSCG00000027478,2.88229370084031,2.62383750964116
ENSSSCG00000057323,0.529036939591404,-1.38408427825559
ENSSSCG00000062087,0.670134992904557,0.734565090535564
ENSSSCG00000062690,0.330725158109446,0.704235073647874
ENSSSCG00000043207,1.07732409850589,1.39677436870277
ENSSSCG00000056029,-0.511105514522212,-0.263385623280667
ENSSSCG00000059998,3.16462036283766,3.91926541424235
ENSSSCG00000001887,4.4083838049299,3.89597246588423
ENSSSCG00000050204,1.10244493217302,-0.263385623280667
ENSSSCG00000057939,-0.953538920678509,0.704235073647874
ENSSSCG00000024316,5.9273428974796,5.487476450985
ENSSSCG00000001572,2.611889182605,3.6436784526463
ENSSSCG00000029776,4.82911876149206,5.35098199875409
ENSSSCG00000024990,4.06292955608561,2.87593574818701
ENSSSCG00000001688,5.42971513999739,5.02570605387272
ENSSSCG00000001676,3.92540417170645,3.8654609393188
ENSSSCG00000033627,4.31206978965148,4.21919596579799
ENSSSCG00000028007,5.25729625402532,5.42840039748109
ENSSSCG00000001892,7.45132597113556,6.9836277061064
ENSSSCG00000001679,6.26570776497846,6.27494399500294
ENSSSCG00000001898,5.94046291640341,5.81027957449546
ENSSSCG00000001683,3.52661829237279,4.50525265327742
ENSSSCG00000001689,4.73386725605924,4.56343647724286
ENSSSCG00000016346,2.52165281335588,1.9557851829232
ENSSSCG00000001691,5.09624455529818,4.22988129254263
ENSSSCG00000001899,3.70531606760351,1.9557851829232
ENSSSCG00000001692,4.96543640264363,5.02417219914405
ENSSSCG00000001900,5.76671609591643,5.30371985644405
ENSSSCG00000001793,3.02050139267573,3.47428693258715
ENSSSCG00000001795,1.73692191510003,0.50750467869339
ENSSSCG00000001798,-2.18539653477936,0.0577231064108179
ENSSSCG00000035432,4.73386725605924,4.3325950956814
ENSSSCG00000001577,5.27811609409191,5.46051083843173
ENSSSCG00000001578,4.8625877850104,4.59270665613198
ENSSSCG00000001800,3.43565145208306,2.82751126529124
ENSSSCG00000059332,5.80356280910698,5.40972550511909
ENSSSCG00000001801,4.30667584199182,4.09903423272821
ENSSSCG00000036178,3.72566863594693,3.69470839591597
ENSSSCG00000001848,2.16421285241998,1.7923919992646
ENSSSCG00000001582,4.50809881051153,2.00638092450037
ENSSSCG00000027358,9.42987213398056,9.3489903873915
ENSSSCG00000001810,4.0597266382591,3.42863808772322
ENSSSCG00000039952,6.27747401856478,6.25481214875802
ENSSSCG00000037507,5.15144873211173,5.25877518421667
ENSSSCG00000002632,-2.7786923280833,-0.455445725146606
ENSSSCG00000027778,4.85336844994785,4.34739036950369
ENSSSCG00000041322,4.66176195437133,2.69497189524234
ENSSSCG00000034070,5.62871470607495,6.14477809558381
ENSSSCG00000062622,-0.234565804224677,-0.525601129005278
ENSSSCG00000029183,6.18127922450648,5.71462073807159
ENSSSCG00000036907,-0.00260355823747528,0.0577231064108179
ENSSSCG00000022451,5.71675392482728,5.59056469859275
ENSSSCG00000036356,0.0499945777553692,0.734565090535564
ENSSSCG00000001814,7.89180757000009,8.7342809299275
ENSSSCG00000034090,5.7608111942815,5.42259041925138
ENSSSCG00000001816,0.670134992904557,0.0089265494892677
ENSSSCG00000001486,5.09936750399056,5.54956936787591
ENSSSCG00000001817,5.9141024678728,6.44908563839068
ENSSSCG00000001488,4.98751634411944,4.37653336263208
ENSSSCG00000001818,4.69103793121308,4.3932654839598
ENSSSCG00000001808,1.39452258101253,-1.25929576306146
ENSSSCG00000001921,7.13335911297326,7.08825611328111
ENSSSCG00000001925,5.12104088523614,5.23244954308672
ENSSSCG00000001924,6.57592256189954,7.14298838356166
ENSSSCG00000054126,5.2753574139249,5.27692141689322
ENSSSCG00000001927,7.75047000253108,7.35153098520169
ENSSSCG00000001930,8.99529352597134,8.56554372907136
ENSSSCG00000036011,0.372628334991307,-1.14444700074474
ENSSSCG00000059314,2.23407281176358,1.87640050347788
ENSSSCG00000041719,-0.366219793000371,0.904262213722385
ENSSSCG00000050527,0.798654490088743,2.29799153656042
ENSSSCG00000042572,4.77741276479331,4.67711432728292
ENSSSCG00000001888,0.888047847281729,-0.677058547165079
ENSSSCG00000060981,-1.59490512762574,-1.25929576306146
ENSSSCG00000055760,3.31726038429645,4.5485756396013
ENSSSCG00000047853,1.54869693480327,1.50630403595594
ENSSSCG00000042472,-1.59490512762574,-1.14444700074474
ENSSSCG00000054324,-0.953538920678509,0.0577231064108179
ENSSSCG00000061371,0.243080735112309,0.542212946042323
ENSSSCG00000061785,-0.760009656449668,-1.52069746568315
ENSSSCG00000056123,2.91101476150179,3.35245564922242
ENSSSCG00000061219,0.798654490088743,1.338724668677
ENSSSCG00000052321,-1.76621037050632,-0.677058547165079
ENSSSCG00000041171,-1.76621037050632,-0.759199818280441
