,ovary00.txt,ovary09.txt
ENSSSCG00000038514,6.3888335620754,5.61715036462681
ENSSSCG00000039071,7.95359210011484,6.5845149613077
ENSSSCG00000035596,1.72726889047743,1.92270650420123
ENSSSCG00000063584,-0.824121464527306,-0.468335029751198
ENSSSCG00000036796,0.887736742947189,-0.64166993172272
ENSSSCG00000038950,6.83443589006448,6.69346425716911
ENSSSCG00000039021,4.85460727681926,4.45661448055553
ENSSSCG00000030368,-1.47263569144976,-0.242055422556685
ENSSSCG00000063583,4.20051770078832,3.20678035872975
ENSSSCG00000029160,5.3829537346162,4.88591876786355
ENSSSCG00000001372,6.24342854189979,6.07231208097161
ENSSSCG00000024604,5.33468254417857,3.82196921630153
ENSSSCG00000025943,3.34716246361157,3.31156311708239
ENSSSCG00000001376,5.15352999155087,5.15801921704536
ENSSSCG00000031492,5.84925561785455,6.06703928002773
ENSSSCG00000023639,3.06941957398227,3.12118082524981
ENSSSCG00000001362,6.53643730585876,6.51005031216922
ENSSSCG00000022725,6.39084405346824,6.5325410060329
ENSSSCG00000027607,4.61593703763971,5.39529226101014
ENSSSCG00000001382,7.44328747309904,6.67913557662738
ENSSSCG00000001384,4.60731704886876,5.13468670468488
ENSSSCG00000037154,0.497792461787009,-2.73692254160068
ENSSSCG00000055497,0.556287735768821,-0.64166993172272
ENSSSCG00000001391,3.72088696110827,3.33514996790891
ENSSSCG00000001392,2.69291542004235,2.72560847132724
ENSSSCG00000001394,3.40798760219766,3.65395571200452
ENSSSCG00000001395,-1.15853434339212,0.178793287777163
ENSSSCG00000001396,5.15589635840147,5.20518273064067
ENSSSCG00000001398,4.23897172045241,3.43130251120108
ENSSSCG00000056738,4.59167007836175,4.48060812805899
ENSSSCG00000001438,6.10761152047182,5.61353810545844
ENSSSCG00000001439,2.0860613921392,3.62075246306641
ENSSSCG00000001440,5.32630288048791,6.64060953080113
ENSSSCG00000001435,6.65326441318536,7.68009535324896
ENSSSCG00000001437,0.200528582450663,-0.948338172016274
ENSSSCG00000001216,0.976092189133192,-0.948338172016274
ENSSSCG00000001252,1.07943147013552,-0.173882900313434
ENSSSCG00000001242,6.63811050513231,6.22530901545112
ENSSSCG00000001247,-0.751366283445201,0.803759657877904
ENSSSCG00000063569,-0.0382561878666762,-1.67272723666484
ENSSSCG00000001245,3.1943923296122,2.93305092941391
ENSSSCG00000024259,5.53795018404069,5.78605062430472
ENSSSCG00000001234,1.30087291427787,-0.10878694245536
ENSSSCG00000001233,4.71554906657933,5.22425647140246
ENSSSCG00000060989,7.01081638871544,7.40124089873895
ENSSSCG00000062469,5.48152390052275,7.8626076106867
ENSSSCG00000001229,6.42312786110974,6.8330574213998
ENSSSCG00000052432,6.18380065447677,7.33588261343878
ENSSSCG00000001341,6.80156388373882,7.39248488267445
ENSSSCG00000042638,1.43162103658482,1.4258152251945
ENSSSCG00000041410,2.04579761083243,0.070539111259987
ENSSSCG00000021130,2.98143371902975,2.84542691095373
ENSSSCG00000001430,6.78637081744076,6.90623806489405
ENSSSCG00000001431,1.30087291427787,1.02292968645307
ENSSSCG00000024403,4.6193706636102,2.86985699341338
ENSSSCG00000001421,3.11391507546574,2.39622384722673
ENSSSCG00000001423,5.19208722565957,4.67567486505681
ENSSSCG00000001425,3.55149474031708,3.26320003138297
ENSSSCG00000023611,6.48654619285668,5.31305005649154
ENSSSCG00000001418,5.24639265260832,7.56355443848856
ENSSSCG00000001419,2.20966051265677,2.94075903758184
ENSSSCG00000001420,5.82715432899768,5.88625177032312
ENSSSCG00000001459,1.43162103658482,1.64925445422097
ENSSSCG00000025593,4.57053991975922,5.46242772674561
ENSSSCG00000026951,3.7462350926198,3.7091559350814
ENSSSCG00000025618,4.97340507369928,5.47972697261083
ENSSSCG00000001564,8.10730573047551,7.03828830189583
ENSSSCG00000001566,-2.22263220016195,0.37361154921384
ENSSSCG00000001567,0.527336545932868,0.933043592001985
ENSSSCG00000040984,5.02350672341394,4.83098458715003
ENSSSCG00000035341,7.06690540749988,8.53014814260129
ENSSSCG00000001570,4.56876502372332,4.9693049033671
ENSSSCG00000001571,7.12724022920119,7.77800559051718
ENSSSCG00000001565,4.26770132917739,8.05421675813566
ENSSSCG00000061569,0.976092189133192,0.504196906687713
ENSSSCG00000033414,-3.87457550174137,-0.552400845109134
ENSSSCG00000001483,3.57996988669477,2.92530141663592
ENSSSCG00000056389,0.976092189133192,0.461968280116833
ENSSSCG00000022664,1.46253700853611,1.05168886086151
ENSSSCG00000001201,5.19669157428037,4.95795496654497
ENSSSCG00000001202,1.41591100763354,0.837182904463265
ENSSSCG00000057663,3.0338375448239,2.09838674522475
ENSSSCG00000021069,2.07610030385375,0.623937199881807
ENSSSCG00000001203,1.56580594482523,-0.313609806872527
ENSSSCG00000001204,2.0559693931945,0.933043592001985
ENSSSCG00000001205,-0.616016441253609,-1.33829587649885
ENSSSCG00000001206,3.21723228308444,1.87522762919732
ENSSSCG00000001207,3.60096337823607,3.20037310733167
ENSSSCG00000025335,3.29228987725986,2.04217056233615
ENSSSCG00000001209,3.2706165552484,2.94842618122801
ENSSSCG00000037512,1.09923986514709,-0.948338172016274
ENSSSCG00000029425,4.8748593381521,5.32487953589192
ENSSSCG00000057382,-0.272719024509105,-0.242055422556685
ENSSSCG00000001232,-2.98158100246318,-0.468335029751198
ENSSSCG00000061628,-1.15853434339212,-2.10884737005364
ENSSSCG00000001471,8.18031761417143,8.04820845597277
ENSSSCG00000063578,-1.59462294967322,-0.468335029751198
ENSSSCG00000044205,0.436824852226247,-0.64166993172272
ENSSSCG00000062260,1.52244971308358,0.933043592001985
ENSSSCG00000001474,5.45678594781267,4.66408067641984
ENSSSCG00000000522,8.04403890674163,7.77773664005016
ENSSSCG00000032321,0.497792461787009,-1.33829587649885
ENSSSCG00000035495,3.85509324821651,4.73006564922007
ENSSSCG00000000927,3.80470990199818,4.38497004616553
ENSSSCG00000000926,4.09101391535284,2.63349008314002
ENSSSCG00000000523,2.69291542004235,3.55196161524342
ENSSSCG00000027503,5.29979825189854,5.49289434838545
ENSSSCG00000000925,4.28510086895331,4.64769066437152
ENSSSCG00000000924,-2.98158100246318,1.02292968645307
ENSSSCG00000000934,0.61250339869447,-3.87457550174136
ENSSSCG00000000936,1.60789714876616,-1.67272723666484
ENSSSCG00000000940,2.0559693931945,0.734496469190214
ENSSSCG00000000939,5.16179534985936,5.03018197941539
ENSSSCG00000040348,2.98143371902975,0.230019186780897
ENSSSCG00000031716,0.467630690835089,-2.10884737005364
ENSSSCG00000000932,1.70158231917943,-0.64166993172272
ENSSSCG00000034948,3.65549688642934,2.94075903758184
ENSSSCG00000034610,1.28366368920877,-2.73692254160068
ENSSSCG00000031580,4.53280069012888,3.91881277339928
ENSSSCG00000000920,4.45037426569439,4.04932193631194
ENSSSCG00000000473,5.77653710216651,5.84063047898703
ENSSSCG00000043102,4.05849877096212,3.83443618509948
ENSSSCG00000037910,6.22269685886852,6.55154355965729
ENSSSCG00000024065,5.75640615047929,3.78390857981956
ENSSSCG00000000475,4.07609793149368,4.61434123039732
ENSSSCG00000000941,3.23076468300163,3.24463755516275
ENSSSCG00000038987,3.74937252201439,2.42947573387069
ENSSSCG00000053882,-0.492282753010238,-0.736829151716198
ENSSSCG00000000477,3.858002884403,4.19823203530815
ENSSSCG00000041180,3.21723228308444,3.61594614025833
ENSSSCG00000000478,2.98676059285452,3.9497012952193
ENSSSCG00000044141,4.64654938582841,5.76449600948989
ENSSSCG00000000516,0.0860708162467543,-2.10884737005364
ENSSSCG00000000517,1.46253700853611,0.623937199881807
ENSSSCG00000000519,2.75041780848558,4.35066390261426
ENSSSCG00000033524,3.1943923296122,2.08453672438715
ENSSSCG00000000483,3.37992134493826,2.54523414455843
ENSSSCG00000032595,7.25855466150884,6.94603684540774
ENSSSCG00000000486,4.55806954616195,3.95732118747494
ENSSSCG00000000487,3.70804390277864,4.31255458028462
ENSSSCG00000000488,4.76444082578147,5.1826065571513
ENSSSCG00000035404,-1.06738827824921,-0.64166993172272
ENSSSCG00000023630,2.57761942399867,3.26320003138297
ENSSSCG00000038031,5.40798665978229,5.30411385475469
ENSSSCG00000000492,3.90095758634022,2.62394629048986
ENSSSCG00000037845,3.59748560891757,2.6617484015693
ENSSSCG00000000493,3.89813338808663,7.47741058959184
ENSSSCG00000000496,7.33520441281768,6.80535431334052
ENSSSCG00000000500,2.87629645575146,3.36410137837735
ENSSSCG00000023936,-0.378327988676515,-1.67272723666484
ENSSSCG00000000502,5.82641175637809,5.39949360983164
ENSSSCG00000031173,0.163375886826105,-2.10884737005364
ENSSSCG00000000504,5.62251072052087,6.66408122899307
ENSSSCG00000025969,1.24861687682818,0.327317426805466
ENSSSCG00000030511,0.00438775061999092,-3.19640085744734
ENSSSCG00000000509,6.00634301620253,5.38826270924746
ENSSSCG00000021270,4.34647135869233,3.23212854309466
ENSSSCG00000000510,3.98321068654144,4.72561058933666
ENSSSCG00000000512,4.90612052285833,5.95637180146139
ENSSSCG00000000599,3.97519322363748,3.91490479012229
ENSSSCG00000021122,-2.43412647582944,-0.468335029751198
ENSSSCG00000000515,0.556287735768821,-2.73692254160068
ENSSSCG00000054160,6.87737063254497,6.68603110595456
ENSSSCG00000056295,-1.15853434339212,-1.33829587649885
ENSSSCG00000045667,-0.082199111856989,0.178793287777163
ENSSSCG00000053428,-0.43418053905245,-0.736829151716198
ENSSSCG00000046584,-0.55282349085944,-2.10884737005364
ENSSSCG00000052508,3.02868199409838,3.85905150650545
ENSSSCG00000000571,3.35542218312313,5.40507644356103
ENSSSCG00000000573,2.8705448472534,4.13915965286186
ENSSSCG00000034733,4.88059380580367,5.39529226101014
ENSSSCG00000059025,5.86235567755774,5.81674367524682
ENSSSCG00000021410,6.79094556073751,6.53953770473306
ENSSSCG00000000600,5.80997770620283,5.75031081514871
ENSSSCG00000000844,4.73308802626215,3.82613685432669
ENSSSCG00000031329,3.42770581975488,2.5851269589577
ENSSSCG00000000846,5.03769093505867,4.70085876835779
ENSSSCG00000000848,2.95992733310464,3.33514996790891
ENSSSCG00000000847,4.49217606311001,4.76304717606712
ENSSSCG00000056928,3.1943923296122,3.74481657127349
ENSSSCG00000000849,10.3227746760026,9.45756707979633
ENSSSCG00000039397,6.04387935926953,6.61674963918196
ENSSSCG00000000853,3.80169065969894,4.95985283435843
ENSSSCG00000000570,5.16884244773722,4.77171638028065
ENSSSCG00000000576,7.87138328724795,6.89883750334088
ENSSSCG00000036499,-0.43418053905245,-0.313609806872527
ENSSSCG00000000854,1.82567232893259,4.92724454259361
ENSSSCG00000032580,6.35370416190615,6.58512987723751
ENSSSCG00000032123,1.68856547067924,2.09838674522475
ENSSSCG00000000579,6.31822627061181,6.02051592871948
ENSSSCG00000000580,4.06606757187354,2.97869367113633
ENSSSCG00000000583,3.6078938668768,3.07289481756724
ENSSSCG00000028662,5.10169107374094,3.70010132498138
ENSSSCG00000000587,4.98675933089805,4.37077482564755
ENSSSCG00000000588,4.72354776310616,4.94651502924671
ENSSSCG00000000837,5.30726876267713,4.18206418514202
ENSSSCG00000000843,5.63952048453169,5.95351717635105
ENSSSCG00000000136,3.32209572593322,4.61434123039732
ENSSSCG00000000137,2.16336695440858,3.05879668643772
ENSSSCG00000000789,1.46253700853611,3.20037310733167
ENSSSCG00000040822,-0.492282753010238,-2.73692254160068
ENSSSCG00000000791,2.18206300978181,3.91881277339928
ENSSSCG00000031701,5.6310406710948,5.38967136239761
ENSSSCG00000031775,4.11310266277007,3.58676701253673
ENSSSCG00000000793,5.47015906917445,5.46376582744225
ENSSSCG00000034066,4.19131876858224,2.86175951133217
ENSSSCG00000034491,3.7336166969371,5.09896476912153
ENSSSCG00000000779,4.98808798298315,5.31156452811832
ENSSSCG00000000139,3.03897473748712,3.6492589204643
ENSSSCG00000000781,-0.751366283445201,0.963632117078206
ENSSSCG00000000783,5.95018780429152,4.46198099346393
ENSSSCG00000038190,3.35953437708892,3.61112375170041
ENSSSCG00000000133,2.8705448472534,4.6871766195896
ENSSSCG00000000784,4.08605903610269,5.9381963738493
ENSSSCG00000039587,0.527336545932868,1.18746644925177
ENSSSCG00000038966,1.59400274945469,4.04932193631194
ENSSSCG00000060319,-0.824121464527306,3.18747260037132
ENSSSCG00000000816,2.99206787055547,2.77818222511645
ENSSSCG00000021129,4.76133603000004,5.27544509038743
ENSSSCG00000021024,0.163375886826105,0.66173954606439
ENSSSCG00000021654,2.79967527323049,2.45122536914338
ENSSSCG00000000798,6.1051645462926,5.90804117613075
ENSSSCG00000000130,2.8990762959508,3.61112375170041
ENSSSCG00000021944,2.30656130889948,3.21315928021795
ENSSSCG00000029412,-0.616016441253609,-0.948338172016274
ENSSSCG00000055678,5.21723120744813,6.51134498343087
ENSSSCG00000029668,1.75250611212058,2.90179994187185
ENSSSCG00000026067,-1.25582946747428,-0.38889917782118
ENSSSCG00000000299,-0.492282753010238,1.13467872924595
ENSSSCG00000000135,3.40002423084234,3.48500710177786
ENSSSCG00000000252,4.17973700201065,2.5851269589577
ENSSSCG00000000807,5.53885706395776,3.79245369696094
ENSSSCG00000000253,1.71448277138231,-1.33829587649885
ENSSSCG00000000808,7.86181203805563,8.14667832614453
ENSSSCG00000032028,7.79411389239646,8.25266092665062
ENSSSCG00000000263,7.65862817885129,7.9275683727943
ENSSSCG00000026597,0.793615051556861,-0.242055422556685
ENSSSCG00000000810,9.87757963899695,6.3629081869568
ENSSSCG00000000811,2.46762345682788,1.95351265506962
ENSSSCG00000043909,4.30655928678902,3.03018026449998
ENSSSCG00000021166,4.64149222366199,3.50073623432397
ENSSSCG00000033142,1.15708369504395,0.545224544193836
ENSSSCG00000000262,6.4704758204098,6.03499125410797
ENSSSCG00000000261,5.79714919609726,4.05643466805508
ENSSSCG00000023526,4.32139250523078,5.4476261200254
ENSSSCG00000036775,4.43681561455009,5.4092494367741
ENSSSCG00000027859,7.16267784261831,7.26320185530706
ENSSSCG00000000259,4.18669721318439,3.85905150650545
ENSSSCG00000020864,1.71448277138231,3.92659712469112
ENSSSCG00000028397,6.18089882006116,6.52294503747176
ENSSSCG00000025523,4.21647603085012,0.0132052150664553
ENSSSCG00000036564,5.48905102060522,5.13636588497797
ENSSSCG00000000257,1.7649610766663,1.4902642366732
ENSSSCG00000000258,4.69941739052387,5.14306312982848
ENSSSCG00000000264,4.98276601708385,4.98056624477304
ENSSSCG00000000265,3.13805440348718,3.55698552036922
ENSSSCG00000049194,-0.981660016804152,-2.73692254160068
ENSSSCG00000048767,0.0860708162467543,-1.06698575801889
ENSSSCG00000046790,-0.378327988676515,-1.67272723666484
ENSSSCG00000063156,-0.492282753010238,-0.64166993172272
ENSSSCG00000055016,2.07610030385375,1.80938957809294
ENSSSCG00000000267,5.45870400003944,5.48895673893388
ENSSSCG00000046295,3.80470990199818,3.94587620349196
ENSSSCG00000000268,4.33607476518034,3.75359568414499
ENSSSCG00000000272,4.74413917837198,5.11097062689846
ENSSSCG00000000271,3.29228987725986,1.53168435222647
ENSSSCG00000000273,6.39435568574678,7.50399320616046
ENSSSCG00000000274,8.38644233926117,8.39307032885359
ENSSSCG00000000275,4.77371532269718,3.57690799967556
ENSSSCG00000000276,4.68146169229304,4.32143881212499
ENSSSCG00000000277,1.62165900846778,0.869849327459165
ENSSSCG00000000278,6.31558284189891,6.38001826383335
ENSSSCG00000062561,6.88523599691602,7.06938526567064
ENSSSCG00000028481,5.4852923695599,6.36648955892642
ENSSSCG00000034474,1.41591100763354,0.963632117078206
ENSSSCG00000038644,3.78344129941961,3.61112375170041
ENSSSCG00000030585,4.20509526459672,3.23839660664505
ENSSSCG00000040798,1.55149815304562,-0.38889917782118
ENSSSCG00000038993,3.41985084319235,1.4258152251945
ENSSSCG00000039191,7.322621166848,7.75742110558818
ENSSSCG00000000288,9.07435209039873,8.07231228916647
ENSSSCG00000000290,7.25910506335457,7.32193159727725
ENSSSCG00000000292,3.06941957398227,3.59167136828371
ENSSSCG00000000293,8.80844283272109,9.25424057998753
ENSSSCG00000026333,0.467630690835089,-2.10884737005364
ENSSSCG00000000296,-0.492282753010238,-3.19640085744734
ENSSSCG00000000295,4.08605903610269,4.82266531931652
ENSSSCG00000000297,3.39602600072961,3.9535162720959
ENSSSCG00000000298,1.07943147013552,1.7753084554544
ENSSSCG00000000120,4.17274304878827,4.00956244792853
ENSSSCG00000000121,-1.25582946747428,-1.33829587649885
ENSSSCG00000029945,2.45230268328799,3.77531254802708
ENSSSCG00000039348,6.37873886282896,5.53424009237509
ENSSSCG00000020777,6.39735886803685,6.78996777667074
ENSSSCG00000021663,4.8662146709658,4.73672254987379
ENSSSCG00000033854,8.28887856669963,8.27836350899947
ENSSSCG00000034632,1.66217404817959,1.95351265506962
ENSSSCG00000028531,3.22626797198078,3.4691045886946
ENSSSCG00000024895,5.95018780429152,6.47331961149073
ENSSSCG00000021728,-0.616016441253609,0.504196906687713
ENSSSCG00000025260,4.50708134714779,5.19876836417192
ENSSSCG00000030209,3.63528761313292,4.96553150373224
ENSSSCG00000024221,4.60731704886876,4.36505739698018
ENSSSCG00000000141,7.43015059495603,7.73349100730161
ENSSSCG00000000142,3.99911317188877,8.04709305624851
ENSSSCG00000000144,5.79183353242725,8.72770127262817
ENSSSCG00000000162,0.744146643708483,2.35066115599676
ENSSSCG00000000164,5.124826636452,3.68641195673122
ENSSSCG00000039109,3.98054314643465,3.43676383041358
ENSSSCG00000038968,6.93154841096631,6.03409078888004
ENSSSCG00000000167,4.83406687147372,4.65473776769602
ENSSSCG00000057209,5.01310263051624,5.45302610936705
ENSSSCG00000024881,3.6754269745334,5.7370918287944
ENSSSCG00000000171,7.72447762077222,7.44762644103588
ENSSSCG00000032861,4.73150235707256,5.97432109647838
ENSSSCG00000000232,5.19093383878197,6.24022140345715
ENSSSCG00000000233,5.36055962283594,5.19232535137637
ENSSSCG00000000234,3.5334080776543,5.23213003400061
ENSSSCG00000031321,5.75874333992918,8.66727906719735
ENSSSCG00000033687,4.81472817729277,4.89189542130964
ENSSSCG00000040636,0.61250339869447,1.38119201536935
ENSSSCG00000062762,0.932590758059426,1.28757848386378
ENSSSCG00000052770,-1.06738827824921,-2.10884737005364
ENSSSCG00000059218,-0.43418053905245,-0.838711043465549
ENSSSCG00000045128,6.33032404416129,5.73154796879548
ENSSSCG00000042921,-0.751366283445201,-2.10884737005364
ENSSSCG00000053175,5.69345669621253,5.59899793891215
ENSSSCG00000044335,-0.682104673485245,-0.736829151716198
ENSSSCG00000053804,0.27208128184352,0.461968280116833
ENSSSCG00000041189,2.42116422465186,1.3115574729249
ENSSSCG00000020211,-2.22263220016195,-0.64166993172272
ENSSSCG00000029249,2.95992733310464,4.63349234079861
ENSSSCG00000000950,2.61937229155369,2.93305092941391
ENSSSCG00000000951,5.46825619608284,4.16571309123625
ENSSSCG00000000952,5.2341269791627,5.15305106211287
ENSSSCG00000038973,6.63302362261996,6.33466410802148
ENSSSCG00000036560,5.93097293880703,4.85565836902411
ENSSSCG00000000948,-1.06738827824921,-0.38889917782118
ENSSSCG00000025041,1.11877996778987,-0.0465018131261606
ENSSSCG00000000890,4.57231263488692,3.39809319033273
ENSSSCG00000000873,5.36670166260132,1.3583519245812
ENSSSCG00000038487,3.81372990137348,2.60466718723004
ENSSSCG00000000862,7.36286571004932,7.33624792979182
ENSSSCG00000036075,3.86090666422659,3.50594139939824
ENSSSCG00000023972,4.9639829948316,8.54349818693039
ENSSSCG00000000863,-1.06738827824921,-2.38897255473935
ENSSSCG00000000864,4.65158888273752,4.62155272123319
ENSSSCG00000000866,1.15708369504395,-0.173882900313434
ENSSSCG00000000867,0.910338059833246,1.5719484002553
ENSSSCG00000000870,6.95245822716648,6.372913709428
ENSSSCG00000000869,5.38799518897815,5.19716030654703
ENSSSCG00000000874,2.20966051265677,1.89122816404875
ENSSSCG00000000875,3.99118384026983,2.31551925957665
ENSSSCG00000038946,-0.378327988676515,0.230019186780897
ENSSSCG00000000877,5.79335429307431,5.68870364406616
ENSSSCG00000025682,3.89813338808663,3.9611160942886
ENSSSCG00000026697,5.22851701220078,5.87120439990545
ENSSSCG00000022083,1.03897960587777,-2.10884737005364
ENSSSCG00000000884,6.59472545089652,5.09032757157607
ENSSSCG00000038772,6.50893328696576,4.95033842983924
ENSSSCG00000000886,9.71372600820868,9.13290093062967
ENSSSCG00000000856,-0.492282753010238,-1.87437003069448
ENSSSCG00000000857,3.57290361661965,2.95605279346125
ENSSSCG00000000859,1.4471618345033,0.901792443785978
ENSSSCG00000000860,3.18515413211704,2.71665685290585
ENSSSCG00000033574,1.46253700853611,0.545224544193836
ENSSSCG00000000905,4.55806954616195,5.08338038837396
ENSSSCG00000000906,4.648231174838,3.24463755516275
ENSSSCG00000024563,3.97787066491372,2.73450488917638
ENSSSCG00000000907,5.84486236347585,5.0046683814659
ENSSSCG00000053891,3.7336166969371,2.83719074597448
ENSSSCG00000030478,3.65549688642934,3.72709643313275
ENSSSCG00000000908,7.03704890986794,6.16899894791713
ENSSSCG00000040056,5.45005261200617,5.30560707087566
ENSSSCG00000044340,6.39235008549484,5.34535055879768
ENSSSCG00000056574,-1.72788558223214,1.55195683740085
ENSSSCG00000055544,0.932590758059426,0.901792443785978
ENSSSCG00000058405,0.163375886826105,-2.10884737005364
ENSSSCG00000050072,-2.98158100246318,-0.64166993172272
ENSSSCG00000018262,0.436824852226247,-0.0465018131261606
ENSSSCG00000000910,0.887736742947189,1.90705318614288
ENSSSCG00000057823,1.46253700853611,2.56531843484293
ENSSSCG00000031925,3.66217088746747,5.29361784247143
ENSSSCG00000000107,6.71032564911832,6.2441202310376
ENSSSCG00000000108,6.226079057282,6.84696840490392
ENSSSCG00000051883,5.10536881312856,4.79953683840553
ENSSSCG00000022364,4.11066499234589,3.3924832150868
ENSSSCG00000034776,0.0860708162467543,0.963632117078206
ENSSSCG00000000002,2.83554518265828,2.46197845080347
ENSSSCG00000000003,4.09595183549429,5.09724146142759
ENSSSCG00000035583,-0.43418053905245,-0.313609806872527
ENSSSCG00000000005,4.13485830846098,4.28253901793319
ENSSSCG00000000006,2.93258551708899,4.38214215384724
ENSSSCG00000032428,4.61593703763971,6.03048329712424
ENSSSCG00000027365,-1.36016373842904,-0.552400845109134
ENSSSCG00000024864,6.78369550268066,6.44785173755678
ENSSSCG00000000010,10.4850764448199,8.09968268355212
ENSSSCG00000024718,1.75250611212058,-0.736829151716198
ENSSSCG00000032971,0.887736742947189,-1.67272723666484
ENSSSCG00000000967,1.23076894537004,0.461968280116833
ENSSSCG00000031420,2.29801621578318,2.23003113143675
ENSSSCG00000000965,3.41985084319235,2.95605279346125
ENSSSCG00000000964,7.13535738259817,7.22544062309511
ENSSSCG00000034843,3.40798760219766,1.95351265506962
ENSSSCG00000032820,5.90236694595175,5.44491852685788
ENSSSCG00000000647,8.3074902129088,1.51112293700804
ENSSSCG00000000645,7.76631297825083,7.65717729723259
ENSSSCG00000000748,0.00438775061999092,-3.87457550174136
ENSSSCG00000000749,1.70158231917943,-1.33829587649885
ENSSSCG00000030076,-0.55282349085944,-2.10884737005364
ENSSSCG00000000751,2.79360928060241,1.4902642366732
ENSSSCG00000000648,-0.222678891326107,-1.06698575801889
ENSSSCG00000000719,5.45005261200617,6.41640830318114
ENSSSCG00000000720,1.40002802136287,1.18746644925177
ENSSSCG00000000721,0.27208128184352,-0.468335029751198
ENSSSCG00000000722,2.23673999309507,1.3583519245812
ENSSSCG00000000723,4.6038545804235,4.49899782367786
ENSSSCG00000024219,3.88962746938045,4.71441237723048
ENSSSCG00000038694,4.42509162244301,4.89784741738359
ENSSSCG00000000728,4.23225976779499,4.59248791670704
ENSSSCG00000000732,-0.824121464527306,0.37361154921384
ENSSSCG00000000730,1.60789714876616,0.37361154921384
ENSSSCG00000032431,-1.06738827824921,-2.73692254160068
ENSSSCG00000033327,4.45998158931918,6.69915611839616
ENSSSCG00000060236,0.887736742947189,0.901792443785978
ENSSSCG00000054928,1.62165900846778,1.75796114588117
ENSSSCG00000040334,4.75822453803501,5.1760907964798
ENSSSCG00000000092,2.37315893599788,1.46909952841717
ENSSSCG00000000093,4.13725547480973,3.14806415903364
ENSSSCG00000000095,6.1680609491133,6.36434180277638
ENSSSCG00000000094,7.34457034229314,6.66291666935081
ENSSSCG00000039555,6.00896331932985,6.27569930481416
ENSSSCG00000000097,6.12944950487465,6.21342621959786
ENSSSCG00000043051,4.59341703456478,3.70463573356221
ENSSSCG00000035577,0.76909286433005,-1.87437003069448
ENSSSCG00000055522,0.236748482584971,-2.10884737005364
ENSSSCG00000000104,8.97273370673441,8.9381164171414
ENSSSCG00000000105,6.15569912226042,5.7012373409709
ENSSSCG00000000955,4.18669721318439,4.41571642491219
ENSSSCG00000038763,5.85654810925439,5.30261909152591
ENSSSCG00000031441,4.38933692498775,4.13244422054986
ENSSSCG00000031361,3.94267024925193,3.78390857981956
ENSSSCG00000000635,2.18206300978181,0.869849327459165
ENSSSCG00000000640,1.17586082473464,-2.73692254160068
ENSSSCG00000040465,-0.616016441253609,0.963632117078206
ENSSSCG00000029464,5.48623295075799,6.01047921787405
ENSSSCG00000000766,3.86090666422659,4.05997792688608
ENSSSCG00000054115,7.5132462063909,7.69384450422991
ENSSSCG00000040373,6.14084320545344,6.30062389868994
ENSSSCG00000000769,4.76599072159795,4.00956244792853
ENSSSCG00000000770,6.92878352324339,6.21422145818072
ENSSSCG00000027190,5.9044794092532,5.01017369261736
ENSSSCG00000060615,2.53462208609627,3.14806415903364
ENSSSCG00000000774,3.41195286475636,3.24463755516275
ENSSSCG00000000778,2.12523190527578,1.18746644925177
ENSSSCG00000052986,1.93992922168647,2.49376501334994
ENSSSCG00000039287,-0.751366283445201,-0.313609806872527
ENSSSCG00000000656,1.46253700853611,2.31551925957665
ENSSSCG00000061792,-0.981660016804152,-0.0465018131261606
ENSSSCG00000000734,3.42770581975488,3.9761966800427
ENSSSCG00000000735,5.7344078367084,7.01702635229392
ENSSSCG00000000736,4.20965835006302,5.33075809956764
ENSSSCG00000000737,5.79335429307431,5.94300162536071
ENSSSCG00000000738,4.11796568177269,4.10183183810045
ENSSSCG00000000739,2.57054160374663,3.16790293490332
ENSSSCG00000000741,1.50770317541488,1.84268413977406
ENSSSCG00000000742,4.02004743346022,3.54692015419139
ENSSSCG00000000743,8.12417184728451,6.98756064601667
ENSSSCG00000000745,4.60904517184722,3.63507609861428
ENSSSCG00000000746,4.56876502372332,4.68488359272298
ENSSSCG00000044015,-0.127522651731208,-0.313609806872527
ENSSSCG00000024152,6.7287228581442,7.02021295352467
ENSSSCG00000049579,-0.174316382862817,-3.19640085744734
ENSSSCG00000037609,4.79815972631521,4.54776242069809
ENSSSCG00000000633,7.82937958041396,7.04098017717577
ENSSSCG00000000753,6.74059587160858,7.81123561172667
ENSSSCG00000030165,4.17740944952248,4.83305692990046
ENSSSCG00000000110,3.3304997907339,5.37125070812443
ENSSSCG00000000754,3.58700171505094,3.58676701253673
ENSSSCG00000000755,7.02544885828673,7.08425103093029
ENSSSCG00000000111,-0.174316382862817,-0.468335029751198
ENSSSCG00000000759,0.527336545932868,0.418466226348656
ENSSSCG00000000113,-2.43412647582944,-0.173882900313434
ENSSSCG00000000114,3.84632896405901,4.2642252825055
ENSSSCG00000052463,1.19439670080676,1.4258152251945
ENSSSCG00000000116,5.27388734880555,5.09032757157607
ENSSSCG00000000757,6.22720469702398,7.26512177995151
ENSSSCG00000039315,0.744146643708483,-1.67272723666484
ENSSSCG00000026537,0.910338059833246,-2.10884737005364
ENSSSCG00000000117,1.88393157798349,1.90705318614288
ENSSSCG00000000118,5.72885544451866,6.03228817057874
ENSSSCG00000000119,7.60789284128484,7.80807853646102
ENSSSCG00000023976,2.60558849695826,1.95351265506962
ENSSSCG00000059113,-0.900741458085023,1.3115574729249
