,ovid00.txt,ovid15.txt
ENSSSCG00000004888,2.55565041085196,2.19461038029042
ENSSSCG00000004890,-3.92524068799163,1.91285282850144
ENSSSCG00000004891,-1.22038605941,-1.70625123825353
ENSSSCG00000035667,-2.2435806396871,-0.00249771112429598
ENSSSCG00000039179,-2.51599830821841,-0.792943002797624
ENSSSCG00000061814,1.85861488423712,2.53127328202346
ENSSSCG00000051885,0.637409528134419,-1.03821729738099
ENSSSCG00000062696,5.27521575948186,5.41879283901876
ENSSSCG00000005514,4.29111616148506,4.1693520562854
ENSSSCG00000034749,5.62135555800207,5.49197209662889
ENSSSCG00000058119,-2.01452305664894,0.273602501614732
ENSSSCG00000062052,-1.48802964477711,-1.22846604126751
ENSSSCG00000052639,0.296926239993452,-2.42554221110248
ENSSSCG00000053002,2.27071657350451,1.40741265057437
ENSSSCG00000056449,2.21535420143152,1.94701766180693
ENSSSCG00000047129,4.91237942715495,4.45702088066727
ENSSSCG00000063161,3.25536426162788,3.80035123133865
ENSSSCG00000048111,2.51036766616602,0.622640426576961
ENSSSCG00000004634,4.12680695994962,4.63172629392159
ENSSSCG00000004635,5.95878723824952,5.64463184896244
ENSSSCG00000004636,6.07919530325347,6.05876078337921
ENSSSCG00000004639,5.99786426145974,5.97016594704842
ENSSSCG00000004645,4.24762640401082,4.31381354067707
ENSSSCG00000004658,6.69412984880421,6.33838746589851
ENSSSCG00000004647,4.6785729069704,4.97582291639055
ENSSSCG00000004648,0.96732484010178,1.67537807461489
ENSSSCG00000056997,4.08726289450555,4.57641571293768
ENSSSCG00000004652,6.10455612338679,6.43433674845016
ENSSSCG00000004653,5.9780423039723,6.14345666614768
ENSSSCG00000056133,2.84546237329913,1.27021726945124
ENSSSCG00000004657,1.01997262334111,0.565141619005603
ENSSSCG00000004644,4.12980438511071,2.01301191830229
ENSSSCG00000004643,2.1221030319605,0.677935173908686
ENSSSCG00000004646,-0.799607716704542,0.377467280041648
ENSSSCG00000004595,6.04705240809718,6.34747554623382
ENSSSCG00000004596,-0.893863463695858,0.237250013303654
ENSSSCG00000025578,7.60005213915027,7.22688057960755
ENSSSCG00000004597,2.11001113774644,3.50403740224038
ENSSSCG00000030605,5.18154780274892,5.37240617849968
ENSSSCG00000004598,2.79348422771867,3.45739303115599
ENSSSCG00000035038,4.83000036867544,5.00043382092518
ENSSSCG00000004600,6.2053197123612,6.24992506692507
ENSSSCG00000005375,3.14710208302111,2.83478550380351
ENSSSCG00000005376,3.53403941048999,3.58220329117395
ENSSSCG00000005400,2.75517592236338,1.96935285720403
ENSSSCG00000005403,3.7205558598327,3.80346257866159
ENSSSCG00000005305,6.1317233168838,5.89850198856053
ENSSSCG00000005307,0.603311041625841,0.782546115683039
ENSSSCG00000058191,-0.270823997441757,-0.0466359512858981
ENSSSCG00000026960,4.96199605629665,5.10121722721265
ENSSSCG00000004601,6.39353470384926,5.73621223269546
ENSSSCG00000004602,4.12079336182117,3.5154666089078
ENSSSCG00000004603,4.64962754761558,4.76377909548768
ENSSSCG00000037499,3.3611765949967,3.82505613165522
ENSSSCG00000004617,7.71578264369575,7.43879854658057
ENSSSCG00000053937,6.31801758225331,6.84243455888717
ENSSSCG00000004621,6.3556302282635,5.93725965843612
ENSSSCG00000004622,5.71713719261695,5.83834039324468
ENSSSCG00000004624,5.77954167531379,5.34384097310707
ENSSSCG00000004625,5.07361132957325,4.7509434798206
ENSSSCG00000004626,6.34341651905745,6.25447941260935
ENSSSCG00000004628,2.47308944865209,3.46527257461311
ENSSSCG00000004629,-0.0925722108507915,0.757095883166449
ENSSSCG00000004630,0.0150948808936503,0.782546115683039
ENSSSCG00000032517,5.11049473208002,4.55257468157453
ENSSSCG00000004632,-0.403203632852005,0.92648335621584
ENSSSCG00000031794,4.1506137784182,3.45739303115599
ENSSSCG00000035798,-0.994710359392411,-0.3442491020035
ENSSSCG00000004607,2.69977568927737,2.77264121793249
ENSSSCG00000004608,3.4211285864098,3.04917172323996
ENSSSCG00000054223,1.46182609487908,1.17733379449727
ENSSSCG00000004610,6.68753364314311,6.68686360131045
ENSSSCG00000032619,4.64124964542309,4.41492106831214
ENSSSCG00000004612,5.27792044592604,5.60773200502571
ENSSSCG00000024983,5.73200728428832,5.67722317087585
ENSSSCG00000004615,-0.0925722108507915,-1.44766952962772
ENSSSCG00000004656,4.42158944274948,4.08748397524281
ENSSSCG00000024660,1.16728517723259,1.19639505629304
ENSSSCG00000059295,2.79348422771867,2.58288565851642
ENSSSCG00000052887,1.53600590882877,1.78016801834851
ENSSSCG00000062177,-1.22038605941,0.343669768455782
ENSSSCG00000062439,2.98441611911769,2.09655574004801
ENSSSCG00000047357,-1.48802964477711,-1.22846604126751
ENSSSCG00000057596,0.379834882066449,0.377467280041648
ENSSSCG00000059103,3.97173726379944,4.19564059367866
ENSSSCG00000053433,-0.711134152564393,-0.519773886350347
ENSSSCG00000042551,0.940262497102185,0.757095883166449
ENSSSCG00000057375,0.603311041625841,1.1580173145868
ENSSSCG00000052402,-2.2435806396871,-1.33390855402624
ENSSSCG00000063504,1.04559314284747,0.880081780710147
ENSSSCG00000004651,6.04625941856123,5.42284481980848
ENSSSCG00000004620,4.66830181723174,4.52268049103332
ENSSSCG00000005385,-0.474246049099883,1.99134753361147
ENSSSCG00000005386,5.03256063486129,5.1847192853552
ENSSSCG00000040634,7.1269264742758,6.39259314115628
ENSSSCG00000005388,4.99524656525419,5.56712023561401
ENSSSCG00000030168,1.21322626115425,2.81024807014232
ENSSSCG00000005389,4.21976415012798,4.40266340086502
ENSSSCG00000055769,2.56453886631266,2.79156717818821
ENSSSCG00000005391,1.19043857956609,1.91285282850144
ENSSSCG00000037954,-1.22038605941,0.081923175674775
ENSSSCG00000005361,4.25038326134972,4.91814616401271
ENSSSCG00000005360,0.855889431976299,1.32320609925414
ENSSSCG00000040711,2.03525087449848,1.68890068693872
ENSSSCG00000045508,8.25653712048581,7.66923681485561
ENSSSCG00000053078,5.9090582036907,5.78267241685292
ENSSSCG00000005366,5.28466006099582,5.19067253666867
ENSSSCG00000005367,4.90189736548877,5.27826199362295
ENSSSCG00000005368,1.91530313493727,2.2412467426328
ENSSSCG00000005371,4.3642045319581,4.49408069371046
ENSSSCG00000062892,7.06407089593331,7.30962936643115
ENSSSCG00000033222,2.29228005058078,2.35588470797071
ENSSSCG00000005296,1.92913386723092,2.295290503262
ENSSSCG00000005297,4.79266201784809,4.90372181068361
ENSSSCG00000005300,8.96607143892109,8.29102023029042
ENSSSCG00000034874,5.71912874935236,5.51777464299333
ENSSSCG00000005303,6.83440070773119,6.41157834848524
ENSSSCG00000039782,6.08769854098824,5.86613322414895
ENSSSCG00000005301,4.62008953518553,4.51321008122252
ENSSSCG00000005308,6.05574664600439,6.62401904790591
ENSSSCG00000005309,7.22933926738832,7.16200197641415
ENSSSCG00000005310,5.83109502520544,6.36337499301652
ENSSSCG00000005311,-1.64311372584313,-1.13020791719696
ENSSSCG00000005312,-0.474246049099883,-0.719650771244855
ENSSSCG00000005313,3.52496044854095,4.38615613819794
ENSSSCG00000005314,3.9583108659384,3.86133793071202
ENSSSCG00000059309,2.69977568927737,3.15526721280482
ENSSSCG00000005316,11.0719045535724,12.0694736006186
ENSSSCG00000005317,8.7974797822915,9.97160045646712
ENSSSCG00000005318,5.27114919861067,5.07442163319097
ENSSSCG00000005319,6.47003305261839,7.3259490404857
ENSSSCG00000005320,4.85738333349524,4.80782522572569
ENSSSCG00000005322,7.39328165327453,6.64541735938345
ENSSSCG00000025842,6.99136476835875,6.40493630229079
ENSSSCG00000005324,4.63493413594018,4.35468653031419
ENSSSCG00000005325,5.46755427612449,5.39217387470575
ENSSSCG00000005338,4.83368159969319,4.8475550533578
ENSSSCG00000031236,5.911672869265,5.24202820846579
ENSSSCG00000037131,7.6681262298352,7.24473028446401
ENSSSCG00000037468,5.24235772581888,5.13865341019425
ENSSSCG00000005343,6.38415153909801,6.82493416624057
ENSSSCG00000005344,1.25774943597535,-0.0921673032272768
ENSSSCG00000005346,4.21129945390308,4.14257558902504
ENSSSCG00000005349,4.91759203616496,4.64912538635676
ENSSSCG00000036340,4.83184215832869,5.00314262904156
ENSSSCG00000005347,4.34369721787044,4.65946500346397
ENSSSCG00000005350,2.29228005058078,2.52374701302281
ENSSSCG00000058091,4.95356229300015,4.34830938831959
ENSSSCG00000005352,-0.799607716704542,-1.03821729738099
ENSSSCG00000005354,3.43088277075886,3.53431635245352
ENSSSCG00000005355,1.98316782663611,2.2412467426328
ENSSSCG00000005356,5.0906333522668,5.1250393401865
ENSSSCG00000032554,5.67261264304049,5.77714389991777
ENSSSCG00000005358,3.89629608896036,3.86432062703918
ENSSSCG00000055084,-0.711134152564393,1.64794655594542
ENSSSCG00000058329,0.884565561707206,1.19639505629304
ENSSSCG00000056356,0.458236760765305,0.081923175674775
ENSSSCG00000054952,-0.627774166088156,-2.42554221110248
ENSSSCG00000063066,4.45064716026873,5.44592540815026
ENSSSCG00000005373,5.32183089632404,4.35680599546531
ENSSSCG00000031703,-1.81689923761552,-1.33390855402624
ENSSSCG00000004013,6.90126826754079,6.97493831236596
ENSSSCG00000030535,6.80188330469522,6.44682687776894
ENSSSCG00000031776,2.92353719444809,3.3761360707272
ENSSSCG00000024019,4.42158944274948,4.02221477673591
ENSSSCG00000012314,3.84249964860627,3.94260721265912
ENSSSCG00000012315,6.12497932859762,6.79866883167946
ENSSSCG00000004017,0.940262497102185,0.622640426576961
ENSSSCG00000004016,1.36339322301839,1.68890068693872
ENSSSCG00000004018,6.79764881508718,7.0347398154139
ENSSSCG00000004010,5.25201886689255,5.49293602146037
ENSSSCG00000004009,0.162881636362145,0.807555158511579
ENSSSCG00000030155,6.110637642383,6.70735624812735
ENSSSCG00000038931,4.90364967310032,4.56912188431152
ENSSSCG00000004008,4.30973830626729,4.7509434798206
ENSSSCG00000004012,4.23097370518181,5.75481550784739
ENSSSCG00000004029,6.75412041866695,7.36858664221965
ENSSSCG00000038153,5.90468986967751,4.78124365165054
ENSSSCG00000004032,2.67536562310457,2.38940055670914
ENSSSCG00000004033,4.1506137784182,4.26950045069882
ENSSSCG00000004037,5.08292095756364,5.4086128160435
ENSSSCG00000004024,6.58151055769918,6.42880664804231
ENSSSCG00000004022,5.72805688870647,5.46668128922864
ENSSSCG00000032916,6.34728466209233,6.99990326746643
ENSSSCG00000004020,6.54267854499301,6.126786407572
ENSSSCG00000004027,0.495895751994787,1.66172751243375
ENSSSCG00000035027,2.50113802628245,2.53876049157034
ENSSSCG00000060508,1.98316782663611,1.66172751243375
ENSSSCG00000004064,6.02468226159202,6.04436765740364
ENSSSCG00000027404,4.5412355059944,3.45739303115599
ENSSSCG00000022580,0.115281873740874,-2.98871165057698
ENSSSCG00000032403,-0.627774166088156,-0.951742340003078
ENSSSCG00000004023,5.55042366429144,5.12752420039056
ENSSSCG00000038527,-0.627774166088156,-0.583371580723125
ENSSSCG00000062590,0.855889431976299,0.237250013303654
ENSSSCG00000053918,-1.48802964477711,-0.3442491020035
ENSSSCG00000047676,1.70630921689833,2.43022925544999
ENSSSCG00000047753,1.01997262334111,1.72872426269092
ENSSSCG00000043814,-0.0925722108507915,0.273602501614732
ENSSSCG00000048885,-0.799607716704542,0.535509379088878
ENSSSCG00000062461,1.36339322301839,0.832138047755452
ENSSSCG00000036448,-2.85211672762424,-0.719650771244855
ENSSSCG00000052194,-2.51599830821841,-1.13020791719696
ENSSSCG00000054024,-0.799607716704542,-0.792943002797624
ENSSSCG00000050646,-0.893863463695858,-0.139182581142307
ENSSSCG00000063447,-0.627774166088156,0.161675981203403
ENSSSCG00000050351,-2.51599830821841,-1.22846604126751
ENSSSCG00000004484,8.49110148764777,7.67434431669856
ENSSSCG00000004454,4.92278587925297,3.41733655514912
ENSSSCG00000032015,9.09704422538882,7.70128308489235
ENSSSCG00000004469,6.54941013130596,5.87059014357987
ENSSSCG00000004470,6.10531771670608,5.9492487556412
ENSSSCG00000004473,3.4211285864098,3.69372072648905
ENSSSCG00000004478,5.9855074897335,5.39010577363993
ENSSSCG00000020702,6.57877123990743,6.88601270384582
ENSSSCG00000029129,3.70857697581781,2.83478550380351
ENSSSCG00000004456,5.11806150415112,4.9507848779437
ENSSSCG00000004457,5.6298494459675,5.81000161203978
ENSSSCG00000026346,1.95640380217111,2.295290503262
ENSSSCG00000053568,-0.893863463695858,-1.33390855402624
ENSSSCG00000004458,4.60724287717794,4.69675528927039
ENSSSCG00000004460,5.79378536378021,5.77476803467751
ENSSSCG00000004472,4.51396307509164,4.40880525275554
ENSSSCG00000004446,5.82463509614793,5.62542110988357
ENSSSCG00000004453,0.670720661219988,-3.92524068799163
ENSSSCG00000004452,-2.85211672762424,0.41049111913951
ENSSSCG00000004479,4.87713892153313,5.72559024499616
ENSSSCG00000033155,7.32299851869086,7.33107868740849
ENSSSCG00000004480,5.8153561584576,5.50636377867944
ENSSSCG00000004435,5.67876569384279,4.17896704003888
ENSSSCG00000004438,6.14289371069262,5.57624438468929
ENSSSCG00000004441,3.09897000813464,3.22189681298995
ENSSSCG00000036064,-1.48802964477711,-0.951742340003078
ENSSSCG00000031898,3.24986432689902,3.99253355343804
ENSSSCG00000004464,8.84191027411109,8.28338006145529
ENSSSCG00000004465,4.28575109814285,4.291827126303
ENSSSCG00000004466,0.703279982622471,-0.458861770625992
ENSSSCG00000028080,1.85861488423712,2.2864226321669
ENSSSCG00000004475,2.37544856695426,1.78016801834851
ENSSSCG00000047800,5.93841718323782,5.51872148692253
ENSSSCG00000058663,-0.403203632852005,-0.187781779274858
ENSSSCG00000062560,5.6340777103009,5.17273857406627
ENSSSCG00000057254,-2.2435806396871,-1.13020791719696
ENSSSCG00000056387,-1.34801019779101,-0.792943002797624
ENSSSCG00000054452,0.0150948808936503,-1.57117475463714
ENSSSCG00000061044,-1.22038605941,-2.02152594931552
ENSSSCG00000051809,1.49939271718487,2.57562454900556
ENSSSCG00000061057,3.23323758918817,4.242244197323
ENSSSCG00000004328,5.50843279123356,6.32762179176729
ENSSSCG00000004291,2.65885973203668,0.731188614760645
ENSSSCG00000004293,6.26311010371554,6.01782468165971
ENSSSCG00000004294,6.79198342569422,6.82186883098931
ENSSSCG00000022994,3.560938442328,3.38447083374368
ENSSSCG00000026943,4.01128263824473,3.73992382281023
ENSSSCG00000004289,4.8753540959914,4.94375205040144
ENSSSCG00000004290,-2.2435806396871,-0.583371580723125
ENSSSCG00000051834,3.09897000813464,2.92896336490166
ENSSSCG00000026246,1.32205930961893,1.68890068693872
ENSSSCG00000004279,4.30444217597813,4.62294742149556
ENSSSCG00000025434,-2.2435806396871,-1.13020791719696
ENSSSCG00000035281,4.35654840898521,4.62118521837242
ENSSSCG00000004300,2.80102531866941,2.40587094943209
ENSSSCG00000055021,-0.799607716704542,-0.290185728254086
ENSSSCG00000004302,5.52104472794575,4.66973104480859
ENSSSCG00000004304,5.91254337247473,5.5952193036376
ENSSSCG00000004303,4.859190516547,4.77650151938069
ENSSSCG00000004306,4.73083477046507,4.51889978392568
ENSSSCG00000004307,5.83844255506051,5.74189953598465
ENSSSCG00000004308,-2.01452305664894,0.782546115683039
ENSSSCG00000004309,1.11983289410147,2.56832670926101
ENSSSCG00000050040,-1.10313999427248,0.856309063715292
ENSSSCG00000004331,3.60036937294415,3.42543731818379
ENSSSCG00000004330,0.0660578799665051,0.199957798758706
ENSSSCG00000004280,3.13521877036768,-0.139182581142307
ENSSSCG00000004281,1.70630921689833,2.55361933938914
ENSSSCG00000004283,1.82941296853797,-3.92524068799163
ENSSSCG00000058051,1.92913386723092,-2.42554221110248
ENSSSCG00000004336,2.33446353836304,3.72359205461525
ENSSSCG00000029003,5.81628674239465,5.95974526000289
ENSSSCG00000033562,2.31352596628285,-0.290185728254086
ENSSSCG00000052938,-1.22038605941,-2.02152594931552
ENSSSCG00000058397,4.52766373368517,4.74448259213226
ENSSSCG00000061089,3.00415129145079,3.33802203071563
ENSSSCG00000042663,1.48073167816877,1.99134753361147
ENSSSCG00000063094,0.0660578799665051,0.199957798758706
ENSSSCG00000045140,-0.994710359392411,-2.42554221110248
ENSSSCG00000044841,6.04069625370891,6.07236700717442
ENSSSCG00000038663,2.00944437048686,-0.400417582289057
ENSSSCG00000037982,-1.10313999427248,-0.139182581142307
ENSSSCG00000004276,4.18271963988506,4.0695042620181
ENSSSCG00000039025,2.65053542554082,0.903469112859934
ENSSSCG00000035730,4.16821457770583,4.16693826437392
ENSSSCG00000005177,2.07311521029977,3.46919626654438
ENSSSCG00000005178,4.59210908122652,4.41084673995454
ENSSSCG00000005180,4.6370423791084,4.63871113124813
ENSSSCG00000005182,2.80852719657089,2.90018774176851
ENSSSCG00000005183,6.37786201944728,6.12367807210708
ENSSSCG00000005184,4.83368159969319,4.9950008985815
ENSSSCG00000005186,3.35093783268686,3.3076655815903
ENSSSCG00000005194,1.09550833139667,1.95822848208176
ENSSSCG00000005196,2.95091212430226,3.49251692848892
ENSSSCG00000005190,4.97705369084207,4.35468653031419
ENSSSCG00000005191,5.9904629060229,6.44034550707092
ENSSSCG00000036360,2.7473906656022,3.50785720703122
ENSSSCG00000041617,-0.893863463695858,-1.57117475463714
ENSSSCG00000061754,3.20509331709922,2.79782105755353
ENSSSCG00000061890,0.115281873740874,0.949136227582735
ENSSSCG00000005459,6.49058200525922,6.75714886095712
ENSSSCG00000037744,0.532596677738806,0.565141619005603
ENSSSCG00000021386,3.82411229405546,3.12076175450217
ENSSSCG00000042365,0.568387078469226,0.122350604477946
ENSSSCG00000005460,5.1028880638035,4.95498817698831
ENSSSCG00000046439,6.12347637366558,6.47441847173148
ENSSSCG00000022780,1.70630921689833,2.60445225703787
ENSSSCG00000005466,6.95970911436564,6.73654255479815
ENSSSCG00000005467,4.80958396180646,4.75416310567541
ENSSSCG00000005469,2.5286516727787,2.76627698620645
ENSSSCG00000026194,4.88603007735866,5.35023785365567
ENSSSCG00000005440,4.33593119358686,4.47469424817501
ENSSSCG00000005441,4.62859085822234,5.10374342242644
ENSSSCG00000005444,6.39228713563543,6.51436636623205
ENSSSCG00000005446,6.59675535348667,6.42578127107736
ENSSSCG00000005449,5.79189431087614,5.59342288268825
ENSSSCG00000033120,6.24594568073153,6.01715480988061
ENSSSCG00000005452,2.45408278884,2.38109430717522
ENSSSCG00000005453,6.77293648578968,6.79827898662862
ENSSSCG00000005455,5.55154176250185,5.33096148707143
ENSSSCG00000005457,4.69283068165206,4.16209853102102
ENSSSCG00000053039,4.1970803165639,3.97055708948506
ENSSSCG00000005424,4.00149745169306,4.56362721095607
ENSSSCG00000005423,6.22016157323385,4.79381365753516
ENSSSCG00000031592,4.35142166139139,4.1499276867321
ENSSSCG00000005436,7.11751996083319,7.00497998103646
ENSSSCG00000005437,4.87713892153313,4.71339194009873
ENSSSCG00000005487,5.49454739438961,5.45782245105912
ENSSSCG00000005488,0.495895751994787,0.757095883166449
ENSSSCG00000023894,5.77667598422815,5.93938263414243
ENSSSCG00000005490,4.40683812330329,4.59807852260699
ENSSSCG00000053522,6.91610191068768,6.93400247312358
ENSSSCG00000005229,6.18384863358541,7.58721586960854
ENSSSCG00000059646,-0.994710359392411,0.343669768455782
ENSSSCG00000036457,-0.994710359392411,-0.583371580723125
ENSSSCG00000005494,8.4827734290601,9.5960143083233
ENSSSCG00000005232,6.62994915366683,6.73165093694201
ENSSSCG00000005465,1.55396985579485,1.43976564318861
ENSSSCG00000005198,4.47913115480973,4.37155570284263
ENSSSCG00000005199,2.46361741871714,2.52374701302281
ENSSSCG00000005201,5.17865608352035,5.49486194115688
ENSSSCG00000005204,5.50843279123356,5.42587635440355
ENSSSCG00000005203,4.42890892415437,4.64739488938891
