,endo00.txt,endo06.txt
ENSSSCG00000017919,3.61150793428947,3.62756232901888
ENSSSCG00000017918,5.01042905055393,4.35891762574305
ENSSSCG00000017924,6.52233126117004,6.64311023465655
ENSSSCG00000017923,-0.423882787499155,-1.16163355988573
ENSSSCG00000060177,3.90680338632529,3.29452289813863
ENSSSCG00000017929,5.34442472361061,5.85659479561122
ENSSSCG00000017928,5.6673102501558,5.68377195425785
ENSSSCG00000017927,3.8126117100739,3.98836015316279
ENSSSCG00000017926,6.27041458834093,5.2703386872356
ENSSSCG00000017925,6.53397442618775,4.68857930935532
ENSSSCG00000017932,1.93597899872226,0.0932050633462362
ENSSSCG00000024285,4.82814171177966,4.95354401381788
ENSSSCG00000017947,6.0654248108003,6.34557271780497
ENSSSCG00000025689,5.51754987632409,5.75815982107456
ENSSSCG00000017937,5.40792679738975,6.11419227567935
ENSSSCG00000017936,7.64624013406214,7.56631216723398
ENSSSCG00000017935,6.44763180057921,6.46114468929522
ENSSSCG00000027514,5.59336110304638,5.57960317429489
ENSSSCG00000017934,7.00128863339439,7.28125291369304
ENSSSCG00000023915,1.13832598704961,-0.861723783462561
ENSSSCG00000017938,0.286183022130547,-0.276256606683898
ENSSSCG00000038359,8.33460562541262,8.35334709488101
ENSSSCG00000017940,5.34562645202675,5.42170030182493
ENSSSCG00000017942,0.160713229687813,-0.401879234920606
ENSSSCG00000017943,2.21379460230247,1.51453751143205
ENSSSCG00000042089,2.17105026745513,1.88103048514117
ENSSSCG00000026142,5.44652153321419,5.59201367999639
ENSSSCG00000029391,5.60645356001099,5.03306579567413
ENSSSCG00000028725,4.12686002410212,3.55334666529527
ENSSSCG00000051794,3.79863933510083,3.88120015095331
ENSSSCG00000056826,3.8230028973644,3.84363524621812
ENSSSCG00000046700,4.02852541349045,3.80506601734296
ENSSSCG00000032469,5.93178296911804,6.09542743591542
ENSSSCG00000021258,2.13813984397535,2.59086251611258
ENSSSCG00000028278,7.42648737613062,7.66015873201506
ENSSSCG00000040188,5.10571362621957,4.97896708044512
ENSSSCG00000036521,4.68926481383588,4.31467352308856
ENSSSCG00000017957,8.40733455825482,8.65462496161392
ENSSSCG00000017956,5.00739504398676,3.62756232901888
ENSSSCG00000017955,5.03893827519834,5.48184573667001
ENSSSCG00000017953,5.9990056629335,6.21592603295404
ENSSSCG00000017952,4.65865012782317,4.28949422284926
ENSSSCG00000017951,2.01060700176496,3.01620366558043
ENSSSCG00000017950,6.73993207569053,6.3184441249066
ENSSSCG00000017949,5.01042905055393,4.91290126094779
ENSSSCG00000017948,4.20309319574743,3.51475624343669
ENSSSCG00000017963,6.92937377818828,5.52131452306841
ENSSSCG00000017962,6.98634233001027,6.50007893570777
ENSSSCG00000037096,3.2905952923095,3.04055525084536
ENSSSCG00000017971,3.61549860928662,3.99460582279113
ENSSSCG00000059632,6.235186362433,6.26260685666543
ENSSSCG00000021363,9.33875925673787,9.38519262014013
ENSSSCG00000023166,3.1100342124279,3.24822647644457
ENSSSCG00000037973,5.92295429214368,6.28507436450659
ENSSSCG00000017968,5.06251666017127,5.17456560506133
ENSSSCG00000025345,2.43766522133391,2.49719413145918
ENSSSCG00000017978,2.18185566452581,3.60732689299364
ENSSSCG00000017983,7.32107880855121,7.95696990116205
ENSSSCG00000034868,6.29861127471226,6.83065340364534
ENSSSCG00000027528,5.14213251163517,4.44809056949684
ENSSSCG00000028788,3.96426130502688,3.78358539568528
ENSSSCG00000028924,3.86047611816001,3.79436568489067
ENSSSCG00000049011,0.203760390825266,0.226540519667076
ENSSSCG00000038726,2.34456590055149,2.91446625347915
ENSSSCG00000022395,1.68569622109946,3.50165992103633
ENSSSCG00000028048,4.30792005086483,4.24827032497225
ENSSSCG00000028166,-0.79552827435589,-1.16163355988573
ENSSSCG00000021434,0.286183022130547,1.04627686652787
ENSSSCG00000028850,9.25137664200666,9.80368039405405
ENSSSCG00000017986,4.98134507582565,5.40421263801496
ENSSSCG00000017985,-0.635213327717538,-1.69297704649843
ENSSSCG00000038144,5.88047136445479,6.11634182719917
ENSSSCG00000026818,4.51222655450415,4.04963247960417
ENSSSCG00000023128,-3.87236296777615,0.46111260125577
ENSSSCG00000030269,6.88129330245868,5.34922263891052
ENSSSCG00000033286,-0.298443517571394,-0.774171868902123
ENSSSCG00000027677,3.06987976482505,3.06450261356538
ENSSSCG00000038434,1.87069745309194,-1.16163355988573
ENSSSCG00000048918,5.0871535244583,2.7978813749282
ENSSSCG00000041916,-0.298443517571394,-1.05458520519942
ENSSSCG00000045794,-0.490944636165999,-2.86627383006655
ENSSSCG00000035224,4.01951823748015,2.27916940307983
ENSSSCG00000026701,1.75968406616573,2.03440407541908
ENSSSCG00000017546,4.00133340601777,3.69814622753739
ENSSSCG00000024235,6.74175884058068,6.72004037846363
ENSSSCG00000029616,5.46433257876469,5.57648379473387
ENSSSCG00000052003,3.52079872133983,3.79794128777854
ENSSSCG00000028355,10.9628149401638,11.1358876348828
ENSSSCG00000023045,5.02250167099474,5.46057134054706
ENSSSCG00000022317,7.25001756735606,6.92931652325743
ENSSSCG00000039183,2.63141795445624,3.30461230760043
ENSSSCG00000028593,4.70807425218389,4.96153695315173
ENSSSCG00000017143,5.09288979834691,4.82450892690363
ENSSSCG00000017142,6.12752365083027,6.47740226523235
ENSSSCG00000057060,0.286183022130547,-2.2792873145777
ENSSSCG00000017141,2.20322665944959,2.40641908334199
ENSSSCG00000017254,2.11577493961714,3.45712645479566
ENSSSCG00000052724,-1.88139189346439,-1.16163355988573
ENSSSCG00000017255,2.73041918882525,2.55750068365985
ENSSSCG00000017707,6.72707954222253,6.95115767452499
ENSSSCG00000034440,5.5984107340257,5.9333793889512
ENSSSCG00000033580,0.843962911888218,-0.1607017624607
ENSSSCG00000039395,5.38706847356885,4.03455663056601
ENSSSCG00000036746,4.23716283347147,4.95834508942735
ENSSSCG00000017712,8.07196506630327,8.399677597826
ENSSSCG00000017713,2.55035398808104,2.95346333244519
ENSSSCG00000032652,3.1100342124279,4.36375091530066
ENSSSCG00000017717,1.88399222001886,3.33446396238206
ENSSSCG00000025796,4.65477720588926,4.71529724066408
ENSSSCG00000061966,5.29177993180907,5.03458205485554
ENSSSCG00000032552,7.05957192114861,6.36197072267388
ENSSSCG00000024770,6.8336977610715,7.0364941835314
ENSSSCG00000031114,-0.239590139709548,0.99735335215617
ENSSSCG00000017869,3.67407077538468,3.86083154920303
ENSSSCG00000031821,1.52526151640976,1.36828565933543
ENSSSCG00000017870,6.03073084681595,5.94713113108669
ENSSSCG00000017873,4.00438017362743,3.73964017663006
ENSSSCG00000022405,0.364150165262491,0.0458733092047565
ENSSSCG00000017874,5.91892332691764,5.24829224873634
ENSSSCG00000017876,4.78095158772959,5.44697142157483
ENSSSCG00000017877,6.19441500345387,6.01859414636994
ENSSSCG00000017583,3.18176536224435,3.47956501484632
ENSSSCG00000031307,-0.975910889932257,-0.469045859771877
ENSSSCG00000036135,13.1228870317795,11.4618055672743
ENSSSCG00000039259,0.508479440232845,1.20551761757018
ENSSSCG00000028962,-1.29743610367117,-0.691630537051081
ENSSSCG00000017573,5.34562645202675,4.85743739317644
ENSSSCG00000023783,3.95484249657953,3.94063534683616
ENSSSCG00000061531,2.75233210381169,2.91446625347915
ENSSSCG00000017571,2.44665306509089,1.73945301760609
ENSSSCG00000028019,4.87217016678023,4.57020718940523
ENSSSCG00000017566,6.70524486345554,5.78813221739232
ENSSSCG00000017569,2.23470105041322,1.09359559740511
ENSSSCG00000017567,2.55035398808104,1.42488160236581
ENSSSCG00000017563,6.33536956283709,5.56813232391982
ENSSSCG00000027226,4.33237239926234,4.65348420113417
ENSSSCG00000017565,5.13797694908157,5.11418024606375
ENSSSCG00000017562,5.22934987385532,5.45605226404271
ENSSSCG00000038760,5.42621770308998,5.61955303024032
ENSSSCG00000055086,3.91977103006864,4.13126401002527
ENSSSCG00000017555,7.82445781918793,8.02986076314751
ENSSSCG00000017557,-0.561276384340234,-2.2792873145777
ENSSSCG00000040773,4.67786030264409,5.1084323534082
ENSSSCG00000033228,5.68070391788929,5.50281096794022
ENSSSCG00000038348,4.11844805857867,4.00701662700756
ENSSSCG00000017591,7.42875709582184,7.56211292994103
ENSSSCG00000041588,-1.29743610367117,-0.1607017624607
ENSSSCG00000055095,1.89716559045331,2.49719413145918
ENSSSCG00000017561,8.12611690275635,8.10484944520661
ENSSSCG00000032049,6.12472639681017,6.08668372875801
ENSSSCG00000032450,4.16275552814058,4.28185393438513
ENSSSCG00000017756,4.61745643220835,5.57126979362915
ENSSSCG00000033123,5.80647151510552,6.51753341482314
ENSSSCG00000023719,3.69307804987881,3.46164217303173
ENSSSCG00000024626,5.41824395084125,5.60941446392127
ENSSSCG00000028920,5.24746439585426,5.40303922214985
ENSSSCG00000040883,4.95796257225836,5.45944289780503
ENSSSCG00000027801,0.607976710701253,1.93398751765757
ENSSSCG00000030358,3.857109398874,4.23777763109719
ENSSSCG00000023478,4.66251268070864,5.25741103147973
ENSSSCG00000017763,2.85040911004426,2.24813877539087
ENSSSCG00000017761,4.49283278969754,4.99307310484323
ENSSSCG00000026706,5.82726726983354,5.88208502222478
ENSSSCG00000017759,1.93597899872226,3.25344450231623
ENSSSCG00000017758,3.49069819481496,3.61950218151188
ENSSSCG00000061138,3.3396684832174,3.41117441338765
ENSSSCG00000017764,6.47972970065374,6.55446608549734
ENSSSCG00000017772,5.4819264138029,5.80954574608253
ENSSSCG00000017773,6.79199114570993,6.87364532897738
ENSSSCG00000017770,0.0232830100928318,0.598671154499884
ENSSSCG00000017769,4.32508011282759,3.9662848904971
ENSSSCG00000035080,8.44229857797756,8.8935270305407
ENSSSCG00000038650,2.40114322362831,2.66322012586298
ENSSSCG00000017766,5.2228248824174,5.1439866145393
ENSSSCG00000032658,4.81951845772933,5.69148185214696
ENSSSCG00000039321,4.44205305030132,4.45490128140903
ENSSSCG00000017776,5.1950930165298,5.344340348235
ENSSSCG00000017777,6.46542922856878,6.08082501074946
ENSSSCG00000017778,3.29557841105295,4.42515314641608
ENSSSCG00000017779,6.32504945042661,6.62912753755013
ENSSSCG00000035445,1.28584698285772,0.754005530359244
ENSSSCG00000017783,6.78890235007608,5.14819483893448
ENSSSCG00000040641,-1.29743610367117,-2.05631712447858
ENSSSCG00000017785,5.764857111829,5.58064147046047
ENSSSCG00000019783,0.948900434556697,0.496751275203155
ENSSSCG00000058827,-0.183043822673752,0.565491493195208
ENSSSCG00000037202,1.93597899872226,-1.27726613540384
ENSSSCG00000051900,-1.07533144310286,0.0932050633462362
ENSSSCG00000017140,4.61347117660314,4.95834508942735
ENSSSCG00000017139,6.5233936221382,6.41299274610571
ENSSSCG00000017144,-0.713145134048199,2.0703286517379
ENSSSCG00000060610,0.508479440232845,1.51453751143205
ENSSSCG00000030277,5.17089104662159,4.96948585321478
ENSSSCG00000055162,7.50387679830383,7.69269489407846
ENSSSCG00000017146,3.759502560568,3.9662848904971
ENSSSCG00000021040,5.36115850677756,5.71342102137516
ENSSSCG00000017152,5.27421672713805,4.72095869999174
ENSSSCG00000017155,6.6039365657544,6.7586263213375
ENSSSCG00000017156,7.46983986826625,6.84541485624015
ENSSSCG00000017158,6.28238714227645,5.46956724751688
ENSSSCG00000017159,4.39174930615319,4.14255755033415
ENSSSCG00000017160,5.23195162968542,5.75448412365397
ENSSSCG00000034146,3.76310464636122,4.12558391337016
ENSSSCG00000024261,5.23065133827101,5.36256436432103
ENSSSCG00000034696,0.788485701978662,1.34891597253416
ENSSSCG00000017137,3.80913128220562,2.99143397687973
ENSSSCG00000027229,4.03151535213656,4.73408300812832
ENSSSCG00000017136,6.54343125250528,6.49788220250188
ENSSSCG00000017131,2.87058541390476,3.79794128777854
ENSSSCG00000017134,5.50577285517383,6.139777897331
ENSSSCG00000053358,5.16545724640903,5.86684499411864
ENSSSCG00000017133,6.40041966475949,6.51427674493737
ENSSSCG00000017125,6.79463343152704,7.08229807150694
ENSSSCG00000017126,6.59284667716704,6.3115815127969
ENSSSCG00000017127,6.07487552586727,6.21926331466062
ENSSSCG00000017128,5.38590078799212,5.28442657706975
ENSSSCG00000032116,5.36115850677756,5.93824792671091
ENSSSCG00000033221,1.11596399060525,3.2894516095461
ENSSSCG00000039807,1.60770786049688,2.34907953604694
ENSSSCG00000035852,7.27262223782346,7.28093355555148
ENSSSCG00000024018,3.09867510052872,2.75437606807709
ENSSSCG00000017170,-2.29542338380719,0.496751275203155
ENSSSCG00000029343,5.65573015706691,6.3339206241752
ENSSSCG00000036592,6.03743927679257,6.31095601721612
ENSSSCG00000023139,4.58526181790091,4.82975838471455
ENSSSCG00000035923,4.3396280112017,4.91125149207947
ENSSSCG00000037376,6.67066229879381,7.71130138963606
ENSSSCG00000017172,2.50804734660425,6.07494240371213
ENSSSCG00000055449,1.24521460056876,0.662825417131944
ENSSSCG00000017177,7.27451636029876,7.20284202270708
ENSSSCG00000061815,2.73041918882525,2.0703286517379
ENSSSCG00000042682,4.87882608227821,4.79081130266708
ENSSSCG00000019228,-0.882902223409551,-0.95493414425418
ENSSSCG00000042738,-2.07360573881881,-1.16163355988573
ENSSSCG00000028604,-2.07360573881881,-1.16163355988573
ENSSSCG00000017181,3.74500360204115,3.42048265935676
ENSSSCG00000023362,5.24746439585426,4.56392077337842
ENSSSCG00000017176,-0.713145134048199,-1.54070455060621
ENSSSCG00000029901,6.03371622298708,6.32713140978561
ENSSSCG00000017178,3.85373480452311,4.04060588799623
ENSSSCG00000017184,5.49930827244324,6.84498284477158
ENSSSCG00000021342,-0.713145134048199,1.36828565933543
ENSSSCG00000023423,5.54081936943276,6.50937791451715
ENSSSCG00000017186,4.64504916902589,6.2371524376534
ENSSSCG00000017187,8.51031874056959,7.23386186507512
ENSSSCG00000017190,5.95086002997465,6.33453624414136
ENSSSCG00000017191,6.80471759863323,6.66481284763467
ENSSSCG00000017192,4.94850241646159,5.21122958401215
ENSSSCG00000017193,1.6704321742992,2.03440407541908
ENSSSCG00000017194,2.22428569608567,1.75425256607838
ENSSSCG00000017198,7.21822325594479,7.59408469622924
ENSSSCG00000017197,6.0559117781387,5.7020161320585
ENSSSCG00000017196,5.37417165538988,5.38413359712856
ENSSSCG00000017195,3.44657790548689,2.95986157965287
ENSSSCG00000017199,4.45991900710911,3.90791852697909
ENSSSCG00000021672,6.63080116321052,7.04441802424119
ENSSSCG00000017200,5.43753286743146,7.00087011511073
ENSSSCG00000017201,5.81430509329535,5.80777337496536
ENSSSCG00000017202,8.79451789646947,9.30900879010056
ENSSSCG00000017203,4.50793930297314,5.03002848819758
ENSSSCG00000017204,7.45181813390921,8.0380100161422
ENSSSCG00000017205,5.64795813157671,5.80155287278506
ENSSSCG00000023978,5.0522484998721,5.57752433751067
ENSSSCG00000051419,3.1156804048323,4.34187244647161
ENSSSCG00000038844,3.43307434798551,3.59093167332449
ENSSSCG00000036248,0.788485701978662,1.73945301760609
ENSSSCG00000033518,7.1152395108166,7.15205920129267
ENSSSCG00000036852,5.22543842138933,5.17594027701192
ENSSSCG00000040578,5.97746120937902,6.12633093642033
ENSSSCG00000034608,6.85579532751795,6.63013080842265
ENSSSCG00000017522,0.897385569982266,-1.86323887175936
ENSSSCG00000032782,5.04338867508825,5.68377195425785
ENSSSCG00000054179,4.14077188082234,3.92109442040178
ENSSSCG00000017524,5.49172946466449,5.95595997286335
ENSSSCG00000017526,5.59639300206643,4.18413799446656
ENSSSCG00000017525,9.12497859627691,8.74723368586009
ENSSSCG00000017529,6.44763180057921,6.29586218546708
ENSSSCG00000017528,4.07853037194928,4.37097062385127
ENSSSCG00000017516,5.11419995252784,5.02393462232961
ENSSSCG00000058498,1.47343300027914,1.56577300910422
ENSSSCG00000020309,0.0232830100928318,-0.539492861756012
ENSSSCG00000017226,3.55859890769109,4.7997556899763
ENSSSCG00000017227,4.15455086625865,4.67891599483486
ENSSSCG00000017230,4.18977222995787,4.5191317407356
ENSSSCG00000017231,5.10713148506025,4.73408300812832
ENSSSCG00000017232,7.31557001562158,7.4326816474973
ENSSSCG00000017233,2.78812984449407,3.06450261356538
ENSSSCG00000037541,2.02267813939562,-0.469045859771877
ENSSSCG00000035960,2.28567893386481,4.29961873811367
ENSSSCG00000017235,-0.975910889932257,0.693863511651809
ENSSSCG00000020967,1.30574193647422,0.387080159671741
ENSSSCG00000017236,0.575567452282376,-0.861723783462561
ENSSSCG00000017237,-1.07533144310286,-2.2792873145777
ENSSSCG00000033918,1.75968406616573,0.894228938954406
ENSSSCG00000040989,7.01457140605834,8.15607277615714
ENSSSCG00000021724,4.7504273580852,3.61139674990577
ENSSSCG00000024357,6.37121451275174,5.21256977688562
ENSSSCG00000017238,5.31527878956575,5.80865983269678
ENSSSCG00000017239,8.23874000938792,8.53612466483234
ENSSSCG00000046071,4.39407429623873,3.25344450231623
ENSSSCG00000017245,6.98518617508623,7.16976127447691
ENSSSCG00000039498,-2.29542338380719,-0.691630537051081
ENSSSCG00000032411,3.97361902028678,4.61143084024622
ENSSSCG00000035511,6.28989788136038,5.52347589151898
ENSSSCG00000038130,5.97202444704888,6.233856329068
ENSSSCG00000036383,7.16578033841333,7.0189836082402
ENSSSCG00000052614,-0.882902223409551,-2.54313098560188
ENSSSCG00000017164,8.71119497410207,7.91786339912253
ENSSSCG00000017165,5.44764118888316,5.063092274451
ENSSSCG00000017154,3.39178834212339,2.8261727461187
ENSSSCG00000053183,-0.359800247000294,0.894228938954406
ENSSSCG00000060519,-0.183043822673752,-0.337701029214955
ENSSSCG00000017475,6.54604718479713,4.82099864661741
ENSSSCG00000017471,2.28567893386481,3.01620366558043
ENSSSCG00000017479,5.74677818005828,6.27933033934204
ENSSSCG00000017478,4.4950005717331,1.28919590329141
ENSSSCG00000017477,7.46597724102651,7.44641629950114
ENSSSCG00000017476,6.87672848666455,6.76777185251745
ENSSSCG00000036933,3.80214513567429,3.44805239245495
ENSSSCG00000035969,7.14384308642163,6.68184614118967
ENSSSCG00000029102,6.91851283636082,6.84325350408632
ENSSSCG00000017488,0.948900434556697,0.86725343192838
ENSSSCG00000017489,6.9249588153931,6.86387002278053
ENSSSCG00000017492,5.83755380653172,5.9333793889512
ENSSSCG00000055423,-2.55765348726881,-1.05458520519942
ENSSSCG00000051406,1.11596399060525,-0.539492861756012
ENSSSCG00000051633,-0.79552827435589,-1.54070455060621
ENSSSCG00000017135,-0.0761950699491589,4.39477867208814
ENSSSCG00000017206,6.64453646951474,6.77867050800589
ENSSSCG00000017208,3.00443123269698,2.79072098719507
ENSSSCG00000017209,5.7422228249746,5.46507630575385
ENSSSCG00000035134,4.34924574484245,4.85914982515125
ENSSSCG00000017211,6.34921559177481,6.21458895569746
ENSSSCG00000017207,4.75405214550812,4.85743739317644
ENSSSCG00000055773,0.11634201827789,0.496751275203155
ENSSSCG00000017212,7.43610912030224,7.6119685719307
ENSSSCG00000017213,5.20439632763592,5.20720151932078
ENSSSCG00000028210,4.5668315513903,4.08810795164011
ENSSSCG00000017214,3.25522304094612,2.96623157634406
ENSSSCG00000017215,4.47537226279712,3.98522714953954
ENSSSCG00000031958,6.58014017866345,6.55710598357795
ENSSSCG00000032166,6.23323985776747,6.96712575937564
ENSSSCG00000034406,5.2332507502111,5.34189299299189
ENSSSCG00000017218,6.07849399503252,6.69052843298851
ENSSSCG00000017219,8.13204888981402,8.70000111251025
ENSSSCG00000017220,-2.07360573881881,-1.05458520519942
ENSSSCG00000023151,0.473728071724994,-3.87236296777615
ENSSSCG00000051219,-0.79552827435589,-0.337701029214955
ENSSSCG00000061997,2.59145526191634,2.50596523560844
ENSSSCG00000017990,3.91330177808296,4.12558391337016
ENSSSCG00000017991,4.03449910704526,4.41820019839094
ENSSSCG00000043014,-0.0255987863381318,0.226540519667076
ENSSSCG00000061077,1.26567383441108,0.754005530359244
ENSSSCG00000017941,5.85790942904645,5.89549787053441
ENSSSCG00000018563,-2.29542338380719,-1.16163355988573
ENSSSCG00000020152,0.438118913982486,0.348588789866719
ENSSSCG00000051820,0.788485701978662,-0.217322551171362
ENSSSCG00000042233,4.85876549956005,4.63160919565513
ENSSSCG00000017747,4.94691967522974,4.8659792991327
ENSSSCG00000017748,5.61942827068023,5.73503155145024
ENSSSCG00000017749,0.870921505366915,0.268381044152851
ENSSSCG00000017750,2.8299466306478,1.30937852094195
ENSSSCG00000017752,8.06559796440899,7.47796429102829
ENSSSCG00000017753,6.17494166637736,4.80687148682013
ENSSSCG00000017754,7.02848147685405,6.44868797930173
ENSSSCG00000017755,2.94224096959945,2.90786301165598
ENSSSCG00000054714,2.22428569608567,2.38755798791414
ENSSSCG00000058976,-0.0761950699491589,0.268381044152851
ENSSSCG00000037364,-0.239590139709548,-1.16163355988573
ENSSSCG00000044226,6.76888632342993,4.76364052917801
ENSSSCG00000017505,6.54761447042264,6.55023217513761
ENSSSCG00000017506,5.62339712708995,5.27419450227865
ENSSSCG00000017507,1.7882484734088,1.24796335728787
ENSSSCG00000017508,1.73054265911492,-0.0537200246085143
ENSSSCG00000017509,8.12856244027681,8.30673470881399
ENSSSCG00000041052,-1.29743610367117,-1.40298064408453
ENSSSCG00000017510,3.68550516362975,3.2894516095461
ENSSSCG00000017511,4.39407429623873,5.06011759299885
ENSSSCG00000036532,-2.29542338380719,-1.05458520519942
ENSSSCG00000040642,7.73718374343679,7.49072426383394
ENSSSCG00000038880,9.49028690499374,9.87089567981937
ENSSSCG00000037753,0.473728071724994,-0.00306412697719253
ENSSSCG00000021478,4.81258255037504,4.67308678432404
ENSSSCG00000033291,6.01797362367698,5.9671190990973
ENSSSCG00000037606,5.26789197426581,5.36497693223782
ENSSSCG00000039198,6.34140591019592,6.36076242681068
ENSSSCG00000022187,4.32508011282759,4.53635858620735
ENSSSCG00000032478,8.46057753459383,7.91580797992723
ENSSSCG00000035677,-0.183043822673752,-1.86323887175936
ENSSSCG00000018056,3.36359299116463,2.08210743264227
ENSSSCG00000046446,1.32536626381545,-0.217322551171362
ENSSSCG00000018057,4.89533275375459,5.24959846607733
ENSSSCG00000020884,-1.29743610367117,-0.95493414425418
ENSSSCG00000023263,4.98134507582565,5.51914991171242
ENSSSCG00000017513,6.67162089484235,6.82540720740888
ENSSSCG00000017514,7.68283295714486,7.92401214466811
ENSSSCG00000057498,0.923372922681006,0.894228938954406
ENSSSCG00000017517,0.508479440232845,0.183450215410336
ENSSSCG00000017518,5.35758899960481,4.81924029839279
ENSSSCG00000017519,5.11137672000455,5.60839667755403
ENSSSCG00000017520,5.94373566112262,5.04965763960104
ENSSSCG00000017521,5.32749456574477,5.44469225181319
ENSSSCG00000056800,0.438118913982486,0.309042246689412
ENSSSCG00000018058,3.28057712006297,2.7690240914825
ENSSSCG00000050904,0.670689587131171,0.387080159671741
ENSSSCG00000017515,2.9358719164693,2.15082933625576
ENSSSCG00000040509,3.1100342124279,2.55750068365985
ENSSSCG00000036944,3.63135182981185,4.08225502622325
ENSSSCG00000017294,7.33778206786794,7.19709891430473
ENSSSCG00000023612,-2.29542338380719,0.598671154499884
ENSSSCG00000017296,7.06322892920496,5.38888328030442
ENSSSCG00000017297,7.69867257582265,6.71579366186894
ENSSSCG00000035742,4.32264113655175,4.10552559267139
ENSSSCG00000028698,6.06469526195964,6.29206392352475
ENSSSCG00000043202,1.09324991531815,-1.27726613540384
ENSSSCG00000058216,5.73856815623662,4.5826984359856
ENSSSCG00000031144,3.18176536224435,3.24822647644457
ENSSSCG00000016732,5.44427961165167,5.62258075847096
ENSSSCG00000033190,8.46500764718028,6.26390018341237
ENSSSCG00000016674,4.87882608227821,4.15655127783281
ENSSSCG00000016676,0.401608546295158,2.71709181909577
ENSSSCG00000033514,-2.87837596872067,2.59086251611258
ENSSSCG00000016677,6.33839089358208,6.45492977868012
ENSSSCG00000016679,4.28053495591174,4.7618108196913
ENSSSCG00000016678,5.8994163515724,5.53958375951558
ENSSSCG00000016733,-0.359800247000294,-1.27726613540384
ENSSSCG00000016734,5.46654357765652,5.27162510428239
ENSSSCG00000016691,6.68497478757916,8.1656184816458
ENSSSCG00000016692,7.64697141275557,7.6058618990689
ENSSSCG00000016695,5.34922564286738,6.18417237481386
ENSSSCG00000037116,5.02700298468977,5.29078496715522
ENSSSCG00000016686,4.91974395780625,3.22184944296792
ENSSSCG00000016687,3.18713819863645,1.85380470717332
ENSSSCG00000016688,0.730789567997865,1.64731836091596
ENSSSCG00000016690,2.17105026745513,1.98506928764277
ENSSSCG00000033266,3.2905952923095,2.73212134159066
ENSSSCG00000022557,-0.128630494442891,0.99735335215617
ENSSSCG00000028523,4.72109645126364,5.01474528721747
ENSSSCG00000023801,5.86043380576088,5.93986712847808
ENSSSCG00000032734,4.52076302460597,3.29957642281874
ENSSSCG00000016720,0.0705627141457641,-3.87236296777615
ENSSSCG00000016721,6.8082086776989,6.66236301980747
ENSSSCG00000016722,4.03151535213656,4.05561898303607
ENSSSCG00000040519,4.93738658953525,4.81395235864819
ENSSSCG00000016724,4.68357382730008,5.17594027701192
ENSSSCG00000016725,6.79946508907759,6.61450115757434
ENSSSCG00000054171,0.473728071724994,0.139033164435453
ENSSSCG00000022912,3.658682570809,4.12558391337016
ENSSSCG00000021250,8.07522866653685,7.29839410978725
ENSSSCG00000038919,3.19782421345257,3.53632267494987
ENSSSCG00000022464,5.86127428404894,5.5868556038987
ENSSSCG00000023445,6.24487968579444,6.56866448852462
ENSSSCG00000026064,4.267913242059,4.04362103146411
ENSSSCG00000016668,-0.183043822673752,1.51453751143205
ENSSSCG00000016672,0.542413375848153,3.56598410999222
ENSSSCG00000016698,5.46654357765652,5.17456560506133
ENSSSCG00000021204,6.609449705331,6.13625135714082
ENSSSCG00000028997,4.30297945152233,3.52342154112148
ENSSSCG00000016701,-1.07533144310286,0.268381044152851
ENSSSCG00000016703,5.6864062142334,5.69340290589966
ENSSSCG00000016704,3.857109398874,3.81568757038404
ENSSSCG00000016705,5.52817346791003,5.87279081650918
ENSSSCG00000016706,5.13102430086498,5.54171795064879
ENSSSCG00000016707,1.28584698285772,1.58245498574658
ENSSSCG00000016708,6.88087891552808,7.0749485843657
ENSSSCG00000037598,3.4993626194284,2.02222763759383
ENSSSCG00000016711,5.73948269173364,5.96473511336208
ENSSSCG00000036350,10.0789343018004,10.2798998449595
ENSSSCG00000026894,3.91330177808296,2.95346333244519
ENSSSCG00000016714,5.34922564286738,6.37040057637235
ENSSSCG00000016715,6.60343432497819,5.82189174911129
ENSSSCG00000016716,2.88388120859548,2.99143397687973
ENSSSCG00000016717,0.923372922681006,0.139033164435453
ENSSSCG00000016719,1.28584698285772,2.22707458033958
ENSSSCG00000038792,3.70061139258189,4.82801068691023
ENSSSCG00000030388,2.79518402332648,4.02848190160345
ENSSSCG00000062187,1.60770786049688,2.56591374646163
ENSSSCG00000060491,-0.561276384340234,-1.16163355988573
ENSSSCG00000058908,2.28567893386481,2.32944848882721
ENSSSCG00000057040,3.31042532097429,6.37758716701372
ENSSSCG00000054654,-2.29542338380719,0.0458733092047565
ENSSSCG00000049572,-2.29542338380719,-0.0537200246085143
ENSSSCG00000062314,0.364150165262491,-0.1607017624607
ENSSSCG00000062135,-0.359800247000294,-0.276256606683898
ENSSSCG00000059937,2.28567893386481,2.95986157965287
ENSSSCG00000052662,0.607976710701253,1.44326406034956
ENSSSCG00000058238,0.286183022130547,0.0458733092047565
ENSSSCG00000052052,0.701052511556959,1.02202248126691
ENSSSCG00000055692,3.17637244169547,3.72468918534837
ENSSSCG00000058539,-0.183043822673752,-0.469045859771877
ENSSSCG00000061302,0.816490954693771,1.38739872941705
ENSSSCG00000019629,-1.29743610367117,-2.05631712447858
ENSSSCG00000021904,-1.29743610367117,-1.86323887175936
ENSSSCG00000060851,-0.490944636165999,-0.95493414425418
ENSSSCG00000035077,0.401608546295158,-0.401879234920606
